 Sonnet Data File
 From: sonnet Version : 18.56
 From Project: PC2_1_1_test
 Data is De-embedded 
 Data File Written: 04/29/2026 16:16:57
Project Date: 04/29/2026 15:39:53
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
Lk = 0.0
7.370000000000000,-0.216468770795,-0.109475755790,0.4678710845827,-0.847317138412,0.4678710845827,-0.847317138412,-0.209858264911,-0.121542019585
7.375000000000001,-0.216630006951,-0.109361191024,0.4672663057447,-0.847623198231,0.4672663057447,-0.847623198231,-0.210020262591,-0.121446182811
7.380000000000001,-0.216791082497,-0.109246399374,0.4666613556384,-0.847928834933,0.4666613556384,-0.847928834933,-0.210182120271,-0.121350128744
7.385000000000001,-0.216951997178,-0.109131381086,0.4660562344789,-0.848234048520,0.4660562344789,-0.848234048520,-0.210343837707,-0.121253857603
7.390000000000001,-0.217112750744,-0.109016136406,0.4654509424806,-0.848538838999,0.4654509424806,-0.848538838999,-0.210505414656,-0.121157369607
7.395000000000000,-0.217273342944,-0.108900665581,0.4648454798570,-0.848843206373,0.4648454798570,-0.848843206373,-0.210666850875,-0.121060664975
7.400000000000000,-0.217433773527,-0.108784968857,0.4642398468212,-0.849147150647,0.4642398468212,-0.849147150647,-0.210828146123,-0.120963743929
7.405000000000000,-0.217594042246,-0.108669046482,0.4636340435854,-0.849450671827,0.4636340435854,-0.849450671827,-0.210989300159,-0.120866606688
7.410000000000000,-0.217754148851,-0.108552898703,0.4630280703611,-0.849753769917,0.4630280703611,-0.849753769917,-0.211150312744,-0.120769253475
7.415000000000000,-0.217914093096,-0.108436525767,0.4624219273591,-0.850056444920,0.4624219273591,-0.850056444920,-0.211311183637,-0.120671684510
7.420000000000001,-0.218073874734,-0.108319927922,0.4618156147897,-0.850358696843,0.4618156147897,-0.850358696843,-0.211471912602,-0.120573900016
7.425000000000001,-0.218233493521,-0.108203105416,0.4612091328622,-0.850660525688,0.4612091328622,-0.850660525688,-0.211632499402,-0.120475900214
7.430000000000001,-0.218392949211,-0.108086058497,0.4606024817852,-0.850961931462,0.4606024817852,-0.850961931462,-0.211792943799,-0.120377685328
7.435000000000000,-0.218552241561,-0.107968787413,0.4599956617669,-0.851262914167,0.4599956617669,-0.851262914167,-0.211953245560,-0.120279255580
7.440000000000000,-0.218711370328,-0.107851292414,0.4593886730144,-0.851563473808,0.4593886730144,-0.851563473808,-0.212113404449,-0.120180611195
7.445000000000000,-0.218870335272,-0.107733573747,0.4587815157341,-0.851863610389,0.4587815157341,-0.851863610389,-0.212273420233,-0.120081752396
7.450000000000000,-0.219029136151,-0.107615631663,0.4581741901320,-0.852163323916,0.4581741901320,-0.852163323916,-0.212433292680,-0.119982679407
7.455000000000000,-0.219187772725,-0.107497466410,0.4575666964130,-0.852462614390,0.4575666964130,-0.852462614390,-0.212593021559,-0.119883392453
7.460000000000001,-0.219346244757,-0.107379078238,0.4569590347814,-0.852761481818,0.4569590347814,-0.852761481818,-0.212752606638,-0.119783891759
7.465000000000001,-0.219504552007,-0.107260467396,0.4563512054408,-0.853059926202,0.4563512054408,-0.853059926202,-0.212912047689,-0.119684177551
7.470000000000001,-0.219662694240,-0.107141634135,0.4557432085938,-0.853357947547,0.4557432085938,-0.853357947547,-0.213071344482,-0.119584250055
7.475000000000001,-0.219820671219,-0.107022578704,0.4551350444426,-0.853655545856,0.4551350444426,-0.853655545856,-0.213230496790,-0.119484109496
7.480000000000000,-0.219978482709,-0.106903301354,0.4545267131883,-0.853952721134,0.4545267131883,-0.853952721134,-0.213389504387,-0.119383756101
7.485000000000000,-0.220136128477,-0.106783802335,0.4539182150316,-0.854249473384,0.4539182150316,-0.854249473384,-0.213548367046,-0.119283190097
7.490000000000000,-0.220293608290,-0.106664081899,0.4533095501720,-0.854545802609,0.4533095501720,-0.854545802609,-0.213707084544,-0.119182411713
7.495000000000000,-0.220450921915,-0.106544140295,0.4527007188085,-0.854841708814,0.4527007188085,-0.854841708814,-0.213865656655,-0.119081421174
7.500000000000001,-0.220608069123,-0.106423977775,0.4520917211393,-0.855137192001,0.4520917211393,-0.855137192001,-0.214024083159,-0.118980218710
7.505000000000001,-0.220765049682,-0.106303594591,0.4514825573617,-0.855432252175,0.4514825573617,-0.855432252175,-0.214182363832,-0.118878804549
7.510000000000001,-0.220921863365,-0.106182990993,0.4508732276722,-0.855726889339,0.4508732276722,-0.855726889339,-0.214340498454,-0.118777178920
7.515000000000001,-0.221078509943,-0.106062167234,0.4502637322667,-0.856021103495,0.4502637322667,-0.856021103495,-0.214498486806,-0.118675342052
7.520000000000000,-0.221234989189,-0.105941123566,0.4496540713401,-0.856314894648,0.4496540713401,-0.856314894648,-0.214656328669,-0.118573294174
7.525000000000000,-0.221391300878,-0.105819860239,0.4490442450866,-0.856608262801,0.4490442450866,-0.856608262801,-0.214814023825,-0.118471035517
7.530000000000000,-0.221547444784,-0.105698377507,0.4484342536994,-0.856901207956,0.4484342536994,-0.856901207956,-0.214971572059,-0.118368566310
7.535000000000000,-0.221703420685,-0.105576675622,0.4478240973711,-0.857193730117,0.4478240973711,-0.857193730117,-0.215128973153,-0.118265886785
7.540000000000000,-0.221859228357,-0.105454754836,0.4472137762934,-0.857485829287,0.4472137762934,-0.857485829287,-0.215286226894,-0.118162997172
7.545000000000001,-0.222014867579,-0.105332615403,0.4466032906571,-0.857777505468,0.4466032906571,-0.857777505468,-0.215443333069,-0.118059897703
7.550000000000001,-0.222170338131,-0.105210257574,0.4459926406522,-0.858068758663,0.4459926406522,-0.858068758663,-0.215600291465,-0.117956588609
7.555000000000001,-0.222325639792,-0.105087681604,0.4453818264680,-0.858359588876,0.4453818264680,-0.858359588876,-0.215757101872,-0.117853070123
7.560000000000000,-0.222480772344,-0.104964887744,0.4447708482926,-0.858649996108,0.4447708482926,-0.858649996108,-0.215913764077,-0.117749342477
7.565000000000000,-0.222635735571,-0.104841876250,0.4441597063136,-0.858939980363,0.4441597063136,-0.858939980363,-0.216070277874,-0.117645405903
7.570000000000000,-0.222790529256,-0.104718647373,0.4435484007175,-0.859229541643,0.4435484007175,-0.859229541643,-0.216226643053,-0.117541260635
7.575000000000000,-0.222945153183,-0.104595201368,0.4429369316901,-0.859518679950,0.4429369316901,-0.859518679950,-0.216382859409,-0.117436906905
7.580000000000000,-0.223099607139,-0.104471538488,0.4423252994163,-0.859807395286,0.4423252994163,-0.859807395286,-0.216538926734,-0.117332344949
7.585000000000001,-0.223253890911,-0.104347658988,0.4417135040799,-0.860095687655,0.4417135040799,-0.860095687655,-0.216694844825,-0.117227574999
7.590000000000001,-0.223408004287,-0.104223563122,0.4411015458641,-0.860383557058,0.4411015458641,-0.860383557058,-0.216850613478,-0.117122597291
7.595000000000001,-0.223561947056,-0.104099251143,0.4404894249511,-0.860671003496,0.4404894249511,-0.860671003496,-0.217006232490,-0.117017412058
7.600000000000001,-0.223715719009,-0.103974723306,0.4398771415221,-0.860958026973,0.4398771415221,-0.860958026973,-0.217161701661,-0.116912019537
7.605000000000000,-0.223869319937,-0.103849979866,0.4392646957574,-0.861244627490,0.4392646957574,-0.861244627490,-0.217317020791,-0.116806419962
7.610000000000000,-0.224022749634,-0.103725021078,0.4386520878366,-0.861530805048,0.4386520878366,-0.861530805048,-0.217472189679,-0.116700613569
7.615000000000000,-0.224176007893,-0.103599847195,0.4380393179382,-0.861816559651,0.4380393179382,-0.861816559651,-0.217627208130,-0.116594600594
7.620000000000000,-0.224329094509,-0.103474458473,0.4374263862397,-0.862101891298,0.4374263862397,-0.862101891298,-0.217782075945,-0.116488381274
7.625000000000001,-0.224482009278,-0.103348855167,0.4368132929178,-0.862386799992,0.4368132929178,-0.862386799992,-0.217936792931,-0.116381955844
7.630000000000001,-0.224634751998,-0.103223037532,0.4362000381482,-0.862671285734,0.4362000381482,-0.862671285734,-0.218091358891,-0.116275324543
7.635000000000001,-0.224787322468,-0.103097005823,0.4355866221058,-0.862955348525,0.4355866221058,-0.862955348525,-0.218245773635,-0.116168487607
7.640000000000001,-0.224939720487,-0.102970760296,0.4349730449641,-0.863238988367,0.4349730449641,-0.863238988367,-0.218400036969,-0.116061445275
7.645000000000000,-0.225091945857,-0.102844301206,0.4343593068962,-0.863522205261,0.4343593068962,-0.863522205261,-0.218554148703,-0.115954197783
7.650000000000000,-0.225243998379,-0.102717628808,0.4337454080738,-0.863804999208,0.4337454080738,-0.863804999208,-0.218708108648,-0.115846745370
7.655000000000000,-0.225395877857,-0.102590743359,0.4331313486679,-0.864087370208,0.4331313486679,-0.864087370208,-0.218861916615,-0.115739088274
7.660000000000000,-0.225547584096,-0.102463645113,0.4325171288482,-0.864369318263,0.4325171288482,-0.864369318263,-0.219015572419,-0.115631226735
7.665000000000000,-0.225699116901,-0.102336334327,0.4319027487836,-0.864650843374,0.4319027487836,-0.864650843374,-0.219169075872,-0.115523160992
7.670000000000001,-0.225850476081,-0.102208811257,0.4312882086421,-0.864931945540,0.4312882086421,-0.864931945540,-0.219322426792,-0.115414891283
7.675000000000001,-0.226001661442,-0.102081076158,0.4306735085904,-0.865212624762,0.4306735085904,-0.865212624762,-0.219475624995,-0.115306417849
7.680000000000001,-0.226152672796,-0.101953129288,0.4300586487943,-0.865492881042,0.4300586487943,-0.865492881042,-0.219628670298,-0.115197740929
7.685000000000000,-0.226303509953,-0.101824970901,0.4294436294187,-0.865772714378,0.4294436294187,-0.865772714378,-0.219781562522,-0.115088860764
7.690000000000000,-0.226454172725,-0.101696601254,0.4288284506273,-0.866052124772,0.4288284506273,-0.866052124772,-0.219934301487,-0.114979777594
7.695000000000000,-0.226604660926,-0.101568020604,0.4282131125827,-0.866331112222,0.4282131125827,-0.866331112222,-0.220086887016,-0.114870491661
7.700000000000000,-0.226754974370,-0.101439229207,0.4275976154466,-0.866609676730,0.4275976154466,-0.866609676730,-0.220239318932,-0.114761003204
7.705000000000000,-0.226905112874,-0.101310227319,0.4269819593794,-0.866887818295,0.4269819593794,-0.866887818295,-0.220391597059,-0.114651312466
7.710000000000001,-0.227055076256,-0.101181015198,0.4263661445408,-0.867165536917,0.4263661445408,-0.867165536917,-0.220543721224,-0.114541419688
7.715000000000001,-0.227204864333,-0.101051593099,0.4257501710889,-0.867442832595,0.4257501710889,-0.867442832595,-0.220695691254,-0.114431325112
7.720000000000001,-0.227354476927,-0.100921961278,0.4251340391812,-0.867719705328,0.4251340391812,-0.867719705328,-0.220847506978,-0.114321028981
7.725000000000001,-0.227503913859,-0.100792119994,0.4245177489738,-0.867996155117,0.4245177489738,-0.867996155117,-0.220999168226,-0.114210531536
7.730000000000000,-0.227653174952,-0.100662069502,0.4239013006216,-0.868272181959,0.4239013006216,-0.868272181959,-0.221150674830,-0.114099833021
7.735000000000000,-0.227802260030,-0.100531810060,0.4232846942786,-0.868547785855,0.4232846942786,-0.868547785855,-0.221302026623,-0.113988933678
7.740000000000000,-0.227951168918,-0.100401341924,0.4226679300976,-0.868822966803,0.4226679300976,-0.868822966803,-0.221453223439,-0.113877833750
7.745000000000000,-0.228099901444,-0.100270665350,0.4220510082302,-0.869097724802,0.4220510082302,-0.869097724802,-0.221604265114,-0.113766533482
7.750000000000001,-0.228248457436,-0.100139780597,0.4214339288268,-0.869372059851,0.4214339288268,-0.869372059851,-0.221755151484,-0.113655033117
7.755000000000001,-0.228396836724,-0.100008687920,0.4208166920367,-0.869645971948,0.4208166920367,-0.869645971948,-0.221905882390,-0.113543332898
7.760000000000001,-0.228545039140,-0.099877387577,0.4201992980079,-0.869919461092,0.4201992980079,-0.869919461092,-0.222056457670,-0.113431433071
7.765000000000001,-0.228693064515,-0.099745879825,0.4195817468875,-0.870192527280,0.4195817468875,-0.870192527280,-0.222206877166,-0.113319333879
7.770000000000000,-0.228840912685,-0.099614164920,0.4189640388210,-0.870465170511,0.4189640388210,-0.870465170511,-0.222357140722,-0.113207035567
7.775000000000000,-0.228988583484,-0.099482243120,0.4183461739529,-0.870737390784,0.4183461739529,-0.870737390784,-0.222507248182,-0.113094538381
7.780000000000000,-0.229136076751,-0.099350114682,0.4177281524265,-0.871009188095,0.4177281524265,-0.871009188095,-0.222657199392,-0.112981842565
7.785000000000000,-0.229283392323,-0.099217779861,0.4171099743837,-0.871280562442,0.4171099743837,-0.871280562442,-0.222806994199,-0.112868948365
7.790000000000001,-0.229430530041,-0.099085238917,0.4164916399654,-0.871551513823,0.4164916399654,-0.871551513823,-0.222956632453,-0.112755856026
7.795000000000001,-0.229577489746,-0.098952492105,0.4158731493108,-0.871822042236,0.4158731493108,-0.871822042236,-0.223106114003,-0.112642565795
7.800000000000001,-0.229724271282,-0.098819539682,0.4152545025584,-0.872092147677,0.4152545025584,-0.872092147677,-0.223255438703,-0.112529077917
7.805000000000001,-0.229870874493,-0.098686381905,0.4146356998449,-0.872361830144,0.4146356998449,-0.872361830144,-0.223404606406,-0.112415392639
7.810000000000000,-0.230017299226,-0.098553019032,0.4140167413059,-0.872631089633,0.4140167413059,-0.872631089633,-0.223553616967,-0.112301510208
7.815000000000000,-0.230163545327,-0.098419451319,0.4133976270758,-0.872899926141,0.4133976270758,-0.872899926141,-0.223702470243,-0.112187430870
7.820000000000000,-0.230309612648,-0.098285679023,0.4127783572874,-0.873168339665,0.4127783572874,-0.873168339665,-0.223851166092,-0.112073154872
7.825000000000000,-0.230455501038,-0.098151702401,0.4121589320724,-0.873436330202,0.4121589320724,-0.873436330202,-0.223999704375,-0.111958682461
7.830000000000000,-0.230601210350,-0.098017521710,0.4115393515610,-0.873703897747,0.4115393515610,-0.873703897747,-0.224148084952,-0.111844013885
7.835000000000001,-0.230746740438,-0.097883137206,0.4109196158821,-0.873971042296,0.4109196158821,-0.873971042296,-0.224296307689,-0.111729149392
7.840000000000001,-0.230892091159,-0.097748549146,0.4102997251632,-0.874237763846,0.4102997251632,-0.874237763846,-0.224444372448,-0.111614089229
7.845000000000001,-0.231037262369,-0.097613757786,0.4096796795303,-0.874504062392,0.4096796795303,-0.874504062392,-0.224592279098,-0.111498833644
7.850000000000001,-0.231182253927,-0.097478763384,0.4090594791082,-0.874769937929,0.4090594791082,-0.874769937929,-0.224740027507,-0.111383382886
7.855000000000000,-0.231327065696,-0.097343566196,0.4084391240200,-0.875035390454,0.4084391240200,-0.875035390454,-0.224887617543,-0.111267737202
7.860000000000000,-0.231471697536,-0.097208166478,0.4078186143875,-0.875300419961,0.4078186143875,-0.875300419961,-0.225035049080,-0.111151896842
7.865000000000000,-0.231616149313,-0.097072564487,0.4071979503312,-0.875565026445,0.4071979503312,-0.875565026445,-0.225182321991,-0.111035862054
7.870000000000000,-0.231760420891,-0.096936760479,0.4065771319699,-0.875829209901,0.4065771319699,-0.875829209901,-0.225329436151,-0.110919633087
7.875000000000001,-0.231904512140,-0.096800754710,0.4059561594208,-0.876092970324,0.4059561594208,-0.876092970324,-0.225476391437,-0.110803210191
7.880000000000001,-0.232048422928,-0.096664547436,0.4053350328000,-0.876356307709,0.4053350328000,-0.876356307709,-0.225623187727,-0.110686593615
7.885000000000001,-0.232192153126,-0.096528138914,0.4047137522217,-0.876619222048,0.4047137522217,-0.876619222048,-0.225769824903,-0.110569783607
7.890000000000001,-0.232335702607,-0.096391529398,0.4040923177987,-0.876881713337,0.4040923177987,-0.876881713337,-0.225916302847,-0.110452780419
7.895000000000000,-0.232479071246,-0.096254719146,0.4034707296423,-0.877143781569,0.4034707296423,-0.877143781569,-0.226062621442,-0.110335584299
7.900000000000000,-0.232622258920,-0.096117708413,0.4028489878622,-0.877405426738,0.4028489878622,-0.877405426738,-0.226208780576,-0.110218195498
7.905000000000000,-0.232765265507,-0.095980497454,0.4022270925664,-0.877666648837,0.4022270925664,-0.877666648837,-0.226354780135,-0.110100614266
7.910000000000000,-0.232908090887,-0.095843086525,0.4016050438615,-0.877927447859,0.4016050438615,-0.877927447859,-0.226500620010,-0.109982840853
7.915000000000001,-0.233050734943,-0.095705475880,0.4009828418522,-0.878187823798,0.4009828418522,-0.878187823798,-0.226646300093,-0.109864875510
7.920000000000001,-0.233193197558,-0.095567665777,0.4003604866418,-0.878447776647,0.4003604866418,-0.878447776647,-0.226791820276,-0.109746718487
7.925000000000001,-0.233335478618,-0.095429656469,0.3997379783318,-0.878707306397,0.3997379783318,-0.878707306397,-0.226937180456,-0.109628370036
7.930000000000001,-0.233477578011,-0.095291448211,0.3991153170221,-0.878966413041,0.3991153170221,-0.878966413041,-0.227082380530,-0.109509830407
7.935000000000000,-0.233619495628,-0.095153041258,0.3984925028108,-0.879225096571,0.3984925028108,-0.879225096571,-0.227227420397,-0.109391099850
7.940000000000000,-0.233761231359,-0.095014435865,0.3978695357945,-0.879483356980,0.3978695357945,-0.879483356980,-0.227372299959,-0.109272178619
7.945000000000000,-0.233902785098,-0.094875632286,0.3972464160678,-0.879741194258,0.3972464160678,-0.879741194258,-0.227517019120,-0.109153066963
7.950000000000000,-0.234044156742,-0.094736630775,0.3966231437236,-0.879998608397,0.3966231437236,-0.879998608397,-0.227661577784,-0.109033765134
7.955000000000000,-0.234185346187,-0.094597431587,0.3959997188533,-0.880255599388,0.3959997188533,-0.880255599388,-0.227805975860,-0.108914273384
7.960000000000001,-0.234326353334,-0.094458034976,0.3953761415460,-0.880512167223,0.3953761415460,-0.880512167223,-0.227950213257,-0.108794591965
7.965000000000001,-0.234467178085,-0.094318441195,0.3947524118894,-0.880768311892,0.3947524118894,-0.880768311892,-0.228094289887,-0.108674721128
7.970000000000001,-0.234607820343,-0.094178650497,0.3941285299692,-0.881024033384,0.3941285299692,-0.881024033384,-0.228238205663,-0.108554661126
7.975000000000001,-0.234748280014,-0.094038663136,0.3935044958693,-0.881279331691,0.3935044958693,-0.881279331691,-0.228381960501,-0.108434412211
7.980000000000000,-0.234888557007,-0.093898479365,0.3928803096716,-0.881534206803,0.3928803096716,-0.881534206803,-0.228525554320,-0.108313974634
7.985000000000000,-0.235028651232,-0.093758099437,0.3922559714562,-0.881788658708,0.3922559714562,-0.881788658708,-0.228668987040,-0.108193348649
7.990000000000000,-0.235168562602,-0.093617523605,0.3916314813013,-0.882042687397,0.3916314813013,-0.882042687397,-0.228812258583,-0.108072534507
7.995000000000000,-0.235308291030,-0.093476752121,0.3910068392830,-0.882296292858,0.3910068392830,-0.882296292858,-0.228955368874,-0.107951532461
8.000000000000000,-0.235447836434,-0.093335785237,0.3903820454755,-0.882549475080,0.3903820454755,-0.882549475080,-0.229098317840,-0.107830342764
8.005000000000001,-0.235587198733,-0.093194623205,0.3897570999512,-0.882802234053,0.3897570999512,-0.882802234053,-0.229241105410,-0.107708965668
8.010000000000000,-0.235726377848,-0.093053266277,0.3891320027800,-0.883054569763,0.3891320027800,-0.883054569763,-0.229383731515,-0.107587401427
8.015000000000001,-0.235865373703,-0.092911714704,0.3885067540303,-0.883306482199,0.3885067540303,-0.883306482199,-0.229526196090,-0.107465650293
8.020000000000001,-0.236004186224,-0.092769968738,0.3878813537681,-0.883557971348,0.3878813537681,-0.883557971348,-0.229668499070,-0.107343712519
8.025000000000000,-0.236142815340,-0.092628028629,0.3872558020574,-0.883809037199,0.3872558020574,-0.883809037199,-0.229810640395,-0.107221588358
8.030000000000001,-0.236281260980,-0.092485894627,0.3866300989600,-0.884059679737,0.3866300989600,-0.884059679737,-0.229952620004,-0.107099278063
8.035000000000000,-0.236419523078,-0.092343566984,0.3860042445357,-0.884309898951,0.3860042445357,-0.884309898951,-0.230094437841,-0.106976781889
8.040000000000001,-0.236557601569,-0.092201045949,0.3853782388419,-0.884559694825,0.3853782388419,-0.884559694825,-0.230236093852,-0.106854100086
8.045000000000000,-0.236695496391,-0.092058331772,0.3847520819341,-0.884809067347,0.3847520819341,-0.884809067347,-0.230377587986,-0.106731232911
8.050000000000001,-0.236833207485,-0.091915424702,0.3841257738653,-0.885058016502,0.3841257738653,-0.885058016502,-0.230518920192,-0.106608180614
8.055000000000000,-0.236970734793,-0.091772324988,0.3834993146864,-0.885306542276,0.3834993146864,-0.885306542276,-0.230660090424,-0.106484943451
8.060000000000000,-0.237108078261,-0.091629032879,0.3828727044460,-0.885554644654,0.3828727044460,-0.885554644654,-0.230801098638,-0.106361521674
8.065000000000001,-0.237245237837,-0.091485548623,0.3822459431902,-0.885802323620,0.3822459431902,-0.885802323620,-0.230941944792,-0.106237915537
8.070000000000000,-0.237382213470,-0.091341872468,0.3816190309631,-0.886049579159,0.3816190309631,-0.886049579159,-0.231082628847,-0.106114125294
8.075000000000001,-0.237519005114,-0.091198004663,0.3809919678061,-0.886296411256,0.3809919678061,-0.886296411256,-0.231223150767,-0.105990151198
8.080000000000000,-0.237655612725,-0.091053945453,0.3803647537584,-0.886542819893,0.3803647537584,-0.886542819893,-0.231363510517,-0.105865993503
8.085000000000001,-0.237792036262,-0.090909695087,0.3797373888567,-0.886788805055,0.3797373888567,-0.886788805055,-0.231503708068,-0.105741652462
8.090000000000000,-0.237928275684,-0.090765253810,0.3791098731353,-0.887034366724,0.3791098731353,-0.887034366724,-0.231643743390,-0.105617128330
8.095000000000001,-0.238064330956,-0.090620621868,0.3784822066257,-0.887279504883,0.3784822066257,-0.887279504883,-0.231783616459,-0.105492421359
8.100000000000000,-0.238200202045,-0.090475799509,0.3778543893574,-0.887524219515,0.3778543893574,-0.887524219515,-0.231923327250,-0.105367531805
8.105000000000000,-0.238335888920,-0.090330786975,0.3772264213568,-0.887768510600,0.3772264213568,-0.887768510600,-0.232062875745,-0.105242459920
8.110000000000001,-0.238471391552,-0.090185584513,0.3765983026481,-0.888012378122,0.3765983026481,-0.888012378122,-0.232202261926,-0.105117205958
8.115000000000000,-0.238606709918,-0.090040192367,0.3759700332527,-0.888255822060,0.3759700332527,-0.888255822060,-0.232341485779,-0.104991770173
8.120000000000001,-0.238741843994,-0.089894610781,0.3753416131894,-0.888498842396,0.3753416131894,-0.888498842396,-0.232480547292,-0.104866152819
8.125000000000000,-0.238876793762,-0.089748839998,0.3747130424741,-0.888741439109,0.3747130424741,-0.888741439109,-0.232619446458,-0.104740354149
8.130000000000001,-0.239011559205,-0.089602880261,0.3740843211202,-0.888983612180,0.3740843211202,-0.888983612180,-0.232758183271,-0.104614374418
8.135000000000000,-0.239146140311,-0.089456731813,0.3734554491383,-0.889225361589,0.3734554491383,-0.889225361589,-0.232896757728,-0.104488213878
8.140000000000001,-0.239280537069,-0.089310394896,0.3728264265361,-0.889466687314,0.3728264265361,-0.889466687314,-0.233035169831,-0.104361872785
8.145000000000001,-0.239414749471,-0.089163869752,0.3721972533185,-0.889707589333,0.3721972533185,-0.889707589333,-0.233173419583,-0.104235351390
8.150000000000000,-0.239548777515,-0.089017156621,0.3715679294876,-0.889948067626,0.3715679294876,-0.889948067626,-0.233311506991,-0.104108649949
8.155000000000001,-0.239682621198,-0.088870255744,0.3709384550423,-0.890188122169,0.3709384550423,-0.890188122169,-0.233449432065,-0.103981768714
8.160000000000000,-0.239816280524,-0.088723167360,0.3703088299788,-0.890427752940,0.3703088299788,-0.890427752940,-0.233587194820,-0.103854707939
8.165000000000001,-0.239949755497,-0.088575891711,0.3696790542902,-0.890666959916,0.3696790542902,-0.890666959916,-0.233724795270,-0.103727467878
8.170000000000000,-0.240083046127,-0.088428429033,0.3690491279666,-0.890905743072,0.3690491279666,-0.890905743072,-0.233862233437,-0.103600048784
8.175000000000001,-0.240216152426,-0.088280779566,0.3684190509950,-0.891144102386,0.3684190509950,-0.891144102386,-0.233999509343,-0.103472450910
8.180000000000000,-0.240349074408,-0.088132943547,0.3677888233591,-0.891382037831,0.3677888233591,-0.891382037831,-0.234136623016,-0.103344674510
8.185000000000000,-0.240481812094,-0.087984921213,0.3671584450398,-0.891619549384,0.3671584450398,-0.891619549384,-0.234273574484,-0.103216719837
8.190000000000001,-0.240614365505,-0.087836712801,0.3665279160145,-0.891856637018,0.3665279160145,-0.891856637018,-0.234410363783,-0.103088587144
8.195000000000000,-0.240746734666,-0.087688318546,0.3658972362572,-0.892093300707,0.3658972362572,-0.892093300707,-0.234546990948,-0.102960276685
8.200000000000001,-0.240878919608,-0.087539738684,0.3652664057391,-0.892329540424,0.3652664057391,-0.892329540424,-0.234683456020,-0.102831788712
8.205000000000000,-0.241010920363,-0.087390973450,0.3646354244274,-0.892565356142,0.3646354244274,-0.892565356142,-0.234819759044,-0.102703123478
8.210000000000001,-0.241142736967,-0.087242023077,0.3640042922865,-0.892800747834,0.3640042922865,-0.892800747834,-0.234955900067,-0.102574281236
8.215000000000000,-0.241274369461,-0.087092887798,0.3633730092770,-0.893035715470,0.3633730092770,-0.893035715470,-0.235091879141,-0.102445262239
8.220000000000001,-0.241405817888,-0.086943567846,0.3627415753560,-0.893270259023,0.3627415753560,-0.893270259023,-0.235227696321,-0.102316066739
8.225000000000000,-0.241537082296,-0.086794063452,0.3621099904771,-0.893504378462,0.3621099904771,-0.893504378462,-0.235363351667,-0.102186694989
8.230000000000000,-0.241668162735,-0.086644374849,0.3614782545905,-0.893738073758,0.3614782545905,-0.893738073758,-0.235498845240,-0.102057147242
8.235000000000001,-0.241799059263,-0.086494502265,0.3608463676425,-0.893971344879,0.3608463676425,-0.893971344879,-0.235634177108,-0.101927423748
8.240000000000000,-0.241929771936,-0.086344445931,0.3602143295757,-0.894204191795,0.3602143295757,-0.894204191795,-0.235769347341,-0.101797524762
8.245000000000001,-0.242060300820,-0.086194206076,0.3595821403290,-0.894436614474,0.3595821403290,-0.894436614474,-0.235904356015,-0.101667450533
8.250000000000000,-0.242190645980,-0.086043782927,0.3589497998376,-0.894668612883,0.3589497998376,-0.894668612883,-0.236039203208,-0.101537201315
8.255000000000001,-0.242320807488,-0.085893176712,0.3583173080327,-0.894900186989,0.3583173080327,-0.894900186989,-0.236173889002,-0.101406777359
8.260000000000000,-0.242450785419,-0.085742387657,0.3576846648415,-0.895131336758,0.3576846648415,-0.895131336758,-0.236308413486,-0.101276178916
8.265000000000001,-0.242580579852,-0.085591415987,0.3570518701874,-0.895362062157,0.3570518701874,-0.895362062157,-0.236442776749,-0.101145406238
8.270000000000001,-0.242710190872,-0.085440261928,0.3564189239896,-0.895592363149,0.3564189239896,-0.895592363149,-0.236576978888,-0.101014459575
8.275000000000000,-0.242839618567,-0.085288925702,0.3557858261633,-0.895822239699,0.3557858261633,-0.895822239699,-0.236711020003,-0.100883339179
8.280000000000001,-0.242968863028,-0.085137407534,0.3551525766195,-0.896051691771,0.3551525766195,-0.896051691771,-0.236844900197,-0.100752045301
8.285000000000000,-0.243097924352,-0.084985707645,0.3545191752650,-0.896280719327,0.3545191752650,-0.896280719327,-0.236978619579,-0.100620578191
8.290000000000001,-0.243226802642,-0.084833826256,0.3538856220022,-0.896509322330,0.3538856220022,-0.896509322330,-0.237112178264,-0.100488938098
8.295000000000000,-0.243355498002,-0.084681763587,0.3532519167293,-0.896737500740,0.3532519167293,-0.896737500740,-0.237245576367,-0.100357125275
8.300000000000001,-0.243484010543,-0.084529519857,0.3526180593399,-0.896965254519,0.3526180593399,-0.896965254519,-0.237378814013,-0.100225139969
8.305000000000000,-0.243612340380,-0.084377095285,0.3519840497233,-0.897192583627,0.3519840497233,-0.897192583627,-0.237511891328,-0.100092982432
8.310000000000000,-0.243740487634,-0.084224490088,0.3513498877641,-0.897419488023,0.3513498877641,-0.897419488023,-0.237644808443,-0.099960652912
8.315000000000001,-0.243868452428,-0.084071704482,0.3507155733423,-0.897645967664,0.3507155733423,-0.897645967664,-0.237777565496,-0.099828151658
8.320000000000000,-0.243996234893,-0.083918738681,0.3500811063333,-0.897872022509,0.3500811063333,-0.897872022509,-0.237910162629,-0.099695478920
8.325000000000001,-0.244123835162,-0.083765592901,0.3494464866077,-0.898097652514,0.3494464866077,-0.898097652514,-0.238042599988,-0.099562634946
