frequency,Re(S21),Im(S21),Amplitude,phase
8396819019.0,0.0085500577,0.0017117723,0.008719727695311166,0.19759356686364796
8396821622.0,0.0085505257,0.0016881441,0.008715579168863381,0.19492474374735402
8396824224.0,0.0085353149,0.0016612965,0.008695487709327997,0.1922345008484379
8396826827.0,0.0085255299,0.001638094,0.008681475221909582,0.18982642230128244
8396829429.0,0.0084964116,0.0015996646,0.008645688920445132,0.1860968316037167
8396832032.0,0.0084723169,0.0015878613,0.008619829300053644,0.18526834731687225
8396834635.0,0.0084493164,0.0015350649,0.00858762900191438,0.17971894559282547
8396837237.0,0.0084321753,0.0015094251,0.00856620945473785,0.177131704932022
8396839840.0,0.008410727,0.0014891406,0.008541537823781932,0.17523652125216313
8396842442.0,0.0083989992,0.0014764385,0.008527781552425161,0.17400959755125597
8396845045.0,0.0083882305,0.0014400432,0.008510942094680028,0.17001693127560727
8396847648.0,0.0083660999,0.0014196151,0.008485689987792863,0.16808555036499076
8396850250.0,0.0083621237,0.0013900812,0.008476876695852967,0.16472906310137903
8396852853.0,0.0083356006,0.0013468918,0.008443716887936709,0.16019841902606455
8396855455.0,0.008297919,0.0013306858,0.008403938625958821,0.159009958535004
8396858058.0,0.0082834022,0.0013116736,0.008386610736161646,0.1570456653841617
8396860661.0,0.008269854,0.0012794845,0.008368247472861702,0.15349963245617868
8396863263.0,0.0082546549,0.001254253,0.008349399865026409,0.15079153940899012
8396865866.0,0.0082167577,0.0012281622,0.008308037643753074,0.14837197785366316
8396868468.0,0.0082027786,0.001197395,0.008289712392275318,0.14495054277999037
8396871071.0,0.0081815206,0.00116217,0.008263650430477101,0.1411041680912441
8396873674.0,0.0081529744,0.00113211,0.008231200679072001,0.1379762343382504
8396876276.0,0.008152698,0.0011058236,0.008227352582302581,0.13481621280418368
8396878879.0,0.0081133924,0.0010812537,0.008185123444404578,0.13248711213370307
8396881481.0,0.0081103188,0.0010539838,0.008178517768415978,0.12923163926105535
8396884084.0,0.0080719057,0.001045065,0.00813927653320106,0.12875321266463724
8396886687.0,0.0080515134,0.0009884064,0.00811195508135619,0.12214917141048576
8396889289.0,0.0080184188,0.0009774433,0.008077774164762736,0.12130129148633825
8396891892.0,0.008011541,0.0009557657,0.008068350343656223,0.11873743474746498
8396894494.0,0.0079693032,0.0009020117,0.008020188189841128,0.11270610757085299
8396897097.0,0.0079658011,0.0008987585,0.00801634293216573,0.11235199512339225
8396899700.0,0.0079453431,0.0008779393,0.007993700919549224,0.11005089704865532
8396902302.0,0.0079147874,0.0008323017,0.007958428595333482,0.10477274299097072
8396904905.0,0.0078774801,0.0008052456,0.007918529737408034,0.10186738980667157
8396907508.0,0.0078712892,0.0008095388,0.007912809029588802,0.10248670275101072
8396910110.0,0.0078246821,0.0008012317,0.007865597383743038,0.10204232952925675
8396912713.0,0.0078154066,0.0007553463,0.007851823250446182,0.0963491164533483
8396915315.0,0.0077974948,0.0007494106,0.00783342462805505,0.09581486055882875
8396917918.0,0.007766988,0.0007129219,0.007799638467752439,0.09153223849752169
8396920521.0,0.0077385505,0.00068275,0.007768610648214405,0.08799925952720632
8396923123.0,0.0076944091,0.0006581694,0.007722507258478892,0.08533094059618904
8396925726.0,0.0076909651,0.0006504582,0.007718422121092189,0.0843735401395109
8396928328.0,0.0076714871,0.0006061505,0.007695396854881277,0.07884961187469453
8396930931.0,0.0076026932,0.000591957,0.007625703704129556,0.07770471437003118
8396933534.0,0.0076112378,0.0005533637,0.0076313270295949535,0.07257581553040937
8396936136.0,0.0075631502,0.0005336523,0.007581953951657536,0.07044277846504127
8396938739.0,0.0075479787,0.0005170752,0.007565669118994613,0.0683982587731507
8396941341.0,0.0075101982,0.0004637327,0.0075245016459784585,0.06166877016148444
8396943944.0,0.0075205542,0.0004805411,0.0075358911366823,0.06381028516226586
8396946547.0,0.0074700374,0.0004293548,0.007482366223440403,0.057413759382280036
8396949149.0,0.0074696257,0.0004256008,0.007481740715840207,0.05691598880934787
8396951752.0,0.0074237503,0.000406759,0.007434885432932447,0.05473684716734609
8396954354.0,0.0073753733,0.000356787,0.007383998122814083,0.04833776676434107
8396956957.0,0.0073474592,0.0003559362,0.007356075534830721,0.04840559826419768
8396959560.0,0.0073174919,0.0003227138,0.0073246045561024,0.044073136870235174
8396962162.0,0.0072870842,0.0002912155,0.007292900836109723,0.03994198650600676
8396964765.0,0.0072444259,0.0002519734,0.007248806606255845,0.03476767759571249
8396967367.0,0.00724008,0.0002640768,0.007244894406594084,0.03645813118284549
8396969970.0,0.0072364939,0.0002442016,0.007240613122255585,0.03373304381841274
8396972573.0,0.0071787582,0.0002164468,0.00718202050340275,0.030141876955938604
8396975175.0,0.007125957,0.0001894733,0.007128475524069777,0.026582909129915955
8396977778.0,0.0070947055,0.0001713104,0.0070967734488905886,0.024141540196294175
8396980380.0,0.0071030375,0.0001326429,0.0071042758860651424,0.01867193925274765
8396982983.0,0.0070541667,0.0001330155,0.007055420678785153,0.018854067959469468
8396985586.0,0.0070626237,9.89693e-05,0.007063317099645476,0.01401218964225852
8396988188.0,0.0069994779,8.15186e-05,0.006999952582320424,0.011645856417409683
8396990791.0,0.0069679022,5.24691e-05,0.00696809974635981,0.007529971979500679
8396993393.0,0.0069253785,4.65158e-05,0.006925534714945257,0.0067166149128318866
8396995996.0,0.0068752926,3.9141e-06,0.0068752937141473135,0.0005692993454772303
8396998599.0,0.0068761467,-7.3179e-06,0.0068761505940156155,-0.001064243908177786
8397001201.0,0.0068336992,-2.39408e-05,0.006833741136301936,-0.003503329800579434
8397003804.0,0.0068080943,-3.89112e-05,0.006808205496250677,-0.005715369764356032
8397006406.0,0.0067645305,-7.3189e-05,0.0067649264234839425,-0.01081910183043419
8397009009.0,0.0067162876,-7.18101e-05,0.006716671483434021,-0.010691526045637275
8397011612.0,0.0067026449,-9.1564e-05,0.006703270293042941,-0.013660026172775784
8397014214.0,0.0067007875,-0.0001010945,0.006701550060850587,-0.015085813539859312
8397016817.0,0.0066502523,-0.0001318287,0.006651558799243902,-0.019820516652131085
8397019419.0,0.0065898927,-0.0001621471,0.006591887247181318,-0.024600459601571284
8397022022.0,0.0065727794,-0.0001548117,0.006574602322842139,-0.02354910640419009
8397024625.0,0.0065399588,-0.0001754544,0.0065423119271536415,-0.02682162524348002
8397027227.0,0.006497322,-0.0001998728,0.0065003955501079964,-0.03075263744229253
8397029830.0,0.0064531835,-0.0002130948,0.00645670091288572,-0.033009660374493995
8397032432.0,0.0064159302,-0.0002275339,0.0064199635518374445,-0.035449042606846365
8397035035.0,0.0064133618,-0.0002423024,0.0064179373657542805,-0.03776291111722307
8397037638.0,0.0063775679,-0.0002609236,0.006382903214380379,-0.04088990784573448
8397040240.0,0.0063468466,-0.0002433225,0.006351509080756935,-0.03831877642615152
8397042843.0,0.0062785935,-0.0003012549,0.006285816641695513,-0.0479445015130334
8397045445.0,0.0062526105,-0.0003483334,0.006262305823118655,-0.05565254794201941
8397048048.0,0.0062308399,-0.0003359693,0.006239891123246823,-0.05386822197972028
8397050651.0,0.0061879842,-0.0003404061,0.006197340136894767,-0.054955431886876314
8397053253.0,0.0061340233,-0.0003497495,0.0061439862107342934,-0.05695629166524069
8397055856.0,0.0061116925,-0.0003646672,0.006122562158223638,-0.05959648056860609
8397058458.0,0.0060786373,-0.0003648141,0.0060895747595796955,-0.05994386884781079
8397061061.0,0.0060574018,-0.0003899533,0.006069940703402639,-0.06428761907872872
8397063664.0,0.0060053921,-0.0004306113,0.006020810607088559,-0.07158160001609372
8397066266.0,0.0059970851,-0.0004250395,0.0060121284311965804,-0.07075603361400068
8397068869.0,0.0059352537,-0.0004444589,0.005951871990991817,-0.07474505883884218
8397071471.0,0.005906668,-0.0004368932,0.005922803603905015,-0.07383165262853421
8397074074.0,0.0058741728,-0.0004561639,0.005891858076016686,-0.07750031604496911
8397076677.0,0.0058165707,-0.0005025746,0.005838242538355498,-0.08618987339327856
8397079279.0,0.0058026289,-0.0004853101,0.005822888290554544,-0.08344204827263632
8397081882.0,0.0057495043,-0.0005107333,0.005772144159621048,-0.08859828834099834
8397084484.0,0.0057315526,-0.0005021393,0.005753506677077142,-0.08738652579832905
8397087087.0,0.0056757423,-0.0005415721,0.00570152181399911,-0.0951307105136799
8397089690.0,0.005647651,-0.000550147,0.00567438309769529,-0.09710527796580358
8397092292.0,0.0056142223,-0.0005503752,0.005641135071472082,-0.09772007077697158
8397094895.0,0.005570035,-0.0005710331,0.005599229295404915,-0.10216185066003433
8397097497.0,0.0055506924,-0.0005749293,0.005580387963163156,-0.10320990082968089
8397100100.0,0.0055135496,-0.0005843293,0.00554442692462428,-0.1055864662846167
8397102703.0,0.0054695999,-0.0005660889,0.00549881620976581,-0.10313012749639593
8397105305.0,0.0054338274,-0.0005974837,0.005466577264134885,-0.10951637524815411
8397107908.0,0.0053823082,-0.0006203983,0.0054179457002105635,-0.11475976015058158
8397110511.0,0.0053621356,-0.0006249684,0.005398433448120475,-0.11602864046321498
8397113113.0,0.0052907281,-0.0006422986,0.005329573277448352,-0.12080960671841538
8397115716.0,0.0052909257,-0.0006167835,0.005326754795256934,-0.11605004089393617
8397118318.0,0.0052275052,-0.0006285525,0.005265158009146857,-0.11966499845803415
8397120921.0,0.0052078181,-0.0006480081,0.005247979026287474,-0.123793590928126
8397123524.0,0.0051578533,-0.000668263,0.005200963958872421,-0.12884449000050024
8397126126.0,0.0051119016,-0.0006885062,0.005158059592087028,-0.13388122322722673
8397128729.0,0.0050692294,-0.0006679264,0.0051130433584746105,-0.131006281297098
8397131331.0,0.0050397072,-0.0006745924,0.005084655698065465,-0.13306451823245033
8397133934.0,0.0049921261,-0.000704084,0.005041533226842526,-0.14011472993667534
8397136537.0,0.0049596028,-0.0007080157,0.005009884845504368,-0.14179845540054253
8397139139.0,0.0049038733,-0.0007156217,0.004955813531597388,-0.14490704460794168
8397141742.0,0.0048805864,-0.0007390978,0.004936232284428054,-0.15029431585698833
8397144344.0,0.0048358255,-0.0007316186,0.004890856166594578,-0.15015264813548343
8397146947.0,0.0048094235,-0.0007197254,0.00486297841386916,-0.1485466501338769
8397149550.0,0.0047488096,-0.0007196388,0.004803027443136006,-0.15039658194261465
8397152152.0,0.0047262689,-0.0007287882,0.004782128182678341,-0.15299446542850317
8397154755.0,0.0046705714,-0.0007075371,0.004723859222116422,-0.15034521635845818
8397157357.0,0.0046364921,-0.0007422869,0.004695534989250322,-0.15874950817648145
8397159960.0,0.0046130367,-0.0007207916,0.00466900933027312,-0.15499771863928266
8397162563.0,0.0045624126,-0.0007459145,0.004622985742347581,-0.1620574925903625
8397165165.0,0.0045016901,-0.0007480293,0.004563415561845808,-0.16466181898768747
8397167768.0,0.0045036174,-0.0007616653,0.004567570876823571,-0.16753767034255682
8397170370.0,0.0044569644,-0.0007526541,0.00452006856774476,-0.16729311492815274
8397172973.0,0.0043839544,-0.0007314818,0.0044445609237595786,-0.16533126894152106
8397175576.0,0.0043504932,-0.0007456472,0.004413930315502736,-0.1697444143203743
8397178178.0,0.0043480335,-0.0007366036,0.004409986415019349,-0.16781739881317922
8397180781.0,0.0042731921,-0.0007238844,0.004334071913116552,-0.16780823953895446
8397183383.0,0.0042563866,-0.000729317,0.004318417554515608,-0.1696985566864747
8397185986.0,0.0041853315,-0.0007478885,0.004251627567570389,-0.1768264501321029
8397188589.0,0.0041748279,-0.0007557459,0.004242680739813593,-0.17908505452627752
8397191191.0,0.0041232385,-0.0007524595,0.004191335232002148,-0.18050602095482285
8397193794.0,0.0040864737,-0.0007734435,0.0041590241822432265,-0.18705648925076526
8397196396.0,0.0040250097,-0.0007384661,0.004092191987913483,-0.18145140973344118
8397198999.0,0.0040104201,-0.0007208151,0.004074683274424164,-0.17783678479018303
8397201602.0,0.0039863412,-0.0007436699,0.004055115421659839,-0.18443440768726724
8397204204.0,0.0039264078,-0.0007526188,0.003997888601501333,-0.18938412754648512
8397206807.0,0.0038706125,-0.0007182462,0.003936688802657722,-0.18347701259454197
8397209409.0,0.0038589023,-0.0007435719,0.003929888819218032,-0.19035693904032225
8397212012.0,0.003825872,-0.0007455464,0.0038978373484455406,-0.19245771509243115
8397214615.0,0.0037900891,-0.0007085535,0.003855751995175657,-0.18481564399074377
8397217217.0,0.0037389128,-0.0007189749,0.0038074130105406018,-0.18997621926535535
8397219820.0,0.0036950272,-0.0007117862,0.0037629596866363426,-0.19030250364342693
8397222422.0,0.0036618661,-0.0006987423,0.0037279356400209624,-0.1885493072409397
8397225025.0,0.0036331337,-0.0006948292,0.0036989793320926154,-0.18896609330879027
8397227628.0,0.0035736137,-0.0006961233,0.0036407832296953056,-0.1923861081543146
8397230230.0,0.0035258526,-0.0006871892,0.003592195088455442,-0.19248708319878294
8397232833.0,0.0035175305,-0.0007037829,0.00358724562704628,-0.1974712236765348
8397235435.0,0.003471563,-0.0007066339,0.003542750503718574,-0.20080591914186255
8397238038.0,0.0034312872,-0.0006811016,0.0034982325878086494,-0.19595033895504305
8397240641.0,0.003401997,-0.000671647,0.0034676639515123144,-0.19492056712047917
8397243243.0,0.0033421043,-0.0006523417,0.0034051741285340137,-0.19276526215529352
8397245846.0,0.0033320968,-0.0006399953,0.003393002073178313,-0.1897589083242899
8397248448.0,0.0032630637,-0.0006244105,0.003322269282097395,-0.1890714631026012
8397251051.0,0.0032426895,-0.0006224688,0.0033018937899913876,-0.18965360547941423
8397253654.0,0.0031940477,-0.0006207897,0.0032538163072769457,-0.19196501550913034
8397256256.0,0.0031391528,-0.0006102804,0.0031979247127429376,-0.19201412271148005
8397258859.0,0.0031200708,-0.0005933393,0.003175986983905496,-0.18792460647976278
8397261461.0,0.0030941624,-0.0005893844,0.0031497960137978967,-0.18822778436211846
8397264064.0,0.0030639288,-0.0005990565,0.0031219430458709024,-0.1930832810624446
8397266667.0,0.0029999211,-0.0005583328,0.0030514360753227405,-0.18401045324725668
8397269269.0,0.0029787693,-0.0005640814,0.0030317081601711686,-0.1871511880883584
8397271872.0,0.0029515472,-0.0005573941,0.003003717539407234,-0.18664995309201007
8397274474.0,0.0029028281,-0.0005450527,0.00295355606412455,-0.18560499647926282
8397277077.0,0.0028606312,-0.0005377331,0.002910733197881429,-0.1858087874457136
8397279680.0,0.0028184288,-0.0005287687,0.0028676013040116175,-0.1854553337719288
8397282282.0,0.0027950501,-0.0005159699,0.0028422754967131563,-0.18254623892201102
8397284885.0,0.0027550433,-0.000502095,0.002800421927835141,-0.1802673783415478
8397287487.0,0.0027261369,-0.0004869339,0.002769282762830625,-0.17675284304265823
8397290090.0,0.0026677075,-0.0004567823,0.002706531613550734,-0.16958199459891315
8397292693.0,0.0026445172,-0.000469826,0.002685927715217191,-0.17582584746450605
8397295295.0,0.002605646,-0.0004244189,0.002639985318139707,-0.16146632302433273
8397297898.0,0.0025691323,-0.0004342139,0.00260556759379919,-0.16742964275886701
8397300501.0,0.0025097181,-0.000419013,0.0025444560981939947,-0.16543037343396114
8397303103.0,0.0025121364,-0.0003634335,0.0025382894242239615,-0.1436742652307497
8397305706.0,0.0024753315,-0.0003835633,0.0025048726195156393,-0.1537316878336745
8397308308.0,0.0024303508,-0.0003565091,0.002456359857480872,-0.1456516015618472
8397310911.0,0.0023996861,-0.0003453979,0.002424416030275666,-0.14295281972630233
8397313514.0,0.0023528144,-0.0003392373,0.0023771448307914793,-0.14319676119887015
