# Time(us) Voltage(mV)
614.768461	0.915555
615.769712	3.601184
616.770964	6.530961
617.772215	5.371258
618.773467	3.845332
619.774718	3.662221
620.775970	3.112888
621.777222	4.455702
622.778473	4.028443
623.779725	6.958220
624.780976	0.915555
625.782228	-0.488296
626.783479	-0.244148
627.784731	1.831111
628.785982	3.540147
629.787234	-0.854518
630.788486	5.737480
631.789737	2.319407
632.790989	5.798517
633.792240	5.432295
634.793492	4.028443
635.794743	2.624592
636.795995	4.638813
637.797247	1.037629
638.798498	5.127110
639.799750	7.995849
640.801001	5.188147
641.802253	0.000000
642.803504	2.258370
643.804756	2.136296
644.806008	5.554369
645.807259	3.845332
646.808511	2.319407
647.809762	2.563555
648.811014	3.784295
649.812265	2.929777
650.813517	6.286813
651.814768	1.342814
652.816020	5.920591
653.817272	3.051851
654.818523	4.638813
655.819775	3.967406
656.821026	1.709037
657.822278	5.798517
658.823529	4.516739
659.824781	1.281777
660.826033	4.760887
661.827284	3.906369
662.828536	3.173925
663.829787	1.464888
664.831039	4.333628
665.832290	0.366222
666.833542	1.953185
667.834793	2.807703
668.836045	4.211554
669.837297	1.831111
670.838548	7.446516
671.839800	3.906369
672.841051	3.601184
673.842303	3.723258
674.843554	2.197333
675.844806	2.502518
676.846058	6.714072
677.847309	2.685629
678.848561	4.089480
679.849812	7.324442
680.851064	2.624592
681.852315	2.807703
682.853567	1.709037
683.854819	4.699850
684.856070	2.258370
685.857322	3.112888
686.858573	3.967406
687.859825	3.051851
688.861076	5.615406
689.862328	-0.488296
690.863579	2.929777
691.864831	-1.892148
692.866083	5.066073
693.867334	3.540147
694.868586	3.418073
695.869837	5.676443
696.871089	3.051851
697.872340	7.995849
698.873592	3.662221
699.874844	6.408887
700.876095	0.793481
701.877347	1.281777
702.878598	1.770074
703.879850	4.638813
704.881101	3.906369
705.882353	3.845332
706.883605	3.173925
707.884856	0.732444
708.886108	4.638813
709.887359	5.371258
710.888611	2.380444
711.889862	3.845332
712.891114	-1.342814
713.892365	-1.159703
714.893617	8.423109
715.894869	5.493332
716.896120	5.798517
717.897372	0.122074
718.898623	2.441481
719.899875	2.258370
720.901126	-0.671407
721.902378	2.502518
722.903630	3.479110
723.904881	1.098666
724.906133	3.723258
725.907384	5.188147
726.908636	2.624592
727.909887	6.530961
728.911139	5.737480
729.912390	4.211554
730.913642	2.441481
731.914894	5.615406
732.916145	2.685629
733.917397	1.098666
734.918648	3.112888
735.919900	6.042665
736.921151	7.690664
737.922403	4.638813
738.923655	0.976592
739.924906	4.028443
740.926158	3.234962
741.927409	5.798517
742.928661	5.737480
743.929912	3.112888
744.931164	0.488296
745.932416	1.709037
746.933667	2.563555
747.934919	1.709037
748.936170	4.821924
749.937422	2.136296
750.938673	6.408887
751.939925	0.671407
752.941176	7.080294
753.942428	-0.122074
754.943680	3.479110
755.944931	5.493332
756.946183	2.380444
757.947434	5.798517
758.948686	0.793481
759.949937	0.976592
760.951189	3.173925
761.952441	4.211554
762.953692	5.493332
763.954944	0.915555
764.956195	4.150517
765.957447	5.676443
766.958698	1.892148
767.959950	0.061037
768.961202	3.357036
769.962453	4.455702
770.963705	3.540147
771.964956	5.249184
772.966208	6.530961
773.967459	-0.488296
774.968711	2.075259
775.969962	5.859554
776.971214	3.418073
777.972466	4.150517
778.973717	4.882962
779.974969	3.418073
780.976220	0.549333
781.977472	3.784295
782.978723	1.892148
783.979975	7.080294
784.981227	2.624592
785.982478	3.540147
786.983730	4.455702
787.984981	3.234962
788.986233	4.699850
789.987484	3.112888
790.988736	0.976592
791.989987	0.488296
792.991239	2.990814
793.992491	3.357036
794.993742	-0.183111
795.994994	4.821924
796.996245	2.807703
797.997497	0.854518
798.998748	2.929777
800.000000	7.629627
