frequency,Re(S21),Im(S21),Amplitude,phase
8388275275.0,-0.0098887895,-0.0083532217,0.012944669580358593,-2.4401740572575363
8388286286.0,-0.0099294981,-0.008334027,0.012963446245294212,-2.4433316104057514
8388297297.0,-0.0099684137,-0.008311024,0.012978535804277911,-2.446616865860334
8388308308.0,-0.0099855816,-0.0082273484,0.012938357762298937,-2.452433897007425
8388319319.0,-0.0100490317,-0.0082096387,0.012976178393199695,-2.4565965506878444
8388330330.0,-0.010075138,-0.0081344459,0.012949039185170104,-2.4623690260521998
8388341341.0,-0.0101121513,-0.0081197916,0.012968678403812868,-2.4650411047273026
8388352352.0,-0.0101160438,-0.0080447495,0.01292487279168614,-2.4697568503021223
8388363363.0,-0.0101788045,-0.0080331668,0.012966874329839187,-2.4734685713675053
8388374374.0,-0.0101934239,-0.0079982763,0.012956786429367156,-2.4762814219901803
8388385385.0,-0.0102379109,-0.0079492994,0.012961719814406542,-2.4813728471043963
8388396396.0,-0.010268037,-0.0078762662,0.012940948693454876,-2.48725821985941
8388407407.0,-0.0102950703,-0.0078647173,0.012955394655928525,-2.489235530543335
8388418418.0,-0.0103347117,-0.0078040062,0.012950242418262113,-2.4948191724142124
8388429429.0,-0.0103548794,-0.0077806206,0.012952281046583598,-2.497198355288295
8388440440.0,-0.0104109513,-0.00772175,0.012961995603820876,-2.503427999955114
8388451451.0,-0.0104249273,-0.0076871898,0.012952682974253223,-2.5062138540489927
8388462462.0,-0.0104812625,-0.0076437745,0.012972438174867379,-2.511484793769848
8388473473.0,-0.010494312,-0.0075916196,0.012952346216205316,-2.5153318638934414
8388484484.0,-0.0105484572,-0.0075545779,0.012974652078086728,-2.5200909804372937
8388495495.0,-0.0105361042,-0.0075014163,0.012933705509990682,-2.5228765763455048
8388506507.0,-0.0105944743,-0.0074582745,0.012956417105462094,-2.5282020239930922
8388517518.0,-0.010633368,-0.0074241543,0.012968676960030753,-2.5320797628430367
8388528529.0,-0.0106672122,-0.0073775322,0.012969864975467774,-2.5365209526825967
8388539540.0,-0.0106888911,-0.0073251298,0.012958006001484458,-2.540798657947108
8388550551.0,-0.010721852,-0.0072669513,0.012952478199420978,-2.5459423610157
8388561562.0,-0.0107538785,-0.0072112121,0.012947875607370833,-2.550893647978293
8388572573.0,-0.010778868,-0.0071912197,0.012957532023309536,-2.5532492232995394
8388583584.0,-0.0107928723,-0.0071489231,0.012945779002200715,-2.5565674583568154
8388594595.0,-0.0108456085,-0.0070951257,0.01296024816251883,-2.5622751577475733
8388605606.0,-0.0108729608,-0.0070458345,0.012956274941499462,-2.5666145954095585
8388616617.0,-0.0108870404,-0.0069799055,0.012932390709384033,-2.5714849139364686
8388627628.0,-0.0109220314,-0.0069635905,0.01295308312928919,-2.5740032440312413
8388638639.0,-0.010948484,-0.0069118103,0.01294768023707112,-2.578473710365506
8388649650.0,-0.0109894271,-0.0068500808,0.012949560415425037,-2.584192438197685
8388660661.0,-0.0110243536,-0.0067979082,0.012951753865537291,-2.5890374288973947
8388671672.0,-0.0110278928,-0.0067638408,0.01293692243062609,-2.591422488177374
8388682683.0,-0.0110806637,-0.0067032053,0.012950446684437018,-2.597544183008184
8388693694.0,-0.0111056182,-0.0066558794,0.012947412335733948,-2.6016693084967706
8388704705.0,-0.0111325836,-0.0066430881,0.012963990015244172,-2.6035849099450834
8388715716.0,-0.0111667702,-0.0065747065,0.012958530868148221,-2.609468290413714
8388726727.0,-0.0111770841,-0.006532824,0.012946234911874912,-2.6126602948841136
8388737738.0,-0.011202288,-0.0064803072,0.01294162423505318,-2.6171464835191696
8388748749.0,-0.0112565832,-0.0064269317,0.012962103086111726,-2.6228083529330286
8388759760.0,-0.0112466521,-0.0063914832,0.012935928298901346,-2.6248074526248724
8388770771.0,-0.0112891668,-0.006318483,0.012937098378674843,-2.6313370346854343
8388781782.0,-0.0113102226,-0.0062846786,0.01293902316123009,-2.634411618196745
8388792793.0,-0.0113567938,-0.0062362169,0.012956356225403963,-2.6394270569770324
8388803804.0,-0.0113565998,-0.0061972393,0.01293747015296362,-2.6420606612014153
8388814815.0,-0.0114040725,-0.0061450572,0.012954327368741615,-2.6473520396544203
8388825826.0,-0.0114369798,-0.0060864344,0.012955662493717232,-2.6525403253371316
8388836837.0,-0.0114303728,-0.0060349097,0.012925693692569615,-2.6558191491278955
8388847848.0,-0.0114641156,-0.0059882066,0.012933853438726097,-2.660230414083534
8388858859.0,-0.0114745943,-0.0059227706,0.012912998332293582,-2.6650977525647805
8388869870.0,-0.0115168961,-0.0058790244,0.012930654417854905,-2.6696045528452275
8388880881.0,-0.0115545826,-0.0058482005,0.01295028293700269,-2.673047594053317
8388891892.0,-0.0115705183,-0.0058007103,0.012943150069251341,-2.6768773036415188
8388902903.0,-0.0116013672,-0.0057589082,0.01295209421542567,-2.6808299143931866
8388913914.0,-0.0116119335,-0.0056900845,0.012931127608432394,-2.685960536228101
8388924925.0,-0.0116611287,-0.0056496844,0.012957656284126658,-2.6904309560646
8388935936.0,-0.0116660069,-0.0055855896,0.012934238600338087,-2.6950550175381105
8388946947.0,-0.0116891282,-0.0055458334,0.012938005494533954,-2.698598294227022
8388957958.0,-0.0117120282,-0.0054743301,0.012928259534885632,-2.7043544954798056
8388968969.0,-0.011734553,-0.0054393076,0.012933901239658001,-2.7075450018357556
8388979980.0,-0.0117445775,-0.0053970717,0.01292530400371485,-2.7108358529641756
8388990991.0,-0.011770085,-0.0053448998,0.012926826941646007,-2.715327060910866
8389002002.0,-0.011776913,-0.0053032758,0.012915897724139605,-2.7184799652067118
8389013013.0,-0.0118353138,-0.0052616124,0.012952189691025382,-2.7232644046328467
8389024024.0,-0.0118465159,-0.005214142,0.012943230499574548,-2.7269673266337695
8389035035.0,-0.0118628774,-0.0051340508,0.012926188062395325,-2.733148309620095
8389046046.0,-0.0118662738,-0.0050888986,0.012911442322902908,-2.736462194942344
8389057057.0,-0.0119210976,-0.0050322785,0.012939721592456616,-2.7421536107101687
8389068068.0,-0.011961497,-0.0049983397,0.01296382699042243,-2.745777433223699
8389079079.0,-0.0119551951,-0.004941775,0.012936298930903267,-2.7496240991908305
8389090090.0,-0.0119808928,-0.0048826067,0.012937605669983018,-2.754609404373356
8389101101.0,-0.0119830275,-0.0048346488,0.012921562486212635,-2.7581087659548653
8389112112.0,-0.0120121633,-0.0047943196,0.012933582936402852,-2.761843333218167
8389123123.0,-0.0120213487,-0.0047420755,0.012922852030983405,-2.7658615761249803
8389134134.0,-0.0120549937,-0.0046776867,0.012930724108509801,-2.7714485417505745
8389145145.0,-0.0120584498,-0.004626455,0.012915506085560295,-2.7752433915449384
8389156156.0,-0.0120987519,-0.0045669638,0.012932012832048383,-2.7806547975074065
8389167167.0,-0.0120876616,-0.0045290924,0.012908301240823764,-2.7830962238796144
8389178178.0,-0.0121247147,-0.0044399257,0.012912073682329906,-2.790569815149997
8389189189.0,-0.0121375773,-0.004429046,0.012920419156652438,-2.7917028425574144
8389200200.0,-0.0121517843,-0.0043516934,0.012907482214643181,-2.7977099311225175
8389211211.0,-0.0122075682,-0.0043370283,0.01295509690556779,-2.800227380226848
8389222222.0,-0.0121864791,-0.0042762297,0.012914968575335323,-2.8041167025156937
8389233233.0,-0.0122314383,-0.0042304206,0.012942354551611203,-2.8086067388207487
8389244244.0,-0.012252238,-0.0041728039,0.012943323699749583,-2.813338969876639
8389255255.0,-0.0122624213,-0.004125903,0.012937930735017198,-2.817024243632334
8389266266.0,-0.0122751953,-0.0040695944,0.012932208559780245,-2.82146605686081
8389277277.0,-0.0122812373,-0.0039994515,0.012916052102703966,-2.8267680631302654
8389288288.0,-0.0123232844,-0.0039552572,0.012942464909028542,-2.8310209020742514
8389299299.0,-0.0123119398,-0.0038689888,0.012905538964853403,-2.83711710432814
8389310310.0,-0.0123317814,-0.0038267604,0.012911890940384918,-2.840697876904843
8389321321.0,-0.0123327967,-0.003781183,0.0128994270928216,-2.8440957547756005
8389332332.0,-0.0123601922,-0.0037369595,0.012912754064318776,-2.8479920125621607
8389343343.0,-0.0123900755,-0.0036734249,0.012923158336553811,-2.853367201057199
8389354354.0,-0.0123970017,-0.003598664,0.01290875802448473,-2.8590723338827786
8389365365.0,-0.0124176776,-0.0035725027,0.012921357998254248,-2.8614628064474275
8389376376.0,-0.012433527,-0.003517706,0.012921565275235233,-2.865877359395305
8389387387.0,-0.012439157,-0.0034927579,0.012920216121205612,-2.8678539926927553
8389398398.0,-0.0124621885,-0.0034007057,0.012917853593672006,-2.87519668599161
8389409409.0,-0.0124705687,-0.0033242675,0.012906038823472365,-2.8810814112782746
8389420420.0,-0.0124821452,-0.0032996373,0.012910908376463458,-2.8831557013819338
8389431431.0,-0.0124885013,-0.0032363519,0.01290103245251074,-2.888024180443413
8389442442.0,-0.012499497,-0.0031876939,0.012899566568420283,-2.8918894721072754
8389453453.0,-0.0125147201,-0.0031604724,0.012907625845697022,-2.8942244601272633
8389464464.0,-0.0125389845,-0.0030694218,0.012909201465526652,-2.9015232142210876
8389475475.0,-0.0125599334,-0.0030289932,0.012920012647752393,-2.904948154759813
8389486486.0,-0.0125679473,-0.0029608756,0.012912013152651784,-2.910222179794056
8389497497.0,-0.0125707099,-0.0029156199,0.012904401837792947,-2.9136848245309737
8389508509.0,-0.0125674055,-0.0028705531,0.012891072728882956,-2.917032483302421
8389519520.0,-0.0125972721,-0.0028241542,0.012909961708185506,-2.9210514483898726
8389530531.0,-0.0126131779,-0.0027789553,0.012915682300848316,-2.9247356340210717
8389541542.0,-0.0126191781,-0.002704738,0.01290578411287604,-2.930451709310162
8389552553.0,-0.0126235795,-0.0026562618,0.012900018842736607,-2.9341976108912617
8389563564.0,-0.0126377314,-0.0025717125,0.012896742228997298,-2.9408389880664862
8389574575.0,-0.0126682362,-0.0025372661,0.012919826921487751,-2.9439224318384634
8389585586.0,-0.0126760944,-0.0024897937,0.012918298723371862,-2.9476451593803623
8389596597.0,-0.0126812759,-0.0024240357,0.01291087555229293,-2.9527202636358267
8389607608.0,-0.0126897117,-0.0023719772,0.01290949491136027,-2.956803823986142
8389618619.0,-0.0126835707,-0.0023185104,0.01289373709119302,-2.9607924524693185
8389629630.0,-0.0126732407,-0.0022722539,0.0128753317481998,-2.9641822758561513
8389640641.0,-0.0127050391,-0.0021957696,0.012893386780392998,-2.9704565120252813
8389651652.0,-0.0126995187,-0.0021628715,0.012882382867201314,-2.972899958882152
8389662663.0,-0.0127150587,-0.0021018022,0.012887602190957421,-2.977773770455605
8389673674.0,-0.0127455974,-0.0020516777,0.012909672128584987,-2.981990302573129
8389684685.0,-0.0127425538,-0.0019911716,0.012897187355642353,-2.9865846068986355
8389695696.0,-0.0127381026,-0.0019323464,0.012883835626773563,-2.991042354002313
8389706707.0,-0.0127687589,-0.0018729837,0.012905397002293068,-2.9959464560739226
8389717718.0,-0.0127496093,-0.001831842,0.012880535020549826,-2.9988909722548898
8389728729.0,-0.0127747121,-0.0017540108,0.012894565643107295,-3.005142494726726
8389739740.0,-0.0127438599,-0.0016958471,0.012856199381520435,-3.009298193529582
8389750751.0,-0.0127883914,-0.0016621854,0.01289596118571885,-3.0123411400699607
8389761762.0,-0.0128023269,-0.0016034782,0.01290235313391859,-3.016992531314336
8389772773.0,-0.0128038405,-0.0015633432,0.012898929161384928,-3.0200944959737366
8389783784.0,-0.0128047279,-0.0014998916,0.012892274097489123,-3.0249882524665086
8389794795.0,-0.0128142709,-0.0014594605,0.012897114547434517,-3.0281879491881227
8389805806.0,-0.0128114745,-0.0013874289,0.012886381874549017,-3.033717261339008
8389816817.0,-0.0128142589,-0.0013253561,0.01288261619190902,-3.038530880015843
8389827828.0,-0.0128085672,-0.001254266,0.012869832046910008,-3.04397987671974
8389838839.0,-0.0128259259,-0.0011857139,0.012880616935727264,-3.0494080214572152
8389849850.0,-0.0128184791,-0.0011474509,0.012869733874678513,-3.0523152361607115
8389860861.0,-0.0128302705,-0.0011127613,0.01287843464144412,-3.055079764616679
8389871872.0,-0.0128296983,-0.001027721,0.012870795193882307,-3.06165849000053
8389882883.0,-0.0128156672,-0.0009771862,0.01285286810990552,-3.065490567829713
8389893894.0,-0.012834162,-0.0009129204,0.012866589987210292,-3.0705801998674813
8389904905.0,-0.0128370815,-0.0008928858,0.012868096459441229,-3.0721492945121316
8389915916.0,-0.012843294,-0.0008298485,0.012870075730289556,-3.077068977434606
8389926927.0,-0.0128596151,-0.0007716836,0.012882748002606314,-3.0816562314072593
8389937938.0,-0.0128674244,-0.0007057325,0.012886763327200186,-3.0868011034784533
8389948949.0,-0.0128516784,-0.0006469701,0.012867952751207962,-3.0912938223919784
8389959960.0,-0.0128556094,-0.0005892265,0.012869105676528988,-3.095790514575359
8389970971.0,-0.0128469675,-0.0005423512,0.012858410429372587,-3.099401424514653
8389981982.0,-0.0128302924,-0.0004879988,0.012839569537110627,-3.1035760856752135
8389992993.0,-0.0128675841,-0.0004086616,0.012874071806304614,-3.1098443251355206
8390004004.0,-0.0128617033,-0.0003807681,0.01286733834649608,-3.111996502212979
8390015015.0,-0.012854685,-0.0003141776,0.012858523788272383,-3.117156810579717
8390026026.0,-0.0128307553,-0.0002580823,0.012833350616345343,-3.121481015823639
8390037037.0,-0.0128460317,-0.0001901663,0.012847439186820873,-3.1267902293849135
8390048048.0,-0.0128721943,-0.0001449883,0.012873010825136807,-3.1303294481481188
8390059059.0,-0.0128527522,-0.0001080595,0.012853206447036672,-3.133185352777701
8390070070.0,-0.0128603696,-3.13163e-05,0.012860407729121571,-3.139157557315322
8390081081.0,-0.0128783666,2.54974e-05,0.012878391840653177,-3.1435725138839317
8390092092.0,-0.0128484732,5.89997e-05,0.01284860866147453,-3.1461845832607658
8390103103.0,-0.0128273241,0.0001353892,0.012828038579686197,-3.1521470117477564
8390114114.0,-0.0128730572,0.0001723786,0.012874211278995299,-3.1549825030552423
8390125125.0,-0.0128481177,0.000272048,0.012850997570124947,-3.162763642227181
8390136136.0,-0.0128224152,0.000285278,0.012825588294439949,-3.163837366427123
8390147147.0,-0.012836585,0.0003510257,0.012841383628888495,-3.1689315635543536
8390158158.0,-0.0128445427,0.0004288727,0.012851700625400848,-3.174969741366881
8390169169.0,-0.012818853,0.000468854,0.012827424383286186,-3.178151704301771
8390180180.0,-0.0128236256,0.0005348122,0.012834772986626768,-3.1832737248378615
8390191191.0,-0.0128350755,0.0005727695,0.012847849158159917,-3.1861883979150365
8390202202.0,-0.0128140099,0.0006366599,0.012829816270920094,-3.1912365043729753
8390213213.0,-0.0128254241,0.0006736049,0.012843101140540972,-3.1940655033506378
8390224224.0,-0.012802663,0.0007376489,0.012823895889753637,-3.1991458567347824
8390235235.0,-0.0128191325,0.0008153848,0.012845038358238844,-3.2051139429418574
8390246246.0,-0.0128056231,0.0008607997,0.012834522161061302,-3.208712126332534
8390257257.0,-0.0128095885,0.0009199879,0.012842582889570098,-3.2132898018662983
8390268268.0,-0.0127957508,0.0009625261,0.012831901458041277,-3.216673577082444
8390279279.0,-0.0127956342,0.0010283046,0.012836886886258319,-3.221784023092471
8390290290.0,-0.0127953906,0.001079261,0.012840826488691814,-3.22574111203755
8390301301.0,-0.0127465108,0.001126482,0.012796190810973421,-3.2297393610453207
8390312312.0,-0.0127565645,0.001208761,0.012813705201766631,-3.2360665744299273
8390323323.0,-0.0127733468,0.0012712702,0.012836452640604346,-3.240791208653692
8390334334.0,-0.0127497879,0.001304321,0.012816331174171,-3.2435393851231957
8390345345.0,-0.0127653822,0.0013532414,0.012836909480040388,-3.2472068934121463
8390356356.0,-0.0127236954,0.0014187238,0.012802546694024107,-3.2526364703936386
8390367367.0,-0.012742966,0.0014982335,0.012830739888941643,-3.258628718076161
8390378378.0,-0.0127405088,0.0015438622,0.012833708543342655,-3.2621821398407125
8390389389.0,-0.0127136084,0.0015827001,0.012811743759344026,-3.2654441453147416
8390400400.0,-0.0126884606,0.0016526707,0.012795638039597356,-3.2711133947766253
8390411411.0,-0.0126865422,0.0016890921,0.012798491517154013,-3.273954679497193
8390422422.0,-0.0126959872,0.0017271612,0.012812930062766646,-3.2768025561256
8390433433.0,-0.0127002854,0.0018039536,0.01282776277580803,-3.2826892074178815
8390444444.0,-0.0126738727,0.0018692048,0.012810970915592163,-3.2880219390807266
8390455455.0,-0.0126632877,0.0019267213,0.012809024566329982,-3.292584784867118
8390466466.0,-0.0126504669,0.0019820393,0.012804795686567595,-3.2970063538179857
8390477477.0,-0.0126349231,0.0020264692,0.012796400242312768,-3.3006245994854555
8390488488.0,-0.0126209799,0.0021089369,0.012795966102033313,-3.307160699863218
8390499499.0,-0.0126031999,0.0021549764,0.012786108516820783,-3.3109413958180482
8390510511.0,-0.0126314035,0.0022135651,0.012823892733166099,-3.315074093905601
8390521522.0,-0.0125936629,0.0022677225,0.012796206882347701,-3.3197519806658775
8390532533.0,-0.0126016135,0.0023200348,0.012813400184049247,-3.323660031033436
8390543544.0,-0.0125584441,0.0023983921,0.01278541367645831,-3.3302987822522945
8390554555.0,-0.0125578582,0.0024274631,0.012790323673510726,-3.332539918411899
8390565566.0,-0.0125567712,0.0024855085,0.012800400598134486,-3.337008287143066
8390576577.0,-0.012534585,0.0025310594,0.01278757532953583,-3.340839509234027
8390587588.0,-0.0125286431,0.0025878136,0.012793110534796554,-3.3452799965049103
8390598599.0,-0.0124936829,0.0026417463,0.012769923097627336,-3.349969907335092
8390609610.0,-0.012495329,0.0027201834,0.012787988291669512,-3.355944284307571
8390620621.0,-0.0124664446,0.0027546866,0.012767166452627172,-3.3590661796062116
8390631632.0,-0.0124505328,0.0028139649,0.012764566794933069,-3.3638697471959866
8390642643.0,-0.0124798376,0.0028594154,0.012803226271222849,-3.366827759540058
8390653654.0,-0.0124528862,0.0029140894,0.012789303802058298,-3.3714654194612033
8390664665.0,-0.0124155398,0.0029809895,0.012768395628445036,-3.377233586650629
8390675676.0,-0.0124095308,0.0030179133,0.012771227637250287,-3.3801547121766746
8390686687.0,-0.0123884295,0.0030978761,0.012769887305979699,-3.3866297176074394
8390697698.0,-0.0123694163,0.0031535588,0.01276508490797312,-3.391222873638143
8390708709.0,-0.0123500059,0.0032111613,0.012760650556482319,-3.395972829482214
8390719720.0,-0.0123413355,0.0032508514,0.012762311575433434,-3.3991536629148995
8390730731.0,-0.0123258805,0.0032894966,0.012757277059846738,-3.402391600487891
8390741742.0,-0.0123121492,0.0033506299,0.012759927062872838,-3.4072981281666737
8390752753.0,-0.012305759,0.0033954106,0.012765598995294869,-3.4108144009491763
8390763764.0,-0.0122850995,0.0034622784,0.01276366097340441,-3.4162951553934677
8390774775.0,-0.0122483187,0.0035472214,0.012751630901080365,-3.4234892246158806
8390785786.0,-0.0122433043,0.0035646768,0.012751683060320184,-3.424913454592703
8390796797.0,-0.012238815,0.0036247421,0.012764299741691175,-3.4295299095722735
8390807808.0,-0.0121924652,0.0036808791,0.01273597576167715,-3.4347896893527854
8390818819.0,-0.0121868443,0.0037425274,0.012748556205790256,-3.43954647854888
8390829830.0,-0.0121753533,0.0037525524,0.012740521084106672,-3.4405634421043776
8390840841.0,-0.0121596765,0.0038336125,0.012749679109091666,-3.4470014273988174
8390851852.0,-0.0121193137,0.0038897799,0.012728242307147194,-3.4521635624791553
8390862863.0,-0.0121177155,0.0039427267,0.012743002894523457,-3.4561580946116317
8390873874.0,-0.0121078847,0.0040032872,0.012752536230655373,-3.460912502760869
8390884885.0,-0.0120859283,0.0040533534,0.012747522765542819,-3.4651821988846763
8390895896.0,-0.0120472822,0.0040959233,0.012724527342338487,-3.4693198025444696
8390906907.0,-0.0120324723,0.0041649898,0.012732930914929655,-3.4748297731702493
8390917918.0,-0.0120148839,0.0042323312,0.012738526701191652,-3.4802770607754363
8390928929.0,-0.0120050507,0.004269506,0.012741660951132175,-3.483285310648918
8390939940.0,-0.0119607003,0.0043434821,0.01272494355270154,-3.489930614409014
8390950951.0,-0.0119439542,0.0043817555,0.012722335602925978,-3.49320759703356
8390961962.0,-0.0119340887,0.0044287729,0.012729355934187798,-3.4969421692752403
8390972973.0,-0.0119107113,0.004466072,0.012720489093628894,-3.5003305876428654
8390983984.0,-0.0118825473,0.0045527509,0.012724876073824378,-3.507485858401825
8390994995.0,-0.0118495735,0.0045819668,0.012704598060867746,-3.510561869478371
8391006006.0,-0.0118417226,0.0046328936,0.012715742103560914,-3.5145200338572606
8391017017.0,-0.0118158046,0.0046964132,0.012714933554309884,-3.519915024230267
8391028028.0,-0.0117916803,0.004721693,0.01270189391719428,-3.5224660444863063
8391039039.0,-0.0117635489,0.0047953694,0.012703410975212428,-3.528673401285265
8391050050.0,-0.0117129977,0.0048538454,0.012678885214690858,-3.534449340305686
8391061061.0,-0.0116984417,0.0048960513,0.012681674043300851,-3.537963322144527
8391072072.0,-0.0117164254,0.0049580276,0.012722289960385547,-3.5419113755007117
8391083083.0,-0.0116732321,0.0050164868,0.012705490446064829,-3.547473580080842
8391094094.0,-0.0116372546,0.0050842635,0.012699426363527347,-3.5534955508340564
8391105105.0,-0.0116348664,0.0051205016,0.012711791879253356,-3.5561830818489875
8391116116.0,-0.0116073323,0.0051660675,0.012705054763249922,-3.560338665883603
8391127127.0,-0.0115870086,0.0051966004,0.012698953658225315,-3.5631860513789535
8391138138.0,-0.0115549806,0.0052452487,0.012689767948675344,-3.5677168741994594
8391149149.0,-0.0115202459,0.0052927471,0.01267790351205692,-3.5722608779297773
8391160160.0,-0.0115151747,0.005371318,0.012706309669949182,-3.578046497917264
8391171171.0,-0.0114536745,0.0054209188,0.012671741008564833,-3.583645515084025
8391182182.0,-0.0114428796,0.00546621,0.012681440979013235,-3.5872378285917224
8391193193.0,-0.0114177255,0.0055321328,0.012687353897097143,-3.5927809141851337
8391204204.0,-0.0113805115,0.0055814562,0.012675515583760318,-3.597562923454552
8391215215.0,-0.0113343001,0.0056325894,0.012656714506768823,-3.6027979213484125
8391226226.0,-0.0113141346,0.0056591771,0.012650530708080256,-3.6053894312332533
8391237237.0,-0.0112990728,0.005693853,0.012652628506571622,-3.6083730532885294
8391248248.0,-0.0112608874,0.0057660628,0.012651287098513835,-3.6148284782679867
8391259259.0,-0.0112274406,0.0058348421,0.012653094671204384,-3.6208716484272117
8391270270.0,-0.0112042723,0.0058445684,0.012637036739474403,-3.6224000321484535
8391281281.0,-0.0111876428,0.0059095218,0.012652501702235296,-3.627559521959299
8391292292.0,-0.0111176211,0.0059654516,0.012616977122714767,-3.6340713527512674
8391303303.0,-0.0111265333,0.0060262073,0.012653652346203534,-3.637969203347185
8391314314.0,-0.0110862963,0.0060951425,0.012651352803028612,-3.6442751521899743
8391325325.0,-0.0110690539,0.0061279411,0.01265209928692367,-3.6472033821057015
8391336336.0,-0.0110354866,0.0061795847,0.012647894352944826,-3.6520611221037522
8391347347.0,-0.0110038269,0.0062129551,0.012636653731102218,-3.655589332939148
8391358358.0,-0.0109744566,0.00628637,0.012647416552094089,-3.661785811487868
8391369369.0,-0.0109331866,0.0063013652,0.012619103479019046,-3.664442488569924
8391380380.0,-0.010920052,0.0063589333,0.012636596392880199,-3.6689085604059684
8391391391.0,-0.0108947386,0.0064183879,0.012644802584350471,-3.6739791585477475
8391402402.0,-0.0108238739,0.0064695316,0.012609959767045244,-3.6803262159491466
8391413413.0,-0.0108275962,0.0064964532,0.012626984741023672,-3.682005055953599
8391424424.0,-0.0107793829,0.0065786328,0.012628281958447406,-3.6895496193915083
8391435435.0,-0.0107319231,0.0066267211,0.012612993536884843,-3.6947642368710425
8391446446.0,-0.0107155315,0.0066488658,0.012610710993195502,-3.6969412809403077
8391457457.0,-0.010668562,0.0067064505,0.012601376649271072,-3.702789473654811
8391468468.0,-0.0106419597,0.0067565892,0.012605665546649282,-3.707280017535803
8391479479.0,-0.010607603,0.0068067741,0.012603706401453496,-3.7121025999124484
8391490490.0,-0.0105757909,0.0068574712,0.012604454149996034,-3.7168508174653
8391501502.0,-0.0105338618,0.0068623687,0.012571966775180363,-3.718992158122882
8391512513.0,-0.0105134091,0.0069207567,0.01258684409232742,-3.7237659279981647
8391523524.0,-0.0104772262,0.0069781213,0.012588345630919106,-3.7291526614388326
8391534535.0,-0.0104519598,0.0070278189,0.012594987183479516,-3.733548795262773
8391545546.0,-0.0104065374,0.00706534,0.012578356409849372,-3.7380392181349245
8391556557.0,-0.0103844296,0.0071226361,0.012592391477808312,-3.7427898237110004
8391567568.0,-0.0103199659,0.0071471802,0.0125532418517463,-3.747306849597457
8391578579.0,-0.0102744513,0.0072119642,0.012552958899723734,-3.753613958576613
8391589590.0,-0.0102539105,0.0072753153,0.012572704293684168,-3.758676797422513
8391600601.0,-0.010243039,0.0073146768,0.012586673295354069,-3.761727085872237
8391611612.0,-0.0101861913,0.0073485864,0.01256026334431172,-3.7665544218768754
8391622623.0,-0.0101622164,0.0073802877,0.012559430269530552,-3.769718280823172
8391633634.0,-0.0101123334,0.0074547198,0.012563125968056978,-3.776845387313305
8391644645.0,-0.0100790862,0.0075001103,0.012563424419289374,-3.7813238036033354
8391655656.0,-0.0100401805,0.0075317757,0.012551209888600014,-3.78519831485364
8391666667.0,-0.0099758156,0.0075761136,0.012526547575661393,-3.791113136427043
8391677678.0,-0.0099637501,0.0076126608,0.012539095681551626,-3.794016261047715
8391688689.0,-0.0099226565,0.0076479153,0.012527957553127578,-3.79824379799347
8391699700.0,-0.0098752801,0.0076891955,0.012515785412457193,-3.8031669912511394
8391710711.0,-0.0098318237,0.007748728,0.01251828833690396,-3.809052059488262
8391721722.0,-0.0097951548,0.0077975426,0.012519853359955053,-3.813927264432771
8391732733.0,-0.009793497,0.0078377986,0.012543670530716715,-3.816520414121834
