frequency,Re(S21),Im(S21),Amplitude,phase
8635974775.0,0.0069335863,-0.0004041883,0.006945357237853542,-0.058228364569473993
8635984384.0,0.0069305176,-0.0004493984,0.006945072578874343,-0.06475275774984861
8635993994.0,0.0069193457,-0.0004785333,0.006935873343373377,-0.06904880487727377
8636003604.0,0.0068961764,-0.0005017533,0.006914405637072347,-0.07263020642132269
8636013213.0,0.0069019835,-0.0005045564,0.006920401245235222,-0.07297329487494938
8636022823.0,0.0068674848,-0.0005380082,0.006888526714871496,-0.07818169228550158
8636032432.0,0.0068329666,-0.0005896772,0.006858363635512147,-0.08608557146006299
8636042042.0,0.0068338131,-0.0006118584,0.0068611494800348265,-0.08929586702121967
8636051652.0,0.006803758,-0.0006176988,0.006831740241701629,-0.09053967363400763
8636061261.0,0.0067900157,-0.0006801308,0.006823993780137488,-0.09983331059132747
8636070871.0,0.006773477,-0.0006691417,0.006806448507423522,-0.09846901406997317
8636080480.0,0.0067524455,-0.0007250375,0.0067912590590314325,-0.10696424763059631
8636090090.0,0.006745028,-0.0007546001,0.006787107191705758,-0.11141174448651985
8636099700.0,0.0067200388,-0.0007784717,0.006764978910625392,-0.11532927351422244
8636109309.0,0.0066886732,-0.000813709,0.006737987200424118,-0.12105988491672963
8636118919.0,0.0066764418,-0.0008369745,0.006728699831500696,-0.12471176378468676
8636128529.0,0.0066715634,-0.0008645479,0.006727347268546048,-0.12886884834693532
8636138138.0,0.0066443228,-0.0008965614,0.0067045393439497235,-0.13412632505183542
8636147748.0,0.0066339329,-0.0009196453,0.006697373604594155,-0.137749537965578
8636157357.0,0.006582927,-0.0009526055,0.006651494954215876,-0.14371091370372388
8636166967.0,0.0066038838,-0.0009639984,0.006673872500962616,-0.14495068744023343
8636176577.0,0.0065939061,-0.0009900162,0.006667812964674372,-0.14902792278408916
8636186186.0,0.0065402819,-0.0010037187,0.0066168526173851945,-0.15227910789075072
8636195796.0,0.0065354459,-0.0010540419,0.006619898597318725,-0.15990383557950852
8636205405.0,0.0064996565,-0.0010736983,0.006587743366086383,-0.1637145792724993
8636215015.0,0.0064915618,-0.0010942987,0.006583150024725317,-0.16700241149794462
8636224625.0,0.0064674475,-0.0011409827,0.006567322033139196,-0.17462248019294113
8636234234.0,0.006464049,-0.0011563135,0.0065666574742926295,-0.177011535853657
8636243844.0,0.0064122453,-0.0011856193,0.006520934205457419,-0.1828343414848777
8636253453.0,0.0063709448,-0.0012093431,0.006484708812133715,-0.1875897816602644
8636263063.0,0.006386159,-0.0012382714,0.006505101293088292,-0.19152262517081584
8636272673.0,0.0063707262,-0.0012649273,0.0064950899446929704,-0.19600390294777809
8636282282.0,0.0063263092,-0.001270152,0.006452555633011515,-0.19813870676889006
8636291892.0,0.0062871081,-0.00131548,0.006423255863772329,-0.20625892635945264
8636301502.0,0.0062908294,-0.0013204724,0.006427922051414914,-0.2069005739068525
8636311111.0,0.0062535154,-0.0013395969,0.006395386986924777,-0.21102573756089174
8636320721.0,0.0062480195,-0.0013906841,0.0064009178981121965,-0.219009848960917
8636330330.0,0.0062176133,-0.0013819523,0.006369341198884872,-0.2187088641849909
8636339940.0,0.0061819621,-0.0014312614,0.0063454837956586395,-0.2275136176748307
8636349550.0,0.0061895049,-0.0014409978,0.006355033089349642,-0.22873850098216061
8636359159.0,0.0061403439,-0.0014475187,0.006308655450816513,-0.23151219575481993
8636368769.0,0.0061253979,-0.0014931381,0.0063047569992027465,-0.2390988659384504
8636378378.0,0.0061268931,-0.0014748125,0.0063018958233998015,-0.23621744754554694
8636387988.0,0.0060824239,-0.0015271784,0.006271216338535753,-0.24599540207763354
8636397598.0,0.0060451831,-0.001540966,0.006238494604123787,-0.24959266862339582
8636407207.0,0.0060207716,-0.0015802808,0.0062247070666992185,-0.2566816437025261
8636416817.0,0.0060311142,-0.0015892599,0.0062369933079320875,-0.25765314154379626
8636426426.0,0.0059664475,-0.001635845,0.006186637587113152,-0.26759815801144865
8636436036.0,0.0059657795,-0.0016488525,0.006189445824092533,-0.2696534608739578
8636445646.0,0.0059367032,-0.0016465018,0.006160796463306792,-0.2705429723424825
8636455255.0,0.0059239423,-0.0016782179,0.006157069732722678,-0.2760607008380801
8636464865.0,0.0058848659,-0.0017245818,0.0061323591745652065,-0.2850719336001223
8636474474.0,0.0058565896,-0.0017282381,0.006106263069432873,-0.2869488242498238
8636484084.0,0.0058311451,-0.0017315759,0.0060828125299662835,-0.2886590220398466
8636493694.0,0.0057995395,-0.0017696505,0.006063523835544023,-0.2961623845014282
8636503303.0,0.0057857663,-0.0017699467,0.006050438248511969,-0.29687357900503836
8636512913.0,0.0057460428,-0.0017736902,0.006013566727409606,-0.2994012226595634
8636522523.0,0.0057379717,-0.0017737272,0.006005866083257329,-0.29980348101713195
8636532132.0,0.0057205239,-0.0018200254,0.006003073058618924,-0.3080303518312726
8636541742.0,0.0056916987,-0.0018448489,0.005983218327573623,-0.31344459018472565
8636551351.0,0.0056431799,-0.0018598139,0.005941749500475194,-0.318358316596858
8636560961.0,0.0056526652,-0.001864051,0.005952084508295564,-0.3185356015914175
8636570571.0,0.0055895607,-0.0019056404,0.005905476623702497,-0.32857053543695475
8636580180.0,0.0055875192,-0.0019110836,0.005905303661672074,-0.3295545300635622
8636589790.0,0.0055462538,-0.0019377495,0.005875015262853766,-0.3361222692433239
8636599399.0,0.0055130182,-0.0019184197,0.005837268523794269,-0.3348740722256816
8636609009.0,0.0055020779,-0.0019346492,0.005832300467631023,-0.3381186828977708
8636618619.0,0.005487031,-0.0019862759,0.005835477799279319,-0.34732026443299485
8636628228.0,0.0054521104,-0.0019868989,0.005802867830013826,-0.34946955668247043
8636637838.0,0.0054178108,-0.0019844206,0.005769800601606696,-0.3511014452053983
8636647447.0,0.0054128267,-0.0020119566,0.0057746568940947865,-0.35587583258629385
8636657057.0,0.0053904252,-0.0020227204,0.005757437073331432,-0.3589838694300244
8636666667.0,0.0053681338,-0.0020469973,0.005745176972114064,-0.3643032841388541
8636676276.0,0.0053187512,-0.0020375689,0.005695682693913755,-0.3658457347424448
8636685886.0,0.0052831869,-0.0020586851,0.005670118884229291,-0.37156725203579716
8636695495.0,0.0052639105,-0.0020845531,0.005661635397897842,-0.37706066684804784
8636705105.0,0.0052668468,-0.0020901094,0.005666412667520659,-0.37778155701590505
8636714715.0,0.0052329515,-0.0020958223,0.0056370428874126495,-0.38094149123171683
8636724324.0,0.0051851996,-0.0020990137,0.005593938988282573,-0.38464488737437824
8636733934.0,0.0051446694,-0.0021283782,0.005567550358778231,-0.3922653742560376
8636743544.0,0.0051550945,-0.0021290502,0.0055774415333601024,-0.3916621627173021
8636753153.0,0.0051318401,-0.0021255369,0.005554609790546013,-0.39267565137432053
8636762763.0,0.0050888962,-0.0021349546,0.0055185954443531735,-0.39723006767589697
8636772372.0,0.0050316698,-0.0021281667,0.005463221986998234,-0.40013670020172054
8636781982.0,0.0050365116,-0.0021718844,0.005484845571563334,-0.40713389965345087
8636791592.0,0.0050286662,-0.0021840459,0.00548247574042323,-0.40973747594199655
8636801201.0,0.004972385,-0.0021644609,0.005423052975571399,-0.41055930089644027
8636810811.0,0.0049590226,-0.0021902664,0.005421178105382603,-0.4159076537564795
8636820420.0,0.0049305738,-0.0021933283,0.005396410568964089,-0.4185565968465906
8636830030.0,0.0049050195,-0.0022200808,0.005384048203156143,-0.42502565437299933
8636839640.0,0.004864258,-0.0022174321,0.005345840533412347,-0.4277183540998218
8636849249.0,0.0048511137,-0.0022215148,0.005335581705582506,-0.42943646344043696
8636858859.0,0.0048366641,-0.0022280126,0.005325162885958285,-0.43167564883240944
8636868468.0,0.0047909064,-0.002236163,0.005287079448630403,-0.43669686305202154
8636878078.0,0.0047834205,-0.0022178656,0.0052725742763363335,-0.4341527321144169
8636887688.0,0.0047418226,-0.0022155794,0.005233896602682854,-0.437099626345058
8636897297.0,0.0047176012,-0.0022362449,0.005220780816603724,-0.4426497525549629
8636906907.0,0.0047003732,-0.0022315792,0.005203215731175374,-0.44325771162413913
8636916517.0,0.0046560804,-0.002243761,0.005168515078471297,-0.44906232102151217
8636926126.0,0.004656835,-0.0022538551,0.005173584350237368,-0.45075664587323805
8636935736.0,0.0046229808,-0.002262541,0.005146945040881012,-0.4551411644975335
8636945345.0,0.0045919223,-0.0022672181,0.005121135452436783,-0.4586274970170739
8636954955.0,0.0045718223,-0.0022537345,0.005097144135618252,-0.4580013445775229
8636964565.0,0.0045445165,-0.0022728764,0.0050812003845990186,-0.4637564199366794
8636974174.0,0.0045163432,-0.0022793665,0.005058939369226368,-0.4673949042052126
8636983784.0,0.0044804077,-0.0022833568,0.005028694804253439,-0.4713230699969864
8636993393.0,0.0044582448,-0.0022539838,0.004995637063217212,-0.4680988502171839
8637003003.0,0.0044235652,-0.002262324,0.004968504700574111,-0.4727461665903535
8637012613.0,0.0044429737,-0.0023109633,0.005008050186733214,-0.4796285943066382
8637022222.0,0.0043822578,-0.0022914129,0.004945175073134141,-0.48178683645534637
8637031832.0,0.0043741267,-0.0022793061,0.004932364613970676,-0.480375543397209
8637041441.0,0.0043416564,-0.0023047076,0.00491545088645576,-0.48801103477841506
8637051051.0,0.0043263838,-0.0023019436,0.004900667416024413,-0.4889740698659589
8637060661.0,0.0043107755,-0.0022974407,0.004884774220106467,-0.4896611658936892
8637070270.0,0.0042705119,-0.0022889326,0.004845253794734015,-0.49201991377763826
8637079880.0,0.0042379393,-0.0022841874,0.004814316315823386,-0.4943473913470048
8637089489.0,0.004236202,-0.0022963916,0.004818591263570148,-0.4967479645360616
8637099099.0,0.0042128343,-0.0022713121,0.004786108178349388,-0.494468032101919
8637108709.0,0.0041786597,-0.0022847332,0.004762478628150086,-0.5003539832391172
8637118318.0,0.0041637479,-0.0022800224,0.004747135843775294,-0.5009902434463168
8637127928.0,0.004151658,-0.002277136,0.004735146514254865,-0.5016818857944608
8637137538.0,0.0041075571,-0.0022801112,0.00469797109549706,-0.5067514877374936
8637147147.0,0.0040824916,-0.0022617918,0.004667166143455555,-0.5059261807211396
8637156757.0,0.0040782315,-0.0022481798,0.004656853506469823,-0.5038126812504705
8637166366.0,0.004055841,-0.0022713704,0.004648544902577274,-0.5105069862515406
8637175976.0,0.0040344447,-0.0022643066,0.004626427176143773,-0.5114345940079817
8637185586.0,0.0040168555,-0.0022646685,0.00461127439248333,-0.5133699068817318
8637195195.0,0.0039909682,-0.002268819,0.004590791525235298,-0.516926846262065
8637204805.0,0.0039996362,-0.0022342241,0.004581358647974556,-0.5094271182699996
8637214414.0,0.003961842,-0.0022356792,0.004549115685303753,-0.5137580189062853
8637224024.0,0.0039490311,-0.0022372594,0.004538741703562296,-0.5154483923599655
8637233634.0,0.0039118376,-0.0022423349,0.0045089399211490685,-0.5204938694459714
8637243243.0,0.0038894076,-0.0022161156,0.004476456168835022,-0.517904197233291
8637252853.0,0.0038811879,-0.0022279394,0.00447519088812743,-0.5211090844774435
8637262462.0,0.0038591157,-0.0022365895,0.004460393096745705,-0.5252545664786247
8637272072.0,0.0038085331,-0.0022385739,0.004417707265036562,-0.5313846385115981
8637281682.0,0.0038316729,-0.0022184812,0.004427569993500707,-0.524823968736589
8637291291.0,0.0037736118,-0.0022309262,0.004383740152762898,-0.5339172854258724
8637300901.0,0.0037610267,-0.0022247525,0.004369764927815814,-0.5341667792483273
8637310511.0,0.0037576057,-0.0021974852,0.00435299228128095,-0.5291754644358181
8637320120.0,0.0037481864,-0.0021989418,0.00434560080183767,-0.5305590339925833
8637329730.0,0.0037270384,-0.0021770527,0.004316291659938175,-0.5286641972145385
8637339339.0,0.0036944086,-0.002187518,0.004293470612928189,-0.5346021844508809
8637348949.0,0.0036859257,-0.0021610402,0.004272720797330026,-0.5302814201408718
8637358559.0,0.003661081,-0.0021591828,0.00425036286125983,-0.5328608598856285
8637368168.0,0.0036657154,-0.0021452762,0.004247314371233144,-0.5294862917113538
8637377778.0,0.0036575716,-0.0021548976,0.004245163562880978,-0.5324113331888805
8637387387.0,0.0036174643,-0.002141363,0.004203746360039279,-0.534480381086361
8637396997.0,0.0036076815,-0.0021363363,0.0041927674145055965,-0.534637235911329
8637406607.0,0.0036051385,-0.0021488597,0.00419697767619347,-0.53751348480256
8637416216.0,0.0035797274,-0.0021192572,0.004160011939653852,-0.5345284984601353
8637425826.0,0.0035611559,-0.0021390096,0.004154177826357097,-0.5408975744465564
8637435435.0,0.0035376715,-0.0021000514,0.004114041264323222,-0.5357190557002509
8637445045.0,0.0035726979,-0.0020923703,0.004140312036185981,-0.5298053244476515
8637454655.0,0.0035131914,-0.0020839884,0.004084791483584997,-0.5353967618062196
8637464264.0,0.0035123289,-0.0020919141,0.004088099668984848,-0.5371718318717468
8637473874.0,0.0034896873,-0.002075871,0.004060438136509691,-0.5366305881580923
8637483483.0,0.0034677074,-0.0020617657,0.004034336675800776,-0.5364110892869953
8637493093.0,0.0034802635,-0.0020758962,0.004052354755275837,-0.5378248349615116
8637502703.0,0.0034637086,-0.0020602325,0.004030116030559196,-0.5365911697126065
8637512312.0,0.0034346076,-0.0020451684,0.003997404551748087,-0.5370739239989396
8637521922.0,0.003423939,-0.0020387366,0.003984947327117456,-0.537056872209474
8637531532.0,0.0034028216,-0.0020427022,0.003968857155317057,-0.540637552000172
8637541141.0,0.0034343909,-0.0020141574,0.003981440805283632,-0.5304094344973026
8637550751.0,0.0033813943,-0.0020104346,0.0039339134068951806,-0.5364083265737283
8637560360.0,0.003377123,-0.0019766239,0.003913055302341153,-0.5295391843187052
8637569970.0,0.003355933,-0.0019916103,0.003902409241424468,-0.5355964248881709
8637579580.0,0.0033500012,-0.0019838076,0.0038933277069647244,-0.5346505176988314
8637589189.0,0.0033470087,-0.0019754254,0.003886485912600334,-0.5331870776041878
8637598799.0,0.0033484693,-0.0019443922,0.00387206762343626,-0.5260931535573731
8637608408.0,0.0033289886,-0.0019279898,0.003846987102634216,-0.5249488832218999
8637618018.0,0.0033175089,-0.0019223543,0.003834228912872535,-0.5251775053836857
8637627628.0,0.003303022,-0.0019178551,0.0038194400790011107,-0.526059933954793
8637637237.0,0.0033153396,-0.0019087637,0.0038255529699333466,-0.5223879840744129
8637646847.0,0.0032632424,-0.0018882175,0.0037701613080164103,-0.5245597751768343
8637656456.0,0.0032996911,-0.0018715737,0.0037935141320352165,-0.5159500724043539
8637666066.0,0.003283406,-0.0019147828,0.003800940427316882,-0.527952329703706
8637675676.0,0.0032584828,-0.0018636715,0.003753795628135353,-0.5195350011714409
8637685285.0,0.0032720694,-0.0018803322,0.0037738690147875033,-0.5215798257109352
8637694895.0,0.0032656219,-0.0018699116,0.003763091253952549,-0.520032550622866
8637704505.0,0.0032477423,-0.0018430951,0.003734277653690644,-0.5161798773485569
8637714114.0,0.003217747,-0.0018361487,0.003704772301305532,-0.5185452503504313
8637723724.0,0.0032403452,-0.0018147655,0.0037139212209137246,-0.5105287737887944
8637733333.0,0.0032161798,-0.0018012584,0.0036862371504691066,-0.5105351189356454
8637742943.0,0.003233567,-0.0018068033,0.0037041184792579044,-0.5095474822776874
8637752553.0,0.0032172747,-0.0018080779,0.0036905287138469063,-0.5120023570116192
8637762162.0,0.0032141261,-0.0017934637,0.0036806410623584176,-0.5089600622770509
8637771772.0,0.0032066922,-0.0017763779,0.003665841418985449,-0.5058781204290612
8637781381.0,0.0032149462,-0.0017851416,0.0036773101039951745,-0.5068751406873564
8637790991.0,0.0031986114,-0.0017411731,0.003641812550416835,-0.4984972193318274
8637800601.0,0.0032275897,-0.0017633337,0.0036778636474319956,-0.5000222889170499
8637810210.0,0.0032016773,-0.0017375437,0.0036427730704430357,-0.4972197484721958
8637819820.0,0.003161407,-0.0017274894,0.0036025982077885622,-0.5000986286975253
8637829429.0,0.0031799907,-0.0017045927,0.00360804339289036,-0.4920598996852719
8637839039.0,0.0031980654,-0.0017069504,0.0036250933740715314,-0.49027752571929617
8637848649.0,0.003202065,-0.0016960897,0.003623525980957097,-0.48711357784526255
8637858258.0,0.0031888305,-0.0016978389,0.0036126578703336216,-0.48925618850786873
8637867868.0,0.0031988083,-0.0016614882,0.0036045689865624895,-0.47905357274238153
8637877477.0,0.0031839163,-0.0016667753,0.0035938089690599555,-0.4822691777931455
8637887087.0,0.003161929,-0.0016758949,0.003578605694525035,-0.4873764874693273
8637896697.0,0.0031695373,-0.0016417327,0.003569489172744551,-0.47792189953206105
8637906306.0,0.0031574736,-0.001632516,0.003554539073488004,-0.4771804598239347
8637915916.0,0.0031502872,-0.0016517378,0.0035570419174410467,-0.48290860531186897
8637925526.0,0.0031768651,-0.0016538314,0.003581568115117172,-0.4799804298705744
8637935135.0,0.0031461737,-0.0016287926,0.0035427918770916324,-0.4777117656945227
8637944745.0,0.0031624604,-0.0016145069,0.0035507447545149976,-0.47203005717039476
8637954354.0,0.0031930882,-0.0015757307,0.003560721765583732,-0.45841941176110024
8637963964.0,0.0031824998,-0.0016013486,0.0035626706718025454,-0.46618294341215166
8637973574.0,0.0031979821,-0.0015759296,0.003565198958834776,-0.4578619843393302
8637983183.0,0.0031773882,-0.00157893,0.0035480721129085356,-0.46118619190547455
8637992793.0,0.0031877355,-0.0015599974,0.003548978656735908,-0.45511137002723034
8638002402.0,0.0031513893,-0.0015638267,0.003518068854895734,-0.46063031919612846
8638012012.0,0.0031622449,-0.001545916,0.003519893334553195,-0.45470130772362244
8638021622.0,0.0031870376,-0.001567988,0.0035518720461128325,-0.4572184362303265
8638031231.0,0.003178328,-0.0015446717,0.0035338052487884626,-0.45238610439969157
8638040841.0,0.00319402,-0.0015290931,0.0035411706353785906,-0.44649234931344817
8638050450.0,0.0031815561,-0.001517614,0.003524975385792532,-0.4450818977322638
8638060060.0,0.0031953749,-0.0015193682,0.003538205827636551,-0.44384790050738504
8638069670.0,0.0031998451,-0.001494611,0.0035316951603040444,-0.4369735387956966
8638079279.0,0.003199786,-0.001523592,0.003544003813240048,-0.44438975511525913
8638088889.0,0.0031858603,-0.0015090649,0.0035251925796370475,-0.44236734698356306
8638098498.0,0.0032043908,-0.0014622029,0.0035222376012831744,-0.42809081221543965
8638108108.0,0.0032081621,-0.0014797759,0.003532993174929329,-0.43217280560830346
8638117718.0,0.0032040532,-0.0014609102,0.003521393974109441,-0.4277966397130742
8638127327.0,0.003201374,-0.0014687769,0.0035222295595048326,-0.4301443823438584
8638136937.0,0.0032139548,-0.0014602315,0.0035301248547374765,-0.42645805091634154
8638146547.0,0.0032321751,-0.0014586915,0.0035460875298323163,-0.4239372770100974
8638156156.0,0.0032389369,-0.0014424353,0.003545607400272582,-0.41897375584569646
8638165766.0,0.0032674382,-0.0014398751,0.003570629173467787,-0.4150714224508707
8638175375.0,0.003260228,-0.0014392397,0.0035637757401441646,-0.41572413042408646
8638184985.0,0.0032605268,-0.0014537224,0.003569922104161378,-0.41940165652870387
8638194595.0,0.0032534712,-0.001439419,0.0035576680433663903,-0.4165372413552163
8638204204.0,0.00324608,-0.0014052789,0.0035372085255445727,-0.408556141639231
8638213814.0,0.0032618283,-0.0014155108,0.0035557270260240074,-0.4094373141828052
8638223423.0,0.003251757,-0.0014069585,0.0035430856337056336,-0.40835461555745856
8638233033.0,0.0032513451,-0.001424889,0.003549866704767238,-0.41303642480286884
8638242643.0,0.0032919919,-0.001421498,0.003585786836061175,-0.40762025127498863
8638252252.0,0.0033030677,-0.0013896342,0.0035834814692688073,-0.3982315259413214
8638261862.0,0.0032816118,-0.0013898544,0.0035638001149192696,-0.40062316852766794
8638271471.0,0.0033094966,-0.0014078751,0.0035965094247911505,-0.4022133031639
8638281081.0,0.0033027431,-0.0013671243,0.0035745126711550623,-0.3924621524596549
8638290691.0,0.0033151152,-0.0013808124,0.0035911880587439025,-0.39466630135338765
8638300300.0,0.0033056717,-0.0013854299,0.0035842546499927847,-0.39686858991500756
8638309910.0,0.0033183128,-0.0014001391,0.003601609270589003,-0.39927855614547375
8638319520.0,0.0033244106,-0.0013813175,0.0035999644266573815,-0.393803011484398
8638329129.0,0.0033273981,-0.0013838571,0.00360369790480612,-0.3941356967466324
8638338739.0,0.0033532354,-0.0013775785,0.0036251772606971113,-0.38979961891547493
8638348348.0,0.0033342569,-0.0013834111,0.003609860848675586,-0.39329199252688785
8638357958.0,0.0033617305,-0.0013771509,0.00363287442062082,-0.3888021475001997
8638367568.0,0.0033701453,-0.001373682,0.0036393518077036864,-0.3870436249584202
8638377177.0,0.0033598735,-0.0013832133,0.0036334596418976695,-0.39053985242562816
8638386787.0,0.0033863122,-0.0013658957,0.003651408136479313,-0.38339774275592503
8638396396.0,0.0033876336,-0.0013559292,0.0036489183881338863,-0.38072921650394553
8638406006.0,0.0033933433,-0.0013742319,0.0036610506779656167,-0.384791013711829
8638415616.0,0.0034145026,-0.0013556965,0.0036737910944307935,-0.3779526554068475
8638425225.0,0.0034283793,-0.0013643053,0.003689866335827977,-0.37873329387389953
8638434835.0,0.0034258514,-0.001385263,0.003695322907954183,-0.3842557572121683
8638444444.0,0.0034473365,-0.0013508549,0.0037025582919227966,-0.37346487760560454
8638454054.0,0.0034467351,-0.0013838477,0.003714164415634733,-0.3817947030912305
8638463664.0,0.0034418139,-0.0013597961,0.0037006929561648884,-0.376258887128935
8638473273.0,0.0034718108,-0.0013566643,0.003727466734109257,-0.37252044462688777
8638482883.0,0.0034608034,-0.0013452441,0.0037130636760007727,-0.3707346883845302
8638492492.0,0.0034665284,-0.001366583,0.0037261734049686365,-0.3755157498418677
8638502102.0,0.0034854178,-0.0013706454,0.0037452377832519527,-0.3746751071680086
8638511712.0,0.0034964564,-0.0013546016,0.0037496870338500944,-0.3696158406359263
8638521321.0,0.0035169195,-0.0013832455,0.003779165368537146,-0.37472731567862094
8638530931.0,0.0035223273,-0.0013684174,0.0037788034864157795,-0.37055177630298314
8638540541.0,0.0035268586,-0.0013850254,0.003789066764130598,-0.3742043612808994
8638550150.0,0.0035328507,-0.0013526296,0.003782940774488368,-0.36565422243737983
8638559760.0,0.0035479966,-0.0013705869,0.0038035231462504827,-0.3686395039238136
8638569369.0,0.0035703335,-0.0013892526,0.003831096982305331,-0.3710833708736372
8638578979.0,0.0035695424,-0.0013838894,0.0038284177954907325,-0.3698527626787181
8638588589.0,0.0035759477,-0.001380361,0.0038331186315396356,-0.3683904573877265
8638598198.0,0.0035924668,-0.0014020723,0.0038563745206514283,-0.37210013784062645
8638607808.0,0.0035856286,-0.0013997697,0.003849167139807786,-0.3721887697329673
8638617417.0,0.0035810924,-0.0014202697,0.0038524523096432808,-0.37757395054749254
8638627027.0,0.0036210168,-0.0014327324,0.00389416034542647,-0.37676917233613777
8638636637.0,0.0036139851,-0.0014099858,0.0038792973924698855,-0.3719837458883691
8638646246.0,0.003644844,-0.0014012489,0.003904918214775722,-0.36702703449922836
8638655856.0,0.0036564457,-0.0014390488,0.003929434642010213,-0.3749466240514879
8638665465.0,0.0036592206,-0.0014041141,0.003919366250464885,-0.36639311666942825
8638675075.0,0.0036514759,-0.0014437314,0.003926529842446988,-0.3765198563213305
8638684685.0,0.0036757303,-0.0014220044,0.0039412040992515785,-0.3691304147476962
8638694294.0,0.0036835404,-0.0014547551,0.003960401782573098,-0.3761314637931465
8638703904.0,0.0036943296,-0.0014187183,0.003957377011126315,-0.36666022422017575
8638713514.0,0.0037116138,-0.0014626806,0.003989424963320755,-0.3753943609071096
8638723123.0,0.0037198628,-0.0014363875,0.0039875541753034635,-0.3685012240309531
8638732733.0,0.0037259507,-0.0014519023,0.003998840945521062,-0.3715721926061319
8638742342.0,0.0037370891,-0.001458793,0.004011721819641513,-0.37216453768773394
8638751952.0,0.0037412891,-0.001495639,0.004029166185217459,-0.38030436513906385
8638761562.0,0.0037793573,-0.0014866416,0.0040612368618333314,-0.3747677021115786
8638771171.0,0.0037326216,-0.0014976023,0.004021849904925823,-0.38155762667336357
8638780781.0,0.0037784057,-0.0015212251,0.004073140733962245,-0.38275461914204284
8638790390.0,0.0037719019,-0.0015232638,0.0040678712550440985,-0.3838166488332321
8638800000.0,0.0037747723,-0.0015144852,0.004067255996106752,-0.3815510544299186
8638809610.0,0.0038000007,-0.0015157304,0.004091142134598192,-0.3795373360615007
8638819219.0,0.0038193199,-0.0015217979,0.004111334740322226,-0.37916717111745074
8638828829.0,0.0038250438,-0.0015472956,0.004126146355341483,-0.38439434752797585
8638838438.0,0.0038348062,-0.0015634937,0.004141286169959537,-0.38713629557451923
8638848048.0,0.0038238812,-0.0015450089,0.004124211431630615,-0.3839860616273647
8638857658.0,0.0038675845,-0.0015597638,0.00417026054059344,-0.3833406182788658
8638867267.0,0.0038773352,-0.0015877306,0.0041898229928405565,-0.3886606809586518
