frequency,Re(S21),Im(S21),Amplitude,phase
7989290290.0,0.0145307324,-0.0043781084,0.01517596841201774,-0.292648947623646
7989295295.0,0.0145221239,-0.0044270909,0.015181937175598311,-0.2959017250502216
7989300300.0,0.01450943,-0.0044521686,0.015177132936352833,-0.29772614085263105
7989305305.0,0.0145085171,-0.0044732655,0.015182462668305252,-0.2990722047948652
7989310310.0,0.0144839294,-0.0045203951,0.01517294245439191,-0.3025179437161228
7989315315.0,0.0144542569,-0.0045626759,0.015157293752502075,-0.3057639756999738
7989320320.0,0.0144607388,-0.004595396,0.015173352663094646,-0.30769178147691145
7989325325.0,0.0144077494,-0.0046118497,0.015127868337230808,-0.30978919054833015
7989330330.0,0.0144093882,-0.004633767,0.01513612450096088,-0.31113526791764956
7989335335.0,0.0143771605,-0.0046916631,0.015123308060297583,-0.3154321246620868
7989340340.0,0.0143844382,-0.0047299521,0.015142143480957828,-0.3176869045592562
7989345345.0,0.0143753854,-0.0047409161,0.01513697429692514,-0.3185617948732797
7989350350.0,0.0143252326,-0.0047836427,0.01510283173862988,-0.3222885747556268
7989355355.0,0.014305275,-0.0047965249,0.015087993370290993,-0.32351738441984446
7989360360.0,0.0142841548,-0.0048467469,0.015084032413881331,-0.3271192687342588
7989365365.0,0.0142820773,-0.0048865749,0.01509491127024221,-0.32966208413919323
7989370370.0,0.0142802645,-0.0048968974,0.015096541270638352,-0.33034790336846886
7989375375.0,0.0142547139,-0.0049461103,0.01508843515645739,-0.33398247245106033
7989380380.0,0.0142162085,-0.0049980848,0.015069221472374189,-0.33807858104049276
7989385385.0,0.0142016982,-0.0049971755,0.015055231474198046,-0.3383412722292071
7989390390.0,0.0141861193,-0.0050383284,0.015054259658318607,-0.34126342556432854
7989395395.0,0.0141715713,-0.0050832433,0.015055656596707384,-0.34439804443115823
7989400400.0,0.014162208,-0.0051024039,0.015053327239982503,-0.34580615883801846
7989405405.0,0.0141260502,-0.0051232408,0.015026406441584917,-0.3479263801248473
7989410410.0,0.0141223742,-0.0051626627,0.015036440376591692,-0.35047440197669477
7989415415.0,0.014109697,-0.0051885243,0.015033440519172565,-0.35237962932847555
7989420420.0,0.0140873908,-0.0052044467,0.015018017346010276,-0.35388732700517284
7989425425.0,0.0140458266,-0.0052429218,0.014992447227793826,-0.35725535212123705
7989430430.0,0.0140284382,-0.0052830343,0.014990247821373592,-0.3601679565168927
7989435435.0,0.0140180406,-0.0052987011,0.014986050033627593,-0.3613908288973904
7989440440.0,0.0139897644,-0.0053372087,0.014973286368558608,-0.36446417455060776
7989445445.0,0.013945149,-0.0053766904,0.014945767972561771,-0.36799638193471773
7989450450.0,0.0139643565,-0.0054339906,0.014984375405734487,-0.3711032310117512
7989455455.0,0.0139288492,-0.0054355989,0.014951875315090808,-0.3720646705022369
7989460460.0,0.0139176288,-0.0054802679,0.01495773136776964,-0.3751193998992836
7989465465.0,0.0139057153,-0.0054930125,0.014951324500853104,-0.3762044746391112
7989470470.0,0.01385968,-0.0055309151,0.014922524972195823,-0.37970020114940595
7989475475.0,0.0138600186,-0.0055487523,0.014929459724956603,-0.3808014642793898
7989480480.0,0.013834572,-0.0055690623,0.014913411324189557,-0.3826999402758742
7989485485.0,0.0138460917,-0.0056504058,0.014954642793108852,-0.38745816839354014
7989490490.0,0.0137757232,-0.0056599196,0.014893127259292534,-0.3898348597680161
7989495495.0,0.0137714544,-0.0056848298,0.014898665918338038,-0.3914902791854163
7989500501.0,0.0137410922,-0.0057243436,0.014885755758434363,-0.39472219578129564
7989505506.0,0.0137166635,-0.0057513818,0.014873642801331605,-0.3970318643530468
7989510511.0,0.0136948693,-0.0057928877,0.014869666877536087,-0.40017280832202967
7989515516.0,0.0136774518,-0.0058112245,0.014860787931019118,-0.40176582972187136
7989520521.0,0.0136753742,-0.0058470596,0.014872927266546349,-0.4040380173916202
7989525526.0,0.0136426059,-0.0058772921,0.014854738576341127,-0.40677657834604225
7989530531.0,0.013618255,-0.005903299,0.01484270219092285,-0.40903487655430426
7989535536.0,0.0136011808,-0.0059380113,0.014840892741112856,-0.41163846489369754
7989540541.0,0.0135736115,-0.0059552352,0.014822542138251835,-0.41344759685010773
7989545546.0,0.0135238925,-0.0059889871,0.014790660392136744,-0.41688785210867957
7989550551.0,0.0135361758,-0.0060296077,0.014818374550010702,-0.41905866371354994
7989555556.0,0.0135233542,-0.0060655722,0.014821345247043888,-0.4216272387728911
7989560561.0,0.0134766942,-0.0060922765,0.014789764011395378,-0.42456583318758634
7989565566.0,0.0134719421,-0.0061117781,0.014793480168283326,-0.4258993745682807
7989570571.0,0.0134508131,-0.0061452883,0.014788135154279883,-0.4285532542822492
7989575576.0,0.0134144605,-0.006174183,0.01476713534249447,-0.4313559821933549
7989580581.0,0.0134018341,-0.0062095442,0.014770497500615083,-0.43388814312452
7989585586.0,0.0133680843,-0.0062643956,0.014763073192435437,-0.4382204009249151
7989590591.0,0.0133587422,-0.0062688239,0.014756495053205285,-0.4387607720343461
7989595596.0,0.0133126957,-0.0063106242,0.014732679477760456,-0.4426570388625384
7989600601.0,0.0133048883,-0.0063357374,0.01473640461840118,-0.44442388489196044
7989605606.0,0.0132720007,-0.0063654296,0.014719534522985318,-0.4472057344537913
7989610611.0,0.0132716035,-0.0064017853,0.014734935170828148,-0.44944206866523545
7989615616.0,0.0132274441,-0.0064147356,0.014700820053198806,-0.45154058102693184
7989620621.0,0.0132047626,-0.0064334572,0.014688605341099972,-0.45336120200291713
7989625626.0,0.013197097,-0.0064757719,0.014700305810704709,-0.4561773051679607
7989630631.0,0.0131584572,-0.0065049784,0.014678546926337716,-0.45912320854572286
7989635636.0,0.0131202485,-0.0065318046,0.014656240719718458,-0.46191934333612134
7989640641.0,0.0130980423,-0.0065806713,0.014658238190561407,-0.4655788624016987
7989645646.0,0.0130883653,-0.0065940301,0.014655597537662874,-0.4666897902110055
7989650651.0,0.0130618393,-0.0065989763,0.01463414275271996,-0.4678071894321409
7989655656.0,0.0130184306,-0.006642856,0.014615302635380233,-0.4718262428258435
7989660661.0,0.0130127154,-0.0066612994,0.014618607039586142,-0.4731277287527295
7989665666.0,0.0129855235,-0.0067027244,0.014613361521272496,-0.4764989623599788
7989670671.0,0.0129633964,-0.0067269148,0.014604828959970466,-0.47866569926451097
7989675676.0,0.0129407624,-0.0067494173,0.014595134990221675,-0.4807484881705986
7989680681.0,0.0129159426,-0.0067872038,0.014590671974560638,-0.48383136034886237
7989685686.0,0.0128843148,-0.0067864138,0.014562313694270202,-0.48479364663691127
7989690691.0,0.012863834,-0.0068521277,0.014574974414957415,-0.4894376744251936
7989695696.0,0.0128274174,-0.0068708615,0.014551679453107983,-0.49175046287148105
7989700701.0,0.0128108295,-0.0068914639,0.014546808143475101,-0.4935373490908503
7989705706.0,0.0127727465,-0.0069125105,0.014523286630989299,-0.4960558276850531
7989710711.0,0.0127602447,-0.0069316589,0.014521423480837795,-0.49762528481706864
7989715716.0,0.0127206257,-0.0069885477,0.01451392838464748,-0.5023725347298563
7989720721.0,0.0126958037,-0.0069943885,0.014494995759842979,-0.5035502569823743
7989725726.0,0.0126830257,-0.0070303393,0.014501200349625714,-0.5061468916834752
7989730731.0,0.0126456585,-0.0070580265,0.01448200320996113,-0.5090699566486265
7989735736.0,0.0126091152,-0.0070756872,0.014458739069473344,-0.5113683076879905
7989740741.0,0.0125751851,-0.0071083842,0.014445220878687583,-0.51449174480274
7989745746.0,0.012554242,-0.0071516338,0.01444835140089922,-0.5178109237382161
7989750751.0,0.012545165,-0.007194202,0.014461594216891478,-0.5206792587463699
7989755756.0,0.0125064911,-0.0072149499,0.014438414791585993,-0.5232583192716229
7989760761.0,0.0124946862,-0.0072436249,0.01444255119182101,-0.525386554799961
7989765766.0,0.0124500682,-0.0072671342,0.014415805134138742,-0.528349740731701
7989770771.0,0.0124097417,-0.0072796356,0.014387313283914625,-0.53051315221537
7989775776.0,0.0124085964,-0.0072939063,0.014393551810837818,-0.5314085985536345
7989780781.0,0.0123884775,-0.0073501773,0.014404842279922454,-0.5354840528896609
7989785786.0,0.0123506814,-0.0073716555,0.014383345780971347,-0.5381091376493413
7989790791.0,0.0123004914,-0.0073943545,0.0143519534263857,-0.5412595295019813
7989795796.0,0.0122851354,-0.0074155881,0.01434975604897849,-0.5430790829462228
7989800801.0,0.0122691687,-0.0074390694,0.01434824916591136,-0.545055215964666
7989805806.0,0.0122402227,-0.0074930804,0.014351630765402914,-0.5493190112880657
7989810811.0,0.0121953529,-0.0074921883,0.014312914374025832,-0.5509026140953168
7989815816.0,0.0121711498,-0.0075226185,0.014308273010764865,-0.5536001752779741
7989820821.0,0.0121483468,-0.0075417227,0.01429894790733799,-0.5555751114573871
7989825826.0,0.0121142806,-0.0075801111,0.01429034214929368,-0.5591147320017655
7989830831.0,0.0121042102,-0.0075814755,0.014282530424364035,-0.5595697170891839
7989835836.0,0.0120490092,-0.0076119318,0.014252021906716811,-0.5634367638020719
7989840841.0,0.0120403433,-0.0076562319,0.014268418051361984,-0.5663859951519294
7989845846.0,0.0119812251,-0.007682674,0.014232822442760466,-0.5701825137229682
7989850851.0,0.0119573097,-0.0077031706,0.014223786153989325,-0.5723031377040377
7989855856.0,0.0119348201,-0.0077300713,0.014219491310256063,-0.574750057244168
7989860861.0,0.0118739936,-0.0077443248,0.014176257990765264,-0.5779265123995707
7989865866.0,0.0118666235,-0.0077742009,0.014186435525681322,-0.5799742682995098
7989870871.0,0.0118542931,-0.0078060434,0.014193610480191118,-0.5823269206253833
7989875876.0,0.0118032759,-0.0078308217,0.014164712862204856,-0.585768743668979
7989880881.0,0.011787391,-0.0078660397,0.014170997394285876,-0.5884593496057047
7989885886.0,0.0117607446,-0.0078684191,0.014150163697981517,-0.5896444998314772
7989890891.0,0.0117203256,-0.0079124152,0.014141157889904433,-0.5938197332704184
7989895896.0,0.0116976849,-0.0079188634,0.014126012514773856,-0.5950948635298612
7989900901.0,0.0116716643,-0.0079516719,0.014122918732937046,-0.5980514368327725
7989905906.0,0.0116624459,-0.0079705145,0.01412592459859308,-0.5995212481123678
7989910911.0,0.0115737508,-0.0079877388,0.014062563020926379,-0.6040913023101723
7989915916.0,0.0115675938,-0.0080345064,0.014084122955066794,-0.6070725267326255
7989920921.0,0.0115089245,-0.0080364246,0.014037074606134478,-0.6095690802246565
7989925926.0,0.011514199,-0.0080811139,0.01406702457794022,-0.6119591258530739
7989930931.0,0.0114669197,-0.0080957125,0.014036766304562612,-0.6147453799902842
7989935936.0,0.0114122323,-0.0081081695,0.013999337795406379,-0.6177253370532879
7989940941.0,0.0113969243,-0.0081503086,0.014011331620340888,-0.6208098334945665
7989945946.0,0.0113729996,-0.0081693694,0.014002989548494868,-0.6229108904369116
7989950951.0,0.0113407052,-0.0082148475,0.014003403653453803,-0.6268940170284137
7989955956.0,0.0113245468,-0.0081943084,0.013978270650538312,-0.6263821780190036
7989960961.0,0.0112682838,-0.0082425083,0.013961130429621785,-0.6315416459827159
7989965966.0,0.0112575722,-0.0082761989,0.01397241568486187,-0.6339403973080491
7989970971.0,0.0112122285,-0.0082859054,0.013941674800179545,-0.6364278120976218
7989975976.0,0.0112002279,-0.0082986706,0.013939621183491421,-0.63767593476909
7989980981.0,0.0111474915,-0.008337046,0.013920233573783462,-0.6421463825476097
7989985986.0,0.0111091465,-0.0083578787,0.013902060002833247,-0.6449983737865996
7989990991.0,0.0110591885,-0.0083663869,0.013867302550929791,-0.6476545182531476
7989995996.0,0.0110412856,-0.0083742984,0.013857808679333465,-0.6488892421568809
7990001001.0,0.0109968767,-0.0084275965,0.013854807105182488,-0.6538912765520576
7990006006.0,0.0109720378,-0.0084343604,0.013839221395790914,-0.6553709598989617
7990011011.0,0.0109360184,-0.0084608624,0.01382688290963919,-0.658478209801701
7990016016.0,0.0109034862,-0.0084756103,0.013810212933588552,-0.6607643010862814
7990021021.0,0.0108816626,-0.0084986332,0.013807148409732583,-0.6630508511165372
7990026026.0,0.0108519517,-0.0085462958,0.013813183108908333,-0.6670942118988986
7990031031.0,0.0108091477,-0.0085580151,0.013786852303997578,-0.6696829152028426
7990036036.0,0.0107658769,-0.0085561943,0.013751820473133952,-0.6715322905830967
7990041041.0,0.0107282878,-0.0085956165,0.01374702812009567,-0.6754785973891906
7990046046.0,0.0107106169,-0.0085974072,0.013734362924474417,-0.6763848336199962
7990051051.0,0.0106569897,-0.0086246571,0.013709709681772495,-0.680383471962259
7990056056.0,0.0106265627,-0.0086576223,0.0137068690336812,-0.683649449454077
7990061061.0,0.0105906659,-0.008662368,0.013682062109669244,-0.6855755187759254
7990066066.0,0.0105680087,-0.0086689234,0.013668688334962622,-0.6869962066756807
7990071071.0,0.0104978551,-0.0087115071,0.013641675764140798,-0.6926712315064313
7990076076.0,0.0104925604,-0.0087312011,0.013650190342859303,-0.6940292018379401
7990081081.0,0.0104465824,-0.008753028,0.013628887812612362,-0.6974181230367505
7990086086.0,0.0103986584,-0.0087678972,0.01360176892281509,-0.7005189036710994
7990091091.0,0.010371645,-0.0087893345,0.013594977784421543,-0.7030052811526106
7990096096.0,0.0103246079,-0.0087915626,0.013560571567543204,-0.7053731729448843
7990101101.0,0.0102795664,-0.008841825,0.013559032218511539,-0.7103491741314129
7990106106.0,0.0102712753,-0.0088485711,0.013557149656183091,-0.7111252269715997
7990111111.0,0.0102361476,-0.0088611557,0.013538788647018175,-0.7135229198975944
7990116116.0,0.0101898592,-0.0088943795,0.013525650343175552,-0.7176199642642495
7990121121.0,0.0101681052,-0.0089023205,0.01351449864563933,-0.7191211543124648
7990126126.0,0.0101067297,-0.0089044893,0.013469814955027281,-0.722243790901088
7990131131.0,0.010076867,-0.008940427,0.013471246545068425,-0.7257109055350311
7990136136.0,0.0100253141,-0.0089451274,0.013435856020584978,-0.7285190673587658
7990141141.0,0.0100010347,-0.008956765,0.013425510580079592,-0.7303698664459527
7990146146.0,0.0099643192,-0.0089964958,0.013424775372381704,-0.7343990801959052
7990151151.0,0.0099448415,-0.0090115184,0.01342040745781069,-0.7362025352550972
7990156156.0,0.0098763166,-0.009020214,0.013375570649106213,-0.7401243713085593
7990161161.0,0.0098510836,-0.0090407205,0.013370806828808394,-0.7425294872697866
7990166166.0,0.0097873449,-0.0090440772,0.013326194227577349,-0.7459490930567441
7990171171.0,0.0097641212,-0.0090720349,0.013328161164808424,-0.7486722460734441
7990176176.0,0.0097405815,-0.0090710286,0.01331023996102851,-0.7498206463797844
7990181181.0,0.0096945092,-0.0091182094,0.013308841094968901,-0.7547742198468935
7990186186.0,0.0096586815,-0.0091224227,0.013285658592479243,-0.7568528163346314
7990191191.0,0.0096408358,-0.0091397177,0.013284583341537473,-0.758721674693741
7990196196.0,0.0095870457,-0.0091457679,0.013249774176738217,-0.7618461111397945
7990201201.0,0.0095302242,-0.0091770066,0.013230367471794168,-0.7665190658904473
7990206206.0,0.0095016411,-0.0091972447,0.013223860770020504,-0.76912074884577
7990211211.0,0.0094569016,-0.0091992881,0.013193175865533065,-0.7715905674938027
7990216216.0,0.0094255374,-0.0092155911,0.013182104331296955,-0.7741361078935296
7990221221.0,0.0093920842,-0.009212958,0.013156361226785073,-0.7757706299753986
7990226226.0,0.0093225217,-0.0092367574,0.013123532227012118,-0.7807770954637722
7990231231.0,0.0092781012,-0.0092541876,0.01310431799115983,-0.7841077892302042
7990236236.0,0.0092579182,-0.0093007104,0.013122967017506345,-0.7877039439098779
7990241241.0,0.0092160382,-0.0092920789,0.01308732556283691,-0.7895066457321154
7990246246.0,0.0091831739,-0.0093109812,0.01307765475092513,-0.7923087394566433
7990251251.0,0.0091218093,-0.0093117989,0.013035221657478929,-0.7957044946899022
7990256256.0,0.0090770429,-0.0092969452,0.01299330203836744,-0.7973657232099853
7990261261.0,0.0090250869,-0.0093360568,0.012985151139874264,-0.8023328477230272
7990266266.0,0.0090176159,-0.0093629859,0.01299934234811637,-0.8041858705032559
7990271271.0,0.008962117,-0.0093665196,0.012963457507118737,-0.8074585601610961
7990276276.0,0.0089109096,-0.0093822314,0.012939496742243034,-0.8111574110091716
7990281281.0,0.0088714267,-0.0094088655,0.01293170374276194,-0.8147895991875308
7990286286.0,0.0088357971,-0.0094252737,0.012919252869739802,-0.8176674636701252
7990291291.0,0.0087881197,-0.0094153637,0.012879445697110019,-0.8198418969739709
7990296296.0,0.0087455856,-0.0094359575,0.01286555717521529,-0.8233509592862049
7990301301.0,0.0087095216,-0.0094629682,0.012860930512800302,-0.8268352657379485
7990306306.0,0.0086726527,-0.0094814312,0.012849608649883106,-0.8299194986837812
7990311311.0,0.0086304369,-0.0094737236,0.012815454729898527,-0.8319442381548487
7990316316.0,0.0085718485,-0.0094938762,0.012791023102468334,-0.8363913227165564
7990321321.0,0.0085252155,-0.0094835092,0.012752107514757116,-0.8385607692583562
7990326326.0,0.0085187696,-0.0094764263,0.012742530789337566,-0.8385653632896678
7990331331.0,0.0084297095,-0.0094968535,0.012698434102473127,-0.8448566408366904
7990336336.0,0.0083907559,-0.0095222929,0.012691684153286167,-0.8484826540778909
7990341341.0,0.0083405235,-0.009513884,0.012652206172028191,-0.8510220525826208
7990346346.0,0.0083067267,-0.009548437,0.012656000853802985,-0.8548298611339337
7990351351.0,0.0082901807,-0.0095327546,0.012633309396293342,-0.855003227309341
7990356356.0,0.0082294557,-0.0095587917,0.012613264441937756,-0.8599906492513387
7990361361.0,0.0081797887,-0.0095767361,0.01259455507374877,-0.8639087960695363
7990366366.0,0.0081412528,-0.0095842002,0.012575249127837902,-0.8666244441094003
7990371371.0,0.0080942847,-0.0095702889,0.012534268005516607,-0.8687618202183663
7990376376.0,0.0080416202,-0.009577102,0.012505540298581747,-0.8723290974587973
7990381381.0,0.0080007002,-0.009606402,0.012501766398228854,-0.8763428545148076
7990386386.0,0.0079632019,-0.0096103286,0.01248082530524891,-0.8788528447416062
7990391391.0,0.0078943266,-0.0096198823,0.012444377362219487,-0.8836044132199227
7990396396.0,0.0078468244,-0.009614519,0.012410142173472324,-0.8862891830110353
7990401401.0,0.0078184378,-0.0096246662,0.012400087463154899,-0.8885801332364335
7990406406.0,0.0077790011,-0.0096258772,0.012376201759153778,-0.8911151159572402
7990411411.0,0.0077260578,-0.0096148639,0.012334406225857167,-0.8938923525574707
7990416416.0,0.0077062757,-0.0096435214,0.01234439914117607,-0.8965956886164894
7990421421.0,0.0076413001,-0.0096482697,0.012307663280338721,-0.9009607535374029
7990426426.0,0.0075745416,-0.0096455934,0.012264222457549198,-0.9050924560534397
7990431431.0,0.007551624,-0.009653977,0.01225668376657834,-0.9069854737232823
7990436436.0,0.0074796974,-0.0096642525,0.012220623943945047,-0.9121394034279023
7990441441.0,0.0074262848,-0.0096451157,0.012172837089072438,-0.9146471784515366
7990446446.0,0.0073764174,-0.0096632942,0.012156923478198602,-0.9188096304947467
7990451451.0,0.0073462498,-0.0096875182,0.012157935474385907,-0.9219909274383412
7990456456.0,0.0073052104,-0.0096944862,0.012138746297301817,-0.9250316709440785
7990461461.0,0.0072504443,-0.0096682992,0.012084905956114144,-0.9273468592806212
7990466466.0,0.0071807087,-0.0096694073,0.012044086306878948,-0.9320342768387445
7990471471.0,0.0071443368,-0.0096612236,0.012015855764823044,-0.9340583933516848
7990476476.0,0.0071098772,-0.0096928958,0.012020922709540124,-0.9379298533559454
7990481481.0,0.0070423005,-0.0096797992,0.011970484905993612,-0.9418347503128223
7990486486.0,0.0069992154,-0.0096830807,0.011947847842114064,-0.9449123646658557
7990491491.0,0.0069420666,-0.0096823315,0.01191385042522894,-0.9487631109323634
7990496496.0,0.0068934971,-0.0096903033,0.011892110002589922,-0.9524729142256829
7990501502.0,0.0068612463,-0.0096884006,0.011871891465783541,-0.9545936119212742
7990506507.0,0.0067842768,-0.0096788364,0.011819741357448699,-0.9594402386312932
7990511512.0,0.0067721757,-0.0096889198,0.011821063006451768,-0.9607681134216219
7990516517.0,0.0067087827,-0.0096540805,0.011756233904456799,-0.9634900611987331
7990521522.0,0.00666025,-0.0096914025,0.011759345750487408,-0.9686904214354569
7990526527.0,0.0065965188,-0.0096874177,0.011720073462782848,-0.9729793857391307
7990531532.0,0.0065419029,-0.0096576507,0.011664763632249001,-0.9754131813494605
7990536537.0,0.0064936245,-0.0096333149,0.011617569242727253,-0.9776789897731676
7990541542.0,0.0064345737,-0.0096527396,0.011600824129609924,-0.9828357555376377
7990546547.0,0.0064068464,-0.0096594464,0.011591056274027227,-0.9851471244512449
7990551552.0,0.0063496405,-0.0096336578,0.011537993633502365,-0.9880435010869169
7990556557.0,0.0063122988,-0.0096385869,0.011521608983528865,-0.9909850293242166
7990561562.0,0.0062591364,-0.009627018,0.011482868284802755,-0.9943061264675745
7990566567.0,0.0062032311,-0.0096663474,0.011485571302181445,-1.0002534316133784
7990571572.0,0.0061408517,-0.0096189555,0.011412027186804856,-1.0026108720648659
7990576577.0,0.006094987,-0.0096196093,0.011387965121777265,-1.0060364419635657
7990581582.0,0.0060391702,-0.0096102683,0.011350279005493784,-1.0097500140906468
7990586587.0,0.0059901142,-0.0095981667,0.011313985687193993,-1.012852085208011
7990591592.0,0.0059275299,-0.0095871661,0.011271617654284732,-1.0170457194468085
7990596597.0,0.0058745001,-0.0095677873,0.011227301779276324,-1.0201554640221633
7990601602.0,0.0058224906,-0.0095733588,0.011204936211359073,-1.0243712201573987
7990606607.0,0.0057750841,-0.0095593032,0.011168342492581567,-1.0273438883910244
7990611612.0,0.0057128363,-0.0095527666,0.011130671511848387,-1.031826978110059
7990616617.0,0.0056677577,-0.0095432052,0.01109938029059354,-1.0348704651530518
7990621622.0,0.005609392,-0.0095324598,0.01106042804091596,-1.0389115137876546
7990626627.0,0.0055551543,-0.0095121026,0.011015436222398787,-1.0422178416925603
7990631632.0,0.0055289604,-0.0095012763,0.010992891086229766,-1.0437787884859653
7990636637.0,0.0054616899,-0.0094873656,0.010947153172940689,-1.0484509001159559
7990641642.0,0.0053999262,-0.0094783418,0.010908628064201,-1.0529451096492188
7990646647.0,0.0053752272,-0.0094332122,0.010857189316846635,-1.0528641303768451
7990651652.0,0.005297291,-0.0094519622,0.010835168728215997,-1.0599704289749587
7990656657.0,0.0052421775,-0.0094277219,0.010787138877628576,-1.063328761928956
7990661662.0,0.0051756451,-0.0094279154,0.010755133239096165,-1.0687440525238991
7990666667.0,0.0051441247,-0.0093939844,0.010710226974093193,-1.0697993260688692
7990671672.0,0.0050867069,-0.0093618468,0.01065451841207184,-1.0730773489554315
7990676677.0,0.0050044692,-0.009381867,0.010633162294418234,-1.0807720512805663
7990681682.0,0.0049807018,-0.0093199985,0.010567391469067731,-1.0800010230368424
7990686687.0,0.0049197269,-0.0093247932,0.010543029972135612,-1.085316141769989
7990691692.0,0.0048657085,-0.0092990905,0.010495151420258904,-1.088725617616061
7990696697.0,0.0047715962,-0.0092885418,0.010442468054353898,-1.0962427262777208
7990701702.0,0.0047490426,-0.0092610077,0.010407673574631078,-1.0969614156717113
7990706707.0,0.0046829184,-0.0092212892,0.010342238599601887,-1.1008982264503133
