frequency,Re(S21),Im(S21),Amplitude,phase
8396438224.0,0.0095549406,0.0061407701,0.011358078503452173,0.5712121915952226
8396438484.0,0.0095694201,0.0061658828,0.011383844331051784,0.572380302567138
8396438744.0,0.0095772326,0.0061560301,0.011385081943781027,0.5712811589095922
8396439004.0,0.0095566015,0.006161543,0.011370718727092463,0.5726700730735478
8396439264.0,0.0095485162,0.0061507991,0.011358102446721603,0.5722608021838914
8396439524.0,0.0095633624,0.0061322593,0.011360567966266928,0.5701811740344191
8396439784.0,0.0095576727,0.0061059454,0.011341590570467021,0.568498877210356
8396440044.0,0.0095464574,0.0061532097,0.011357677513567149,0.5725373948841582
8396440304.0,0.0095467964,0.006133434,0.011347261085187427,0.5710563577990024
8396440564.0,0.0095507836,0.0061244814,0.011345780704428184,0.5702025371383388
8396440824.0,0.0095762986,0.0061349186,0.011372894139355555,0.5697640283188147
8396441084.0,0.009553974,0.0061536274,0.011364222339021126,0.5722099502603477
8396441344.0,0.0095592677,0.0061452081,0.011364118159917596,0.5713348579193821
8396441604.0,0.0095373014,0.0061513072,0.011348951416902524,0.5728335727398578
8396441864.0,0.0095736927,0.0061242728,0.011364959711448746,0.5690989704480907
8396442124.0,0.00955996,0.0061122587,0.011346917714398289,0.5688592282261966
8396442384.0,0.0095529918,0.006116513,0.011343340936868479,0.5695061175063814
8396442644.0,0.0095461669,0.0061123298,0.011335337580620334,0.5695199805175393
8396442904.0,0.0095801789,0.00611741,0.011366729206948901,0.568282871720281
8396443164.0,0.0095641584,0.0061103355,0.011349419624934609,0.5685171944898739
8396443424.0,0.0095572396,0.0061391514,0.01135913767342971,0.5709828885658425
8396443684.0,0.0095598342,0.0061148042,0.0113481831292867,0.5690541836102989
8396443944.0,0.0095712607,0.0061008687,0.011350314104993051,0.5674774492810228
8396444204.0,0.0095601792,0.0060860989,0.011333032522528727,0.5669040461944815
8396444464.0,0.0095719508,0.0060926335,0.011346471922273588,0.5668327251008322
8396444724.0,0.0095746476,0.0060881022,0.011346315043300649,0.5663681942853638
8396444984.0,0.0095681576,0.0061010018,0.011347769068060955,0.5676343236904806
8396445245.0,0.0095646301,0.0060936896,0.01134086424797397,0.5672579022232677
8396445505.0,0.0095514603,0.0060731972,0.011318750730207107,0.5663561759324309
8396445765.0,0.0095720742,0.0060843003,0.011342103624587714,0.5662070741017344
8396446025.0,0.0095791384,0.0060699157,0.011340360183497745,0.5648024227319375
8396446285.0,0.0095618563,0.0060871532,0.011335013453107142,0.5669030521149316
8396446545.0,0.0095621951,0.0060853721,0.011334342889021949,0.5667544398529146
8396446805.0,0.0095861943,0.0060675635,0.011345062713968785,0.5642943996875552
8396447065.0,0.0095667978,0.0060597683,0.01132450493380482,0.5646288028982019
8396447325.0,0.0095854777,0.0060776894,0.0113498762627647,0.5650820114273356
8396447585.0,0.0095632975,0.0060535212,0.011318205599491277,0.5643280085535929
8396447845.0,0.0095796983,0.0060838946,0.01134832115437927,0.5658165123109663
8396448105.0,0.0095940574,0.0060589027,0.011347080651981022,0.5632788586398401
8396448365.0,0.0095717648,0.0060738508,0.011336240334748539,0.5654437878264507
8396448625.0,0.0095752021,0.0060654906,0.011334666800331307,0.5646585317193803
8396448885.0,0.0095829264,0.0060584285,0.011337417443025957,0.5637677339872973
8396449145.0,0.0095731571,0.0060383464,0.011318434702187108,0.5627292612966719
8396449405.0,0.0095784152,0.00605206,0.011330201586343954,0.5635054006762934
8396449665.0,0.0095767657,0.0060524739,0.011329028271783847,0.5636140588262756
8396449925.0,0.0095659513,0.0060571799,0.011322404895380472,0.5644756831886752
8396450185.0,0.0095717351,0.0060327252,0.01131423378595683,0.5623760963022306
8396450445.0,0.0095700518,0.0060388717,0.01131608867337757,0.562914923229679
8396450705.0,0.0096078472,0.0060397429,0.011348533919262356,0.5612025535849445
