frequency,Re(S21),Im(S21),amplitude,phase
5089189189.0,-0.3830118096609951,-0.27076473920676447,0.4690539311609034,-2.526226977888822
5090290290.0,-0.3814902010344231,-0.27238898941269213,0.4687542373553035,-2.5215237259704244
5091391391.0,-0.38055401148142565,-0.2745290529606244,0.4692414693673848,-2.5166527018643614
5092492492.0,-0.3801632491178193,-0.2768458565029102,0.4702847267801147,-2.512171277055883
5093593594.0,-0.38033197473581404,-0.27947373871709,0.4719724373720908,-2.5078808191161697
5094694695.0,-0.38116228828889437,-0.2822161241447161,0.47426852176893636,-2.5042578663138406
5095795796.0,-0.38274625946991964,-0.28498853243269673,0.4771930036749882,-2.501563794080352
5096896897.0,-0.38498419130195605,-0.2877334504946955,0.48062809539809936,-2.499763845620663
5097997998.0,-0.3879553256383363,-0.2903622326280395,0.48458184120733133,-2.499089125224914
5099099099.0,-0.39166401578038756,-0.292744765715029,0.4889787307345453,-2.4997329193720135
5100200200.0,-0.39601367672339766,-0.2947961001055628,0.4936917791390016,-2.5016794711604575
5101301301.0,-0.4010575281613118,-0.29634290651674655,0.4986644755119966,-2.5052310586456152
5102402402.0,-0.4066450468749333,-0.2972603833726505,0.5037101643512585,-2.5103582743994095
5103503504.0,-0.41284644080620003,-0.297472627350417,0.5088537586665812,-2.517213650939826
5104604605.0,-0.4193475500110886,-0.2968855478972971,0.5138028768414797,-2.525537599915088
5105705706.0,-0.4262628660582273,-0.2953630542374794,0.5185936412921647,-2.5356389607989858
5106806807.0,-0.43330608199625564,-0.29287166178200597,0.5229990162226881,-2.5472248255266305
5107907908.0,-0.44021851632565157,-0.2894307098712138,0.5268419857343496,-2.55998364259794
5109009009.0,-0.44699866231929447,-0.2850038723003923,0.5301273538890979,-2.5739878650777177
5110110110.0,-0.45330556236457725,-0.2793490063670008,0.5324676518145457,-2.5893111047680626
5111211211.0,-0.4588820649080155,-0.272865326012051,0.5338803570407016,-2.605130581975972
5112312312.0,-0.46374141053480333,-0.2656494255506166,0.5344396253461953,-2.621383517574597
5113413413.0,-0.4677168816441803,-0.2577073022782017,0.5340151074852327,-2.637989720282645
5114514515.0,-0.4707761817592222,-0.24952237843427427,0.5328148183480724,-2.654215829173359
5115615616.0,-0.4727247898069805,-0.24096135732961332,0.5305950457968709,-2.670192468906687
5116716717.0,-0.4736353540145874,-0.23228646835536432,0.5275295744823518,-2.6856277912864313
5117817818.0,-0.47345523077767115,-0.22369017394670176,0.5236383766217326,-2.700216151305199
5118918919.0,-0.4723613425486972,-0.2155155101099645,0.5192034023697899,-2.713552261977703
5120020020.0,-0.4703490603104587,-0.20769255235187944,0.5141638210117176,-2.725770270821395
5121121121.0,-0.46761739845048655,-0.20051291780445818,0.5087941249071755,-2.7365103496686025
5122222222.0,-0.46437042447712074,-0.1939825844491619,0.5032585162703533,-2.7458937741253457
5123323323.0,-0.4605265792761767,-0.18812959098243268,0.4974710777754161,-2.7537718918947243
5124424424.0,-0.45648876740899824,-0.18300515407649182,0.49180573521376,-2.76031290641179
5125525526.0,-0.45217723615176064,-0.17862644520045795,0.4861806863901499,-2.7653725948391097
5126626627.0,-0.44793926223819136,-0.17501591535921932,0.48091595241114704,-2.769117428538737
5127727728.0,-0.4434756487386012,-0.17204375142590422,0.47567815109464673,-2.771522320717835
5128828829.0,-0.43936846959671566,-0.16979060031175056,0.4710344998298794,-2.7728282305502625
5129929930.0,-0.4352424882828308,-0.16824989448058694,0.46663052900486346,-2.772720790240228
5131031031.0,-0.4316430312770083,-0.1670188443307418,0.46282934307537255,-2.772397584077966
5132132132.0,-0.42832499831621373,-0.16634613554048383,0.45949248197531745,-2.7711571258565906
5133233233.0,-0.4253642611694375,-0.16603321666313442,0.45661995545062284,-2.76944857760899
5134334334.0,-0.42308465996394395,-0.16624481562207316,0.45457449138510087,-2.767191500212706
5135435435.0,-0.42108959177996846,-0.1666543368691029,0.45286875836460716,-2.7647387358844613
5136536537.0,-0.41968094410617235,-0.16731798101874418,0.4518046055741763,-2.762225584150793
5137637638.0,-0.4189582073717827,-0.16792339601291123,0.4513582240889011,-2.7603866391133955
5138738739.0,-0.4185906791158182,-0.16856122117777342,0.4512549633273679,-2.7587716418785826
5139839840.0,-0.4189264673139624,-0.16902178332556414,0.45173858397828975,-2.758103569051192
5140940941.0,-0.41976941699352743,-0.16949085571500977,0.45269582902219474,-2.7578393639856094
5142042042.0,-0.4211626229122507,-0.16951329603785825,0.45399637935995174,-2.7589424850782356
5143143143.0,-0.42301491178175343,-0.16923608636439194,0.45561219092300476,-2.7610248925810787
5144244244.0,-0.42526039819257305,-0.16841253824340577,0.45739391044098127,-2.7645201520721057
5145345345.0,-0.4278080361853266,-0.1670135913987994,0.45925293198483863,-2.7693948421268093
5146446446.0,-0.4305920655375235,-0.1649289564043704,0.4610976985027204,-2.775802098530435
5147547548.0,-0.4334338732033756,-0.16218994973448791,0.46278558991714036,-2.7835255727335357
5148648649.0,-0.4361938673101679,-0.15859795095592263,0.46413187773133785,-2.792858098756575
5149749750.0,-0.4387296528331973,-0.1543381895545373,0.46508492238526733,-2.8033291714913227
5150850851.0,-0.4407985690141181,-0.14926762303528063,0.46538607814533617,-2.8150826905285298
5151951952.0,-0.44232554332553525,-0.14360187941915198,0.4650520251014316,-2.827675526217382
5153053053.0,-0.4429418388326332,-0.1374325295433162,0.463772759835147,-2.840738686739591
5154154154.0,-0.4429357798506321,-0.13088006138332225,0.4618676168985978,-2.8542848884124252
5155255255.0,-0.4418512173513966,-0.12429769217216638,0.4590015409061693,-2.867368497922676
5156356356.0,-0.4398347521585656,-0.11759321123799682,0.4552831784018063,-2.8803452098338607
5157457457.0,-0.4366312644916478,-0.11140769241521056,0.4506201671705978,-2.8917702011577346
5158558559.0,-0.43300353912408457,-0.10553900695978963,0.4456798704048021,-2.90251715859861
5159659660.0,-0.42848491551912327,-0.10036786886732263,0.44008298300252224,-2.9115020089982515
5160760761.0,-0.4232021503751423,-0.09593712193236043,0.4339400781753273,-2.9186670223760434
5161861862.0,-0.41760312802342314,-0.09222767973240616,0.4276661284738024,-2.9242316681207283
5162962963.0,-0.41186372199359883,-0.08944945319958907,0.4214652182234329,-2.9277316841196215
5164064064.0,-0.4059646380317344,-0.08762557772693796,0.41531377198958475,-2.929008637794925
5165165165.0,-0.40000098958216984,-0.08647942265918826,0.4092425713561355,-2.928671685916691
5166266266.0,-0.39427968994639073,-0.08622140121611589,0.4035970811736533,-2.926300987000881
5167367367.0,-0.3888672123316257,-0.08678772620274308,0.3984342081774756,-2.9220103500189722
5168468468.0,-0.38375012806731396,-0.08792858685822784,0.393694802072068,-2.916350909802381
5169569570.0,-0.37909312898687897,-0.08970031461594483,0.38956096684249814,-2.9092477829734404
5170670671.0,-0.37494204501132833,-0.09210205501188315,0.3860884945898918,-2.9007184633833583
5171771772.0,-0.3713384397942897,-0.09486581436897837,0.3832646078165146,-2.891472460625282
5172872873.0,-0.36827729087389416,-0.09806013551064988,0.3811088468532079,-2.881363314842389
5173973974.0,-0.3658902929742136,-0.10159343008809038,0.3797327106397599,-2.8707543067902006
5175075075.0,-0.3641082600647529,-0.10542215606845401,0.3790628655480555,-2.8597640322723437
5176176176.0,-0.36303597357215467,-0.10939759341371873,0.37916085181911313,-2.8489061139090595
5177277277.0,-0.3626064757724319,-0.11352455095224868,0.3799622085695009,-2.8381801884379687
5178378378.0,-0.36283961061317893,-0.11776269581422452,0.38147167071141325,-2.827760087938929
5179479479.0,-0.3639219189192871,-0.12193037416645967,0.3838048712748042,-2.8183020085109582
5180580581.0,-0.3657006411827889,-0.12604855696220554,0.3868141642620618,-2.8096678806611273
5181681682.0,-0.3681924419108705,-0.12995319834341282,0.3904529524026834,-2.802292975570119
5182782783.0,-0.3716180988047411,-0.13364903902427158,0.3949203425899476,-2.7963550774002397
5183883884.0,-0.3756398668701412,-0.13691128655002405,0.3998124684986703,-2.7920812828844617
5184984985.0,-0.3806095680554601,-0.13973500089714594,0.405449767259878,-2.7897353065557433
5186086086.0,-0.3860447321365715,-0.1418776716146245,0.4112904191847708,-2.789399259994879
5187187187.0,-0.3924009255499352,-0.14333163351087264,0.4177588341822839,-2.7913810281570837
5188288288.0,-0.3992500951241478,-0.14387590852147347,0.42438298211582476,-2.7957136593017955
5189389389.0,-0.4065540491856703,-0.14340398587910905,0.43110427749592106,-2.8024874509502564
5190490490.0,-0.41425718953002805,-0.14183020726030637,0.43786393636473314,-2.811729163051344
5191591592.0,-0.42216878866247237,-0.13889586070260987,0.44443058652736545,-2.8237421775192613
5192692693.0,-0.43003112172396535,-0.13459459271471833,0.4506023413601097,-2.8382632379816406
5193793794.0,-0.43735179405729874,-0.1289220244463002,0.45595776136882493,-2.8549328339329705
5194894895.0,-0.4441109600861832,-0.12191760438779323,0.4605414716703914,-2.873672197601843
5195995996.0,-0.4500251238047917,-0.113596377900599,0.4641408720718892,-2.894335479005325
5197097097.0,-0.4546705083379086,-0.10429722853665843,0.4664795633601543,-2.916102941490124
5198198198.0,-0.4579731273766066,-0.09419202898389702,0.4675591125442994,-2.93874970491646
5199299299.0,-0.45973092932684056,-0.08362550997415599,0.46727481560443435,-2.9616589991807944
5200400400.0,-0.4598329642793165,-0.07284012120812175,0.4655663629339184,-2.9844923693541214
5201501502.0,-0.45838897975102333,-0.062258167092263644,0.462597596326302,-3.0065991704782857
5202602603.0,-0.45544055269890876,-0.05219476649221061,0.4584216298254958,-3.0274876515754907
5203703704.0,-0.4512434818883063,-0.042905293610187134,0.4532786606122757,-3.046795288360416
5204804805.0,-0.4459421428475513,-0.03454110109274963,0.4472778581957365,-3.064290535473566
5205905906.0,-0.43983053105242853,-0.02722484944858393,0.44067231416706837,-3.07977302702814
5207007007.0,-0.4331321245593268,-0.02114309479103932,0.4336478614989575,-3.0928169475886347
5208108108.0,-0.42609984723012534,-0.016260114851936208,0.4264099801183531,-3.103450821049028
5209209209.0,-0.4189535338746133,-0.01251547234608882,0.41914043063640677,-3.1117283599074654
5210310310.0,-0.4118171804071685,-0.00985043377244503,0.41193497196040024,-3.1176777800030746
5211411411.0,-0.4049573065150791,-0.008114347591102675,0.40503859413243204,-3.1215577962259227
5212512513.0,-0.39857245834530736,-0.007316223791695525,0.3986396012465294,-3.1232386452226204
5213613614.0,-0.3924012298114033,-0.007332545237117072,0.39246973307142563,-3.122908481878209
5214714715.0,-0.38693271233360743,-0.007979601245648005,0.3870149840896109,-3.1209728660954936
5215815816.0,-0.3819231159949863,-0.00925263340494048,0.3820351786894055,-3.1173709621815635
5216916917.0,-0.37767368155046266,-0.010920680671613753,0.37783153786073975,-3.112685056680278
5218018018.0,-0.3738411603323485,-0.01298743172212663,0.37406668729168274,-3.1068661118825522
5219119119.0,-0.3709149858691508,-0.015404449737401599,0.37123472872836727,-3.1000855620802654
5220220220.0,-0.36858375765333395,-0.017904823917783322,0.3690183858907012,-3.093053455209167
5221321321.0,-0.36686799214765414,-0.020558391173845614,0.3674435618025006,-3.085613628844985
5222422422.0,-0.36594118861592156,-0.023233935168197935,0.3666780185244726,-3.0781868611079837
5223523524.0,-0.3655733426711875,-0.02577994389791258,0.3664812060381337,-3.0711899908440095
5224624625.0,-0.3658017577489137,-0.028172423864945492,0.3668850111937269,-3.064728833034845
5225725726.0,-0.36684698471099364,-0.030390176575472716,0.36810361723818524,-3.058939823114297
5226826827.0,-0.3684723038841189,-0.03225830985912331,0.3698816530792487,-3.05426919999327
5227927928.0,-0.3706505998119323,-0.03375613290608964,0.3721845558989771,-3.0507705488493273
5229029029.0,-0.373396177845204,-0.03469123292891366,0.37500424967130086,-3.048951289768061
5230130130.0,-0.37663106441887173,-0.03505629192998144,0.3782590412523835,-3.048781464989728
5231231231.0,-0.3802709146361314,-0.034676819213521615,0.38184872699665656,-3.050654389860178
5232332332.0,-0.38421391040407127,-0.03344996882343035,0.385667252125814,-3.054750824261459
5233433433.0,-0.3883707617049761,-0.03130606870452213,0.3896304896758409,-3.061157851530165
5234534535.0,-0.39245900209325557,-0.02829742235856987,0.39347784237002886,-3.069614340371956
5235635636.0,-0.39633911791321474,-0.024282403507039904,0.39708227297161464,-3.0804024041105
5236736737.0,-0.39979368757678624,-0.019300289046184124,0.40025928319467025,-3.0933544816562595
5237837838.0,-0.4027180507231756,-0.013401109498952861,0.4029409610775221,-3.1083282735860265
5238938939.0,-0.4047524110823424,-0.006671803236544968,0.4048073952330869,-3.1251104810703785
5240040040.0,-0.40576571135836176,0.0007103407049955518,0.4057663331254511,3.1398420375089833
5241141141.0,-0.40568033991588304,0.008480830180894267,0.405768976974366,3.120690494381451
5242242242.0,-0.4043704731929929,0.016300323594249155,0.4046988758813177,3.1013040956153572
5243343343.0,-0.4017834525429741,0.024057064108185394,0.40250302492137574,3.0817883568893953
5244444444.0,-0.39808147108118774,0.03130342839116476,0.39931035830191447,3.0631184049922537
5245545546.0,-0.3933444680078919,0.03790728903071572,0.39516684207315483,3.0455176176747805
5246646647.0,-0.38787261523531924,0.04371341934447506,0.39032810388219796,3.0293657481019274
5247747748.0,-0.38162123969906203,0.048622594670392816,0.38470628705797133,3.0148648444895385
5248848849.0,-0.3750720114739722,0.052455888941029316,0.3787223707093695,3.002638423459274
5249949950.0,-0.3683709329622625,0.055256594314902055,0.372492195175643,2.9927001722044055
5251051051.0,-0.361643626227708,0.057071916353824505,0.3661192647586632,2.9850709288826645
5252152152.0,-0.35506987901745973,0.05800147112329656,0.35977602704730083,2.9796705164964847
5253253253.0,-0.3488318225420875,0.058106623030970236,0.3536382615867487,2.9765332721510815
5254354354.0,-0.3430179433574395,0.057492695292740925,0.3478027019406139,2.97552781644219
5255455455.0,-0.3376264632748996,0.05625263487467615,0.34228056858936756,2.9764971238313063
5256556557.0,-0.3328077127853699,0.05450125840928326,0.33724080544564106,2.9792714575129695
5257657658.0,-0.32853513503996734,0.0523032021812338,0.3326724513904639,2.983716306603996
5258758759.0,-0.3248799649130004,0.049751529130725475,0.32866731850416436,2.989634995412003
5259859860.0,-0.32170206958533254,0.04703669416049236,0.32512254946871005,2.9964094211820074
5260960961.0,-0.3193008190976974,0.04417990127534807,0.3223427938595184,3.0041011219495655
5262062062.0,-0.31735327805492847,0.0410881169613657,0.32000208819262355,3.0128376740519767
5263163163.0,-0.3161729472898024,0.03811515065287531,0.31846208142761917,3.021620005920161
5264264264.0,-0.3154534049600168,0.035072112451047396,0.31739707587286814,3.0308673751080093
5265365365.0,-0.31522120679160875,0.03221718814454477,0.3168633087359582,3.039741297996501
5266466466.0,-0.31564728885321125,0.02947787793340402,0.3170207505004038,3.0484740744061707
5267567568.0,-0.3166299234087745,0.02699715119807704,0.3177787824425322,3.0565343240458955
5268668669.0,-0.318164736122632,0.024773880637199708,0.3191277870599962,3.063884499358355
5269769770.0,-0.32015940200762955,0.022902001974139788,0.32097748268111653,3.0701811684430407
5270870871.0,-0.32268525520989694,0.02152854805514845,0.32340261642608764,3.0749745154734973
5271971972.0,-0.3256970379785873,0.020605460915696622,0.32634819681985927,3.0784111294456498
5273073073.0,-0.3290964618320436,0.020319736670430605,0.32972317614739394,3.0799269229410986
5274174174.0,-0.33287536728169487,0.020693171411674205,0.33351794177524574,3.0795076242335613
5275275275.0,-0.33690413296205646,0.021881216637869128,0.3376139547596757,3.0767358428039
5276376376.0,-0.34105721115507126,0.023913804711803516,0.34189456172432625,3.0715905261592376
5277477477.0,-0.34523982739222386,0.02692261629635162,0.3462879808570507,3.063767796607379
5278578579.0,-0.3492691888384803,0.030893493433201455,0.35063281963957293,3.053370436640093
5279679680.0,-0.3528416615993256,0.03590136410666213,0.3546634265115197,3.0401924010189005
5280780781.0,-0.3558780389316974,0.04192238243472049,0.3583387569645149,3.0243331985618527
5281881882.0,-0.3580532971487676,0.048822846596317276,0.36136661985976404,3.006072076803822
5282982983.0,-0.3591517397260413,0.056539115679422845,0.3635748117651349,2.985450063210864
5284084084.0,-0.3589738135520238,0.06460406187316617,0.36474084447261323,2.963530002701075
5285185185.0,-0.3574543447861977,0.07307734381984424,0.3648477857768821,2.9399332024206704
5286286286.0,-0.3545349245287531,0.08127096433509431,0.3637306453332807,2.916253227002147
5287387387.0,-0.3499806962895195,0.08918101831727582,0.3611644248862326,2.892085541291932
5288488488.0,-0.3443964198907147,0.09625531702925977,0.35759471485180644,2.8690570392776182
5289589590.0,-0.337730553137775,0.10221351536494716,0.3528590784520185,2.8477081697597906
5290690691.0,-0.33040652031870743,0.10721589917804003,0.34736683449297817,2.8278158377254106
5291791792.0,-0.32242190793748693,0.11076868302334514,0.34091874084123863,2.8106736866495576
5292892893.0,-0.31444125482548924,0.11329059057868966,0.33422755818438515,2.7957788180557133
5293993994.0,-0.3064176604865892,0.11444607099357273,0.3270927786178419,2.784140349658078
5295095095.0,-0.29877068455439715,0.11460132656521194,0.31999591559832363,2.7753243959886964
5296196196.0,-0.2915566335199799,0.11376136030391369,0.3129647226888371,2.7695750155151218
5297297297.0,-0.28486541118090647,0.11205667669676322,0.3061127264253968,2.766817351371056
5298398398.0,-0.2788252706144921,0.10978151528552703,0.29965899391079714,2.7665042208119774
5299499499.0,-0.2735229821792937,0.10696568502101103,0.29369453442695925,2.7688111823976467
5300600601.0,-0.26886609984952836,0.10376152020631534,0.2881933946568209,2.773280507537176
5301701702.0,-0.26493729143268546,0.10026249232571276,0.28327431185875523,2.7798107512349763
5302802803.0,-0.261678418148191,0.09662649529248149,0.2789485151726882,2.787866734566602
5303903904.0,-0.2590771433975218,0.09285798664828658,0.2752155008632207,2.7974380175380698
5305005005.0,-0.25716009978481713,0.08909832375377605,0.2721577267267453,2.8080658329727055
5306106106.0,-0.255802263808977,0.085358201607182,0.26966798243656925,2.8195227368769973
5307207207.0,-0.2550860562487863,0.0817645497763356,0.26787000147960915,2.8314025573355246
5308308308.0,-0.2548813357383982,0.07835032583824493,0.266651962053065,2.8433614763117108
5309409409.0,-0.25521517464354726,0.07515626909398423,0.2660512171602748,2.855205922516659
5310510511.0,-0.2560016057243621,0.07216265531541773,0.2659779520103565,2.866838140432368
5311611612.0,-0.2573239989028117,0.06950362304111271,0.26654529451328784,2.877786127760793
5312712713.0,-0.25909798613085055,0.06723847481727857,0.2676803670664254,2.8876837807064946
5313813814.0,-0.26124676649413475,0.06537830756994914,0.2693031676463384,2.896374011995575
5314914915.0,-0.26379595364873054,0.06405150342720764,0.2714606790176595,2.9033952485907175
5316016016.0,-0.2665345493770803,0.06322299540585893,0.27393030712159716,2.9086933007004006
5317117117.0,-0.2698042745250937,0.06296701930785245,0.2770544929657839,2.912316120179589
5318218218.0,-0.27307621578978025,0.06346181595537827,0.28035338719983555,2.913249855122633
5319319319.0,-0.2764512486677283,0.06455033655269335,0.2838873699885434,2.9122061982246583
5320420420.0,-0.27985633076012156,0.06656020582358008,0.28766269634034214,2.908093818012341
5321521522.0,-0.28300807737913647,0.0693284239634259,0.29137604951520607,2.9013538980710085
5322622623.0,-0.2858840623490709,0.07299172207926745,0.29505506028079653,2.8916138791477217
5323723724.0,-0.28831957923392837,0.07729661273965213,0.29850116601221716,2.879658605183226
5324824825.0,-0.2899755718251502,0.08241209948316011,0.30145909572700763,2.864690229131917
5325925926.0,-0.2909512324373624,0.08809004054063878,0.3039942020816704,2.847600496027145
5327027027.0,-0.29096688747697363,0.0941843224950602,0.30583069860936346,2.8285421698541757
5328128128.0,-0.29004042677725805,0.10047470895892578,0.3069505111667267,2.808114069930392
5329229229.0,-0.28805997721262383,0.10671640765314797,0.30719202810966667,2.786802970747543
5330330330.0,-0.2850187321191527,0.11268135333317547,0.30648452660420766,2.7651037482692216
5331431431.0,-0.28093571969599107,0.11822091277535038,0.30479675657483873,2.7432752537403444
5332532533.0,-0.2760908795990432,0.12313328412871759,0.3023044482935983,2.7220799181183715
5333633634.0,-0.27055484999147267,0.12717456710251993,0.2989536709452179,2.7021900270261283
5334734735.0,-0.2645195832349773,0.130202698142527,0.2948276657954611,2.6841857488884524
5335835836.0,-0.258286739447196,0.13231053043966004,0.2902035772341339,2.668183484518659
5336936937.0,-0.2521250584300931,0.13348752210598758,0.2852822525962216,2.654663836443524
5338038038.0,-0.24600683770897122,0.13374627847259932,0.28001326969420254,2.6436231264847105
5339139139.0,-0.24015347849531718,0.13315306569999752,0.2745968538397857,2.6353394539927066
5340240240.0,-0.2346675786259902,0.1319356066969182,0.2692134409212682,2.629413326644804
