frequency,Re(S21),Im(S21),Amplitude,phase
8396694094.0,0.0078207436,0.0003458275,0.007828385984141126,0.04419047317708905
8396696697.0,0.0078151316,0.0003549966,0.007823190174815522,0.0453930602347031
8396699299.0,0.007753591,0.0003462151,0.007761316788454715,0.04462258556800292
8396701902.0,0.0077592014,0.0003108837,0.007765426906531776,0.040045036595861054
8396704505.0,0.0076913154,0.0002704089,0.007696067408454552,0.03514321729431879
8396707107.0,0.0076704449,0.0002353883,0.007674055812652974,0.030678070655689445
8396709710.0,0.0076486537,0.000237835,0.007652350548017823,0.031084998687195522
8396712312.0,0.0076030746,0.0002230066,0.007606344412187021,0.029322700726873374
8396714915.0,0.0076010375,0.0002174297,0.007604146681308058,0.028597467692180974
8396717518.0,0.0075566973,0.0001807839,0.007558859497459025,0.023919103095406926
8396720120.0,0.0075212707,0.0001715575,0.007523227028242916,0.02280568849217209
8396722723.0,0.0075246866,0.0001069357,0.00752544641015761,0.014210359526098865
8396725325.0,0.0074878885,0.0001061996,0.007488641568633954,0.01418189921785736
8396727928.0,0.0074503429,0.0001162734,0.007451250152231368,0.015605182612531542
8396730531.0,0.0074136318,7.53386e-05,0.007414014592015664,0.010161822004915015
8396733133.0,0.0074009902,4.59745e-05,0.0074011329940182995,0.006211859145031883
8396735736.0,0.0073424119,2.40542e-05,0.007342451301425107,0.003276050741033762
8396738338.0,0.0073114044,-1.01066e-05,0.007311411385204837,-0.0013823053697968207
8396740941.0,0.0073116182,-9.1501e-06,0.00731162392542869,-0.001251445982681413
8396743544.0,0.0072764841,-2.96795e-05,0.00727654462848082,-0.00407880165792346
8396746146.0,0.0072310012,-5.49582e-05,0.007231210047989802,-0.007600211960739088
8396748749.0,0.0072008857,-7.31958e-05,0.007201257701929722,-0.010164482849591348
8396751351.0,0.0071784228,-8.99333e-05,0.007178986132735508,-0.012527625873165998
8396753954.0,0.0071352033,-0.0001229462,0.007136262460169562,-0.017229226585104968
8396756557.0,0.0071077035,-0.0001287379,0.007108869283564627,-0.018110466316012916
8396759159.0,0.0070716272,-0.0001308706,0.007072838070373462,-0.018504321399871175
8396761762.0,0.0070240367,-0.000156936,0.007025789668858789,-0.02233899117391552
8396764364.0,0.0070260994,-0.0001648925,0.007028034029174632,-0.02346426200296626
8396766967.0,0.0069636839,-0.0001814673,0.006966047935529047,-0.02605319865342339
8396769570.0,0.0069439334,-0.0002348334,0.006947903121762071,-0.03380561452125912
8396772172.0,0.0068865501,-0.0002398187,0.006890724583719749,-0.03481014763742338
8396774775.0,0.0068638115,-0.0002546,0.006868531827656639,-0.03707609517854059
8396777377.0,0.0068173272,-0.0002670755,0.006822556667009816,-0.03915596036226836
8396779980.0,0.0068269667,-0.0002998266,0.006833547417921123,-0.04388977836207933
8396782583.0,0.0067925057,-0.0003084751,0.006799506641797807,-0.04538285365395496
8396785185.0,0.0067340732,-0.0003196152,0.006741653783681663,-0.047426797664406356
8396787788.0,0.0067043947,-0.0003445284,0.006713241252315803,-0.05134327875577948
8396790390.0,0.0066815964,-0.0003414893,0.00669031728653488,-0.05106450723682902
8396792993.0,0.0066385131,-0.0003551437,0.0066480059586707125,-0.05344652794023335
8396795596.0,0.0065801576,-0.0003530746,0.006589623336276734,-0.05360606190342527
8396798198.0,0.0065813753,-0.0004025897,0.006593677221853992,-0.06109493170186411
8396800801.0,0.0065423714,-0.0003953605,0.006554306482038982,-0.060357362537866076
8396803403.0,0.0064996251,-0.0003860225,0.006511078237208969,-0.05932181831321358
8396806006.0,0.0064655843,-0.0004420939,0.006480681087418489,-0.0682702174461028
8396808609.0,0.0064187253,-0.0004523372,0.006434644000981245,-0.07035518710903288
8396811211.0,0.0064106612,-0.0004469705,0.006426224369647833,-0.06961034221576065
8396813814.0,0.0063597406,-0.0004759501,0.0063775253035153355,-0.07469872580243705
8396816416.0,0.0063175365,-0.0005021124,0.006337458819674177,-0.07931242167748812
8396819019.0,0.0062800239,-0.0004914717,0.006299225715631414,-0.07810034333337072
8396821622.0,0.0062347049,-0.0004924263,0.0062541209495032704,-0.07881787388109322
8396824224.0,0.0061986228,-0.0005197213,0.006220372564915508,-0.08364899122744196
8396826827.0,0.0061617711,-0.0005414042,0.006185510617287214,-0.08763995751383148
8396829429.0,0.0061179295,-0.0005292487,0.006140778904456823,-0.08629297995597465
8396832032.0,0.0060969853,-0.0005454488,0.0061213351600641445,-0.0892245203833574
8396834635.0,0.0060657509,-0.0005936725,0.006094733875905253,-0.09756215093485106
8396837237.0,0.0060018873,-0.0005675587,0.006028662707420857,-0.09428300530850149
8396839840.0,0.0059800724,-0.0005857485,0.006008690973456199,-0.09763860790456332
8396842442.0,0.0059554664,-0.0005893823,0.005984559427149358,-0.0986437234714636
8396845045.0,0.0059077946,-0.000620551,0.005940296337674592,-0.10465559432281393
8396847648.0,0.0058663621,-0.0006183096,0.0058988567578615245,-0.10501144215781341
8396850250.0,0.005853203,-0.0006314864,0.0058871691357216815,-0.10747163071856636
8396852853.0,0.0058046758,-0.0006431574,0.005840197991873255,-0.11034977812152987
8396855455.0,0.0057646344,-0.0006277114,0.005798709457056227,-0.10846272706545737
8396858058.0,0.0057079591,-0.000657909,0.00574574985006777,-0.11475529128332788
8396860661.0,0.0056841442,-0.0006785076,0.005724497170027373,-0.11880631514387517
8396863263.0,0.0056700904,-0.000686469,0.005711494098056406,-0.12048206549698302
8396865866.0,0.0055864396,-0.0006879022,0.005628633656689072,-0.12252108154092183
8396868468.0,0.0055648221,-0.0006832111,0.005606605248437919,-0.12216187021100877
8396871071.0,0.0055300071,-0.0007076526,0.005575100961268519,-0.1272742384641402
8396873674.0,0.0054832661,-0.0007221511,0.005530615637941261,-0.13094727490781657
8396876276.0,0.0054571241,-0.0007206808,0.005504505814175279,-0.13130257233050874
8396878879.0,0.0054258555,-0.0006965399,0.005470381681306365,-0.12767589985214609
8396881481.0,0.0053774985,-0.0007190514,0.0054253594381703605,-0.13292636519610426
8396884084.0,0.005332135,-0.0007358621,0.005382671891211781,-0.13713890712661592
8396886687.0,0.0052919945,-0.0007306948,0.005342201856798121,-0.13720794240276246
8396889289.0,0.0052567438,-0.0007274203,0.005306834807273591,-0.1375052550300321
8396891892.0,0.0052052505,-0.0007477105,0.005258678898693141,-0.1426695007065806
8396894494.0,0.0051683587,-0.0007451776,0.005221802496016816,-0.1431939042717057
8396897097.0,0.005117981,-0.0007200594,0.0051683861171442445,-0.13977465434853173
8396899700.0,0.0050976783,-0.0007522925,0.005152889292023179,-0.14651797385981863
8396902302.0,0.0050562035,-0.0007704619,0.005114567955630648,-0.1512162975471186
8396904905.0,0.0049973762,-0.0007645833,0.005055527322343865,-0.15181965037611353
8396907508.0,0.0049627379,-0.0007552616,0.005019879236448917,-0.15102762303407702
8396910110.0,0.0049686354,-0.0007736487,0.005028505747152414,-0.15446612566684695
8396912713.0,0.0049097627,-0.0007608624,0.004968368078357827,-0.15374630258409708
8396915315.0,0.0048639374,-0.0007520511,0.004921734235828867,-0.15340300528414502
8396917918.0,0.0048010977,-0.0007531449,0.004859811350797611,-0.1556012385824176
8396920521.0,0.0047651893,-0.0007779721,0.004828278125088995,-0.16183375400180763
8396923123.0,0.0047414828,-0.000796723,0.004807954521563702,-0.16647725849460568
8396925726.0,0.0047068084,-0.0007587819,0.00476757750708661,-0.1598342807524967
8396928328.0,0.0046394498,-0.0007850008,0.00470539272566283,-0.1676137601341613
8396930931.0,0.0046264753,-0.0007504754,0.00468694858383525,-0.16081247809571161
8396933534.0,0.0046009808,-0.0007614182,0.004663558941115666,-0.16400399383940362
8396936136.0,0.004545704,-0.00078694,0.004613317615254341,-0.1714183280510991
8396938739.0,0.0045152636,-0.0007811678,0.00458233875976469,-0.17131028795739078
8396941341.0,0.0044452025,-0.0007599155,0.004509689216913568,-0.16931510572393577
8396943944.0,0.0044075574,-0.0007604737,0.00447268179984743,-0.17085639453360357
8396946547.0,0.0043874021,-0.0007517032,0.004451331810590472,-0.1696846403491583
8396949149.0,0.0043582003,-0.0007590442,0.0044238058221935704,-0.1724349728604882
8396951752.0,0.0043141603,-0.0007368109,0.004376627628260702,-0.16915684508180343
8396954354.0,0.0042609454,-0.0007570463,0.004327675450183949,-0.17583608747259263
8396956957.0,0.0042178788,-0.0007400202,0.0042823044576369715,-0.17368073512930976
8396959560.0,0.0041901227,-0.0007284804,0.0042529768320835526,-0.17213600760922865
8396962162.0,0.0041471687,-0.0007258816,0.004210215234816179,-0.1732753977611525
8396964765.0,0.0041082711,-0.0007338519,0.004173299658810617,-0.17676359620017965
8396967367.0,0.004085907,-0.0007493187,0.004154047968767174,-0.1813755959152921
8396969970.0,0.0040462626,-0.0007299936,0.004111585057395714,-0.17849180538028864
8396972573.0,0.0040023632,-0.0007084253,0.0040645759422594544,-0.1751872744000375
8396975175.0,0.0039552098,-0.0007140688,0.0040191515041298805,-0.1786147723016525
8396977778.0,0.0038827099,-0.0006950732,0.003944434423452397,-0.1771411544883033
8396980380.0,0.0038856149,-0.0006869181,0.003945866144106972,-0.17497701632101306
8396982983.0,0.0038399758,-0.0006688094,0.0038977840060878182,-0.17244042251407307
8396985586.0,0.0037976136,-0.0006782882,0.003857712267285392,-0.17674532555092962
8396988188.0,0.0037647743,-0.0006642201,0.0038229195480920727,-0.17463308625698964
8396990791.0,0.0037104637,-0.000633136,0.003764093790477821,-0.16900752512211328
8396993393.0,0.0036896779,-0.0006585632,0.0037479899271666475,-0.1766279968491869
8396995996.0,0.0036460545,-0.0006614583,0.0037055688496652086,-0.1794656676209507
8396998599.0,0.0036008175,-0.0006580873,0.003660459747453527,-0.18076553735507586
8397001201.0,0.0035848085,-0.0006336021,0.0036403713550675924,-0.17493969610033816
8397003804.0,0.0035581728,-0.0006165038,0.0036111868700019222,-0.1715609061018978
8397006406.0,0.0034915894,-0.0006127108,0.0035449416162511055,-0.17371322464669556
8397009009.0,0.0034390193,-0.0006392814,0.0034979328830265525,-0.18379276769328376
8397011612.0,0.0034320667,-0.0005904636,0.0034824889226204078,-0.1703752555065284
8397014214.0,0.0033913298,-0.0005999845,0.0034439946592014757,-0.17510526864135684
8397016817.0,0.003343985,-0.0005709595,0.0033923782853427843,-0.1691114634142817
8397019419.0,0.0033153867,-0.0005482907,0.003360418376072149,-0.16389419012587023
8397022022.0,0.0032706146,-0.0005633167,0.0033187716954066076,-0.170562285632924
8397024625.0,0.003231,-0.0005176905,0.003272210942740436,-0.15887570194413078
8397027227.0,0.0032094835,-0.0005303145,0.0032530013534707455,-0.1637540151839807
8397029830.0,0.0031667182,-0.0005453999,0.00321334175106403,-0.17055549942548137
8397032432.0,0.0031214974,-0.0004860425,0.003159111161389072,-0.15446773503805292
8397035035.0,0.0030761043,-0.0004931574,0.0031153847090934455,-0.15896610498208455
8397037638.0,0.0030516983,-0.0004819966,0.0030895279957680348,-0.15664967410946498
8397040240.0,0.0030158439,-0.0004664627,0.0030517047497519317,-0.1534547140971988
8397042843.0,0.002972142,-0.000452971,0.003006461507321356,-0.15124175046570343
8397045445.0,0.0029455676,-0.0004378275,0.0029779290464895247,-0.1475590555723292
8397048048.0,0.0029126508,-0.0004125397,0.0029417212116066896,-0.1407013056406252
8397050651.0,0.0028837437,-0.0003990085,0.0029112171870820528,-0.13749177557152154
8397053253.0,0.0028734102,-0.000396146,0.0029005892213100496,-0.13700250008548942
8397055856.0,0.0027973626,-0.0003689578,0.0028215895119700885,-0.13113793778321203
8397058458.0,0.0027816771,-0.0003422915,0.0028026578384877203,-0.1224367078412926
8397061061.0,0.0027651935,-0.0003461934,0.0027867803936883527,-0.12454877014120136
8397063664.0,0.0027139453,-0.0003429139,0.002735523539325754,-0.12568651030102104
8397066266.0,0.0026898377,-0.0003180995,0.0027085815742269124,-0.11771301587741542
8397068869.0,0.0026401092,-0.0003019535,0.0026573205497430847,-0.11387677972455465
8397071471.0,0.0026151256,-0.0002689478,0.0026289189456695315,-0.10248287013599329
8397074074.0,0.0025825297,-0.0002375067,0.0025934280564393875,-0.09170871384779304
8397076677.0,0.0025511218,-0.0002593556,0.00256427139080219,-0.10131526549665956
8397079279.0,0.0025191038,-0.0002186192,0.0025285723857115657,-0.08656761966359608
8397081882.0,0.002472037,-0.000210305,0.0024809665701887237,-0.08486921121370358
8397084484.0,0.002437219,-0.000212038,0.002446425262991903,-0.0867814689012821
8397087087.0,0.0024467558,-0.0001845742,0.00245370772100902,-0.07529369125520174
8397089690.0,0.0024064763,-0.0001451168,0.0024108477903227177,-0.06022967342647255
8397092292.0,0.0023896903,-0.0001330143,0.0023933893402283257,-0.0556043539360377
8397094895.0,0.0023319537,-0.000100833,0.0023341326767843964,-0.0432127914207381
8397097497.0,0.0022963917,-0.0001116149,0.0022991025913888445,-0.048566249201398126
8397100100.0,0.0022464846,-7.24939e-05,0.0022476539821721605,-0.03225873522996929
8397102703.0,0.0022220132,-5.59666e-05,0.0022227179131166872,-0.025182014847734514
8397105305.0,0.0022284581,-5.28228e-05,0.0022290840611460688,-0.023699305899503385
8397107908.0,0.0021501125,-8.3944e-06,0.0021501288865106694,-0.0039041479688943113
8397110511.0,0.0021415605,2.48733e-05,0.0021417049414457494,0.011614045755952675
8397113113.0,0.0021088221,1.81436e-05,0.0021089001492885736,0.008603453244482907
8397115716.0,0.0020947829,5.35461e-05,0.0020954671514861836,0.025556081381571207
8397118318.0,0.0020629776,5.66425e-05,0.002063755060783137,0.027449775878568658
8397120921.0,0.0020331154,6.95149e-05,0.0020343034559866355,0.03417800596594352
8397123524.0,0.0020093491,0.000119625,0.002012906839944614,0.05946401746351883
8397126126.0,0.0019756275,0.0001253593,0.001979600710459748,0.06336794854846754
8397128729.0,0.0019481962,0.0001345675,0.001952838151447961,0.06896333163366211
8397131331.0,0.0019329858,0.0001651008,0.0019400238084008865,0.08520552173801875
8397133934.0,0.0018927181,0.0002057635,0.0019038698547957159,0.1082879643774281
8397136537.0,0.0018503159,0.0002047511,0.0018616100404606816,0.11020899591681922
8397139139.0,0.0018125068,0.0002433311,0.0018287675971192868,0.13345319649476958
8397141742.0,0.0018008842,0.0002735942,0.0018215481569487204,0.150769269005981
8397144344.0,0.0017849397,0.0002774608,0.0018063759930238028,0.1542112945864716
8397146947.0,0.0017452429,0.0002982335,0.001770541160358228,0.16924887424974777
8397149550.0,0.0017433483,0.0002922552,0.0017676754218577373,0.16609571705627768
8397152152.0,0.0017114815,0.00033153,0.0017432960350273988,0.19133962325232423
8397154755.0,0.001667453,0.0003760068,0.0017093216844278434,0.2217881005152335
8397157357.0,0.0016342593,0.0003813822,0.0016781703853045824,0.22926386715108255
8397159960.0,0.0016128114,0.0004180513,0.001666111491287918,0.2536247183021134
8397162563.0,0.0015747729,0.0004208546,0.001630039349499137,0.2611448692102117
8397165165.0,0.0015509388,0.0004394313,0.0016119897731577363,0.276096207670468
8397167768.0,0.0015508256,0.0005029738,0.0016303504792227344,0.31362259809072063
8397170370.0,0.0015088443,0.0004902308,0.0015864858520992647,0.3141458181938768
8397172973.0,0.001489307,0.000544229,0.001585629384405448,0.35034924127218103
8397175576.0,0.0014925391,0.0005419826,0.0015878973845093295,0.3483218557255845
8397178178.0,0.0014286329,0.0005794057,0.0015416559045892504,0.3852958870355754
8397180781.0,0.0014115979,0.00060162,0.0015344560129519548,0.40288480548810585
8397183383.0,0.0014027394,0.0006393238,0.0015415617877849723,0.4276402726573531
8397185986.0,0.0013893714,0.0006569048,0.0015368398756542597,0.44165768775934744
8397188589.0,0.0013599543,0.0006814271,0.0015211241207419267,0.46450018562162215
8397191191.0,0.0013576332,0.0007249634,0.0015390710955254148,0.4904689182829878
8397193794.0,0.0013200625,0.0007332293,0.0015100298706597628,0.5070181787107206
8397196396.0,0.0013001384,0.0007422145,0.0014970778948220464,0.5187275415703224
8397198999.0,0.0012521241,0.0007687076,0.0014692604044547616,0.5505940425780899
8397201602.0,0.001252619,0.00082223,0.0014983712931249716,0.580867267764892
8397204204.0,0.0012119498,0.0008198629,0.0014632147800362223,0.5947674688422796
8397206807.0,0.0012097048,0.0008202801,0.0014615899375676647,0.5958645399155854
8397209409.0,0.001166708,0.0008830104,0.0014631865649233388,0.6478638745563368
8397212012.0,0.0011892428,0.0009013077,0.0014921977105702613,0.6485275952507698
8397214615.0,0.001133953,0.000919285,0.0014597720087171147,0.6812256717003926
8397217217.0,0.0011114564,0.0009456818,0.0014593318320218333,0.7049868679060513
8397219820.0,0.0010899701,0.0009618433,0.0014536771830942728,0.7230335025155608
8397222422.0,0.0010571176,0.0010193075,0.0014684976676134047,0.7671909466492707
8397225025.0,0.0010585764,0.0010576733,0.0014964146498112913,0.7849714179405306
8397227628.0,0.0010336653,0.0010717663,0.001489008715300142,0.8034927154395866
8397230230.0,0.0010085599,0.0010930501,0.001487263121642576,0.8255791318016407
8397232833.0,0.001001216,0.0011012187,0.0014883266119658312,0.8329275279355005
8397235435.0,0.0009918999,0.0011555029,0.0015228435124885354,0.8614377215498298
8397238038.0,0.000975798,0.0011686741,0.0015224916711807687,0.8750978737191142
8397240641.0,0.0009527677,0.001210824,0.0015407339319750476,0.9041095401860385
8397243243.0,0.000924187,0.0012417565,0.0015479279105505043,0.9309803462766661
8397245846.0,0.0009149719,0.0012440988,0.0015443300819290705,0.9366727289498503
8397248448.0,0.000898935,0.0012815783,0.0015654159425711398,0.9591125656584564
8397251051.0,0.0008868461,0.0013104408,0.0015823245859778107,0.9758426347624708
8397253654.0,0.0008427591,0.0013255511,0.0015707732552294172,1.0044825117812721
8397256256.0,0.000867015,0.0013587476,0.001611803353616923,1.0028331629776102
8397258859.0,0.0008234835,0.001375966,0.0016035608837609659,1.0314977015195497
8397261461.0,0.0007956154,0.0014157709,0.0016240108084627917,1.0588124530016667
8397264064.0,0.0007878058,0.0014459828,0.001646664579205334,1.071935873303719
8397266667.0,0.0007896128,0.0014582809,0.0016583339703535745,1.0745269965241846
8397269269.0,0.0007616772,0.0015121323,0.0016931320827694245,1.1041845763131817
8397271872.0,0.0007544911,0.0015189689,0.0016960316445003081,1.1097820372786456
8397274474.0,0.0007220873,0.0015405055,0.001701342782731199,1.132472887392474
8397277077.0,0.0007335567,0.0015711643,0.0017339730937097554,1.1339879832846336
8397279680.0,0.0006947801,0.0016183369,0.001761173957693453,1.1652745406019598
8397282282.0,0.0006880158,0.0016382779,0.0017768849762092227,1.1731999441313432
8397284885.0,0.000694519,0.0016697168,0.0018084000756368153,1.1766158616598068
8397287487.0,0.0006833109,0.0016797264,0.0018133931082133764,1.184442579981142
8397290090.0,0.0006601952,0.0017376388,0.0018588292824701464,1.2077033994728688
8397292693.0,0.0006540645,0.0017447572,0.001863324463723935,1.2121359311664677
8397295295.0,0.0006192598,0.0017915057,0.0018955145404423912,1.2379891380842178
8397297898.0,0.0006375445,0.0018092542,0.0019182970963064845,1.2320030589590103
8397300501.0,0.0005867364,0.0018516932,0.0019424281994481032,1.2639399397061606
8397303103.0,0.0006041734,0.0018578198,0.001953591540353203,1.2563784821212922
