frequency,Re(S21),Im(S21),Amplitude,phase
7989630631.0,0.0139530586,-0.0060350063,0.015202274347480829,-0.40822464837334027
7989635636.0,0.0139215679,-0.0060647876,0.015185246176056027,-0.41084793952005405
7989640641.0,0.0139014401,-0.0060966057,0.015179546696629664,-0.41329920461715347
7989645646.0,0.0138823859,-0.0061249544,0.015173519851326462,-0.41551454965881496
7989650651.0,0.0138747188,-0.0061504152,0.015176805622773999,-0.41725333644224616
7989655656.0,0.0138522604,-0.0061858763,0.015170701492953773,-0.4199901955138204
7989660661.0,0.0138556413,-0.0062217632,0.01518845394209496,-0.4220568660503953
7989665666.0,0.0138034314,-0.0062481185,0.015151689780501323,-0.4250551975396449
7989670671.0,0.0137928553,-0.0062780528,0.015154431836473643,-0.4271425028500569
7989675676.0,0.0137734702,-0.0063062209,0.015148495086637645,-0.42936503480271593
7989680681.0,0.0137470534,-0.0063485429,0.015142175343575703,-0.4326325755505166
7989685686.0,0.0137356884,-0.0063675744,0.01513985269285768,-0.43408853154586763
7989690691.0,0.0136911506,-0.0063987739,0.01511264080745657,-0.4372010127230843
7989695696.0,0.0136802926,-0.0064197946,0.015111722877547877,-0.4387654170870925
7989700701.0,0.0136506729,-0.0064594188,0.01510181981936574,-0.4419739084184455
7989705706.0,0.01365674,-0.0065076894,0.01512800610637345,-0.4446865751679654
7989710711.0,0.0136188194,-0.00652456,0.015101063705693593,-0.44677532699003575
7989715716.0,0.0136067618,-0.0065621262,0.0151064710288891,-0.44936286294585354
7989720721.0,0.0135763341,-0.0065888914,0.015090736810236165,-0.45183627689548705
7989725726.0,0.0135568671,-0.0066145923,0.015084478010931691,-0.4539325645613625
7989730731.0,0.013540104,-0.0066380845,0.015079740785569104,-0.4558201186384096
7989735736.0,0.0135124687,-0.0066529332,0.015061485004213294,-0.4575130255305108
7989740741.0,0.0134874573,-0.0066902864,0.015055611463283325,-0.46047269432066285
7989745746.0,0.0134638966,-0.0067340251,0.015054022907612489,-0.4637710010274014
7989750751.0,0.0134579162,-0.0067624116,0.015061398311379889,-0.46563425984808715
7989755756.0,0.0134256137,-0.0068135193,0.015055601896739306,-0.46963079664267826
7989760761.0,0.0133847431,-0.0068182355,0.015021307639032559,-0.4711421092009776
7989765766.0,0.0133726423,-0.0068494639,0.015024736862958781,-0.4733596995975784
7989770771.0,0.0133701981,-0.0068728323,0.015033230559569254,-0.4748173449008988
7989775776.0,0.0133230942,-0.0069039733,0.015005655146949983,-0.47809816977946784
7989780781.0,0.0133199043,-0.0069247005,0.015012372483250564,-0.4794217941786595
7989785786.0,0.0132866595,-0.0069684432,0.01500315037918925,-0.48303077266636
7989790791.0,0.0132625753,-0.0070033287,0.014998083759881252,-0.4858365061996805
7989795796.0,0.0132417244,-0.0070311143,0.014992659316652928,-0.4881247393795405
7989800801.0,0.0132281391,-0.0070560328,0.014992373492000012,-0.4900176675215443
7989805806.0,0.0131874747,-0.0070702524,0.014963220173573797,-0.49213517155197894
7989810811.0,0.0132016984,-0.0070999071,0.014989780567880005,-0.4934303633169248
7989815816.0,0.0131730452,-0.0071412645,0.014984217647251502,-0.4967669196644636
7989820821.0,0.0131342124,-0.0071564044,0.014957327946683963,-0.4988941106214264
7989825826.0,0.0130904166,-0.0072022764,0.01494094348103735,-0.5029925963069588
7989830831.0,0.0130874328,-0.0072190506,0.014946423948887446,-0.5040721157979877
7989835836.0,0.0130635818,-0.0072401251,0.014935748421453182,-0.5060789288707555
7989840841.0,0.0130221283,-0.0072669846,0.014912574916435392,-0.5090017922585977
7989845846.0,0.0129947115,-0.0072973471,0.014903482870326341,-0.511677267638707
7989850851.0,0.012987033,-0.0073510288,0.014923158196625756,-0.5150657051241638
7989855856.0,0.0129711611,-0.0073602517,0.014913897055079403,-0.516128116821976
7989860861.0,0.0129523685,-0.0073902122,0.014912380296948611,-0.5184974387307603
7989865866.0,0.0129246522,-0.0074276052,0.014906909589114435,-0.5215976010925315
7989870871.0,0.0128934666,-0.0074360058,0.014884074147320995,-0.5231309349589237
7989875876.0,0.0128624992,-0.0074550931,0.014866818718194832,-0.5252837644655695
7989880881.0,0.0128478645,-0.0075095222,0.014881550520112247,-0.5289413051680056
7989885886.0,0.012780833,-0.0075289423,0.014833565462511645,-0.5323519276143265
7989890891.0,0.012786041,-0.0075661012,0.01485694220969855,-0.5343290055283794
7989895896.0,0.0127716404,-0.0075888045,0.01485613517191239,-0.5361378485558707
7989900901.0,0.0127220397,-0.0076240903,0.014831623209579259,-0.5398914441677447
7989905906.0,0.0127080134,-0.007629999,0.01482263435812206,-0.540719798546654
7989910911.0,0.0127017771,-0.0076739582,0.01483997223560178,-0.5434757414995858
7989915916.0,0.0126467816,-0.0077024568,0.014807731953069815,-0.5470435721551881
7989920921.0,0.0126423978,-0.0077241121,0.014815266783517982,-0.5484458662581136
7989925926.0,0.0125988364,-0.0077620877,0.01479799594865657,-0.5521705132432004
7989930931.0,0.0125870287,-0.0077639538,0.01478892389943089,-0.5526967411269543
7989935936.0,0.0125492757,-0.0078062328,0.014779093041266312,-0.5564726173558254
7989940941.0,0.0125193322,-0.0078253456,0.014763797360211776,-0.5586431388593165
7989945946.0,0.0125039657,-0.007866563,0.014772676523221697,-0.5615604293549366
7989950951.0,0.0124798004,-0.0078745016,0.014756462769655969,-0.5628878235855803
7989955956.0,0.0124557062,-0.0079034585,0.014751585447060959,-0.5654195382356874
7989960961.0,0.0124204872,-0.0079279412,0.01473501794895484,-0.5681030533141361
7989965966.0,0.012408645,-0.007970866,0.014748192279936581,-0.5709884151916483
7989970971.0,0.0123768358,-0.0079763359,0.014724401475434933,-0.5724685383517811
7989975976.0,0.0123567474,-0.008026041,0.014734535637103998,-0.5760426316420623
7989980981.0,0.012323401,-0.0080386338,0.014713457974837304,-0.5779949091194125
7989985986.0,0.0122863986,-0.0080438419,0.014685332242420582,-0.5796685659812039
7989990991.0,0.0122751421,-0.008101747,0.014707733272914676,-0.5833817013210677
7989995996.0,0.0122177832,-0.0081114344,0.014665251254162188,-0.5860875067561058
7990001001.0,0.0122080291,-0.0081510348,0.014679078404901917,-0.5887025635695999
7990006006.0,0.0121819003,-0.0081477099,0.01465550652600237,-0.5895038783000918
7990011011.0,0.0121561594,-0.0081914226,0.014658499772145821,-0.5929589005374978
7990016016.0,0.0121212096,-0.0082226879,0.014647058355449348,-0.5960625032991403
7990021021.0,0.0120897611,-0.0082376466,0.014629461540383665,-0.5981154805676335
7990026026.0,0.0120861638,-0.0082764363,0.014648370326708297,-0.6004421120642282
7990031031.0,0.0120550839,-0.008294407,0.014632916159046638,-0.6026554622892565
7990036036.0,0.0120094725,-0.0083630942,0.014634506289121267,-0.6082888089380506
7990041041.0,0.0119939528,-0.0083578171,0.014618755434224908,-0.6085992607674863
7990046046.0,0.0119712152,-0.0083789298,0.014612202365079641,-0.6106743375705281
7990051051.0,0.0119205399,-0.0083946278,0.014579747851318447,-0.6135494941665597
7990056056.0,0.0119026079,-0.0084214427,0.014580561442225937,-0.6157612681957664
7990061061.0,0.0118760485,-0.0084503542,0.014575630829566515,-0.6184329651448028
7990066066.0,0.011842104,-0.0084794636,0.014564914352324253,-0.6214125696656388
7990071071.0,0.0118165745,-0.0085019762,0.01455730168057998,-0.6236909401070715
7990076076.0,0.0118023072,-0.0085215111,0.014557149675351802,-0.6253526423544197
7990081081.0,0.0117535025,-0.0085604669,0.014540509432736595,-0.6294895882776812
7990086086.0,0.0117538442,-0.0085747331,0.014549189022557555,-0.6302683672042063
7990091091.0,0.0117041583,-0.008606651,0.01452796485910053,-0.6340588903093599
7990096096.0,0.0116681683,-0.008639753,0.014518659834093983,-0.6373642380159361
7990101101.0,0.0116450953,-0.0086475707,0.014504782782157772,-0.6387439965162048
7990106106.0,0.011605661,-0.0086889102,0.014497880110919148,-0.6426548856647744
7990111111.0,0.0115954538,-0.0086989478,0.014495731842685947,-0.6436312132975472
7990116116.0,0.0115669082,-0.0087421319,0.014498904629806518,-0.6471952307416098
7990121121.0,0.0115166299,-0.0087235678,0.014447608778437034,-0.6482684417100472
7990126126.0,0.0115000152,-0.0087649198,0.014459397245413208,-0.6512419458346469
7990131131.0,0.0114557305,-0.0087813681,0.014434201986820326,-0.6540080263582286
7990136136.0,0.0114338523,-0.0088166282,0.014438348632556651,-0.6568680756240298
7990141141.0,0.0114022772,-0.0088698278,0.014445960353929145,-0.6611191196365929
7990146146.0,0.0113664585,-0.0088576053,0.014410189120299923,-0.6619758339984998
7990151151.0,0.0113595415,-0.0089065277,0.014434868158770608,-0.6649437000858684
7990156156.0,0.0113031863,-0.0089459511,0.014414994332850045,-0.6695081505274886
7990161161.0,0.0112916156,-0.0089500729,0.014408483187812581,-0.6702308356553436
7990166166.0,0.0112552012,-0.0089515553,0.014380886493587229,-0.6718844997522394
7990171171.0,0.0112202954,-0.0089939311,0.014380049565102632,-0.6757018084469666
7990176176.0,0.0111742354,-0.0090283964,0.01436577454682295,-0.6795791014462915
7990181181.0,0.011149869,-0.0090355081,0.01435130605005435,-0.6810315963764877
7990186186.0,0.0111289843,-0.0090483928,0.014343211070493885,-0.6826462513647148
7990191191.0,0.0111054905,-0.0090744956,0.014341491890316348,-0.6850919092938383
7990196196.0,0.0110604584,-0.0091119162,0.014330413701423732,-0.6891023310437931
7990201201.0,0.0110185316,-0.0091148634,0.014299957112553103,-0.6911256691805489
7990206206.0,0.0109930636,-0.009146847,0.014300778208022596,-0.693984099362159
7990211211.0,0.0109665539,-0.0091638323,0.014291295492856081,-0.6960841483381371
7990216216.0,0.0109455871,-0.0091934557,0.01429424725795482,-0.6986149639989971
7990221221.0,0.0108994367,-0.0092045632,0.014266103325018403,-0.7012917579891226
7990226226.0,0.0108785453,-0.0092165393,0.014257887098465767,-0.7028788866221752
7990231231.0,0.0108462162,-0.0092501319,0.0142550112600636,-0.7061429169402513
7990236236.0,0.0108170495,-0.0093082804,0.014270691780375416,-0.710569476241403
7990241241.0,0.0107831203,-0.0092930398,0.014235036780024706,-0.7113126157317988
7990246246.0,0.0107319378,-0.0093098701,0.014207328046537914,-0.7145618213571413
7990251251.0,0.0107134038,-0.0093245248,0.014202949824866293,-0.7161963384270745
7990256256.0,0.0106760535,-0.0093557959,0.0141953878163761,-0.7195854233079638
7990261261.0,0.0106496895,-0.009371591,0.014186000293165486,-0.7216476665376111
7990266266.0,0.0106237646,-0.0093996053,0.014185096195373554,-0.72433763524972
7990271271.0,0.0105774734,-0.0094261834,0.014168128917332138,-0.7279076089838107
7990276276.0,0.0105388904,-0.0094478558,0.014153804791673715,-0.7308643828650393
7990281281.0,0.0105295431,-0.0094597193,0.01415477188546499,-0.7319292524836293
7990286286.0,0.0104664034,-0.0094840367,0.014124183242172923,-0.7361975495109577
7990291291.0,0.0104487281,-0.0094971205,0.014119887276435667,-0.7377247559352097
7990296296.0,0.0104224035,-0.0095397543,0.014129168652867752,-0.7412108230140876
7990301301.0,0.0103800936,-0.0095524585,0.014106587345597913,-0.7439002178847843
7990306306.0,0.0103449797,-0.0095724179,0.014094317629656728,-0.7466293082968326
7990311311.0,0.0103189328,-0.0095998735,0.014093897450560583,-0.749314314808908
7990316316.0,0.0102918476,-0.009612253,0.014082525865683142,-0.7512679751800884
7990321321.0,0.0102522851,-0.0096341586,0.014068630413143844,-0.7543253602924981
7990326326.0,0.0102165088,-0.0096476636,0.014051849166541832,-0.7567692445226097
7990331331.0,0.0101606653,-0.0096476594,0.014011297271738703,-0.7595054512493947
7990336336.0,0.0101525925,-0.0096865023,0.014032229376651507,-0.7619089628594504
7990341341.0,0.0101121278,-0.0096967254,0.014010053965868154,-0.7644306940084319
7990346346.0,0.0100745397,-0.009730927,0.014006687347342521,-0.7680505171398633
7990351351.0,0.0100347378,-0.0097481845,0.013990105923858801,-0.7709142940569398
7990356356.0,0.0099982465,-0.0097575032,0.01397046175946853,-0.7732127799995565
7990361361.0,0.0099657323,-0.0097797132,0.013962757985065756,-0.7759775809616017
7990366366.0,0.0099412047,-0.0098132025,0.013968768528159823,-0.7789185759663497
7990371371.0,0.0099002728,-0.0098194465,0.01394406436734936,-0.781299431252572
7990376376.0,0.009850549,-0.0098508476,0.013930991136305656,-0.7854133196833726
7990381381.0,0.0098453121,-0.0098520028,0.013928105740466443,-0.7857378391236397
7990386386.0,0.0097888963,-0.0098545169,0.013890068182141486,-0.7887387414952991
7990391391.0,0.009751196,-0.0098898627,0.013888671918339323,-0.7924580881335297
7990396396.0,0.0097130242,-0.0099154059,0.01388013376273948,-0.7957084392442324
7990401401.0,0.0096667516,-0.0099322532,0.013859860754171118,-0.7989440226653457
7990406406.0,0.0096409558,-0.0099321046,0.013841774832834653,-0.8002720422508447
7990411411.0,0.0095908576,-0.009952955,0.013821934117029453,-0.8039235137932448
7990416416.0,0.0095747586,-0.0099827348,0.013832244804636917,-0.8062554905390954
7990421421.0,0.0095183935,-0.0100012085,0.013806664560324282,-0.8101280001924192
7990426426.0,0.0094883279,-0.0100053484,0.013788958007888086,-0.8119144198464803
7990431431.0,0.0094803988,-0.0100231245,0.01379641207522962,-0.813218043478449
7990436436.0,0.0094240763,-0.0100496984,0.013777142375659194,-0.8175135086207204
7990441441.0,0.0094052552,-0.0100756804,0.01378325654190878,-0.819799011918897
7990446446.0,0.0093549615,-0.0100622094,0.013739117972997051,-0.8218059070751994
7990451451.0,0.009307578,-0.0100968066,0.013732316328423531,-0.8260484519357955
7990456456.0,0.0093037823,-0.0101128917,0.013741577188289639,-0.8270449232183595
7990461461.0,0.0092260376,-0.0101527568,0.013718536380990501,-0.8331830625851053
7990466466.0,0.0091942835,-0.0101228833,0.013675072774350825,-0.8334324076085656
7990471471.0,0.0091644549,-0.0101684819,0.013688873502401928,-0.8372850452794258
7990476476.0,0.009135477,-0.0101626942,0.013665185451366647,-0.8385767106165648
7990481481.0,0.0090910742,-0.010183534,0.013651080354281914,-0.842016290465806
7990486486.0,0.0090569674,-0.0102178002,0.013654014040266064,-0.8455510212739376
7990491491.0,0.0090084082,-0.0102148274,0.013619622502463789,-0.8480743477842396
7990496496.0,0.0089636746,-0.010252916,0.013618727871491565,-0.8523877929237411
7990501502.0,0.0089430091,-0.010247665,0.01360117824730298,-0.853277566388561
7990506507.0,0.0088931241,-0.0102733557,0.013587843596271017,-0.8572868525751663
7990511512.0,0.008853559,-0.0102792465,0.013566444470613634,-0.8597760443244851
7990516517.0,0.0088256038,-0.0102968199,0.013561555312264537,-0.862183593670333
7990521522.0,0.0087943194,-0.0103269536,0.013564144807755824,-0.8653805279131295
7990526527.0,0.0087305006,-0.0103284438,0.013523993199360861,-0.8690446984735393
7990531532.0,0.0087234395,-0.0103292814,0.013520075848550044,-0.869483554678425
7990536537.0,0.008655865,-0.0103534633,0.013495117680208347,-0.8744653258246626
7990541542.0,0.0086394964,-0.0103608728,0.013490314422703157,-0.8757485065836712
7990546547.0,0.0085863407,-0.0103891102,0.013478088045573102,-0.8801192191482147
7990551552.0,0.0085400361,-0.0103792929,0.01344105418831773,-0.8823093817562734
7990556557.0,0.0085257661,-0.0104043306,0.013451348736316576,-0.8843112346222617
7990561562.0,0.0084821677,-0.0104414691,0.01345256279885651,-0.8885678076592863
7990566567.0,0.0084197074,-0.0104221484,0.013398233091465357,-0.8912769450453695
7990571572.0,0.0083860149,-0.0104453558,0.01339517464207226,-0.8943222646253172
7990576577.0,0.0083604329,-0.0104466527,0.013380186505046172,-0.8958738415223951
7990581582.0,0.008322326,-0.0104829099,0.013384786513866929,-0.8997892670019672
7990586587.0,0.0082921842,-0.010479126,0.013363098462954078,-0.9013797820032523
7990591592.0,0.008214853,-0.0104877635,0.01332204913080346,-0.9063341222030706
7990596597.0,0.0081924812,-0.0104933472,0.013312666287115488,-0.9079157200878509
7990601602.0,0.0081530368,-0.0105006781,0.013294218654060637,-0.9105937549144233
7990606607.0,0.0081101724,-0.0105312716,0.013292199888306235,-0.9145524406347914
7990611612.0,0.0080879819,-0.0105379609,0.013283977986456332,-0.9161831837961396
7990616617.0,0.008025579,-0.0105660752,0.01326845369352797,-0.9212041857228627
7990621622.0,0.007998618,-0.0105475053,0.013237362198091133,-0.9219775761109165
7990626627.0,0.007937602,-0.0105659372,0.013215315146629983,-0.9264992263060586
7990631632.0,0.0079158062,-0.0105858878,0.01321820745449803,-0.9287241353864034
7990636637.0,0.0078790891,-0.0106081054,0.013214081323468838,-0.9319563201634675
7990641642.0,0.0078022934,-0.0105777393,0.013143985354467192,-0.935269205181633
7990646647.0,0.0077903417,-0.0105914979,0.013147975188920281,-0.9366219132579812
7990651652.0,0.0077351972,-0.0106402885,0.013154809580002293,-0.9421964290810392
7990656657.0,0.0076842022,-0.0106205401,0.013108883837542877,-0.9444571172312762
7990661662.0,0.007662535,-0.0106378088,0.013110202847079921,-0.9465682166845556
7990666667.0,0.0076340909,-0.0106287078,0.013086205460989968,-0.9479254236475718
7990671672.0,0.0075855988,-0.0106614496,0.013084640489058216,-0.9523952736382227
7990676677.0,0.0075287616,-0.0106684775,0.013057513675950748,-0.9562540288402811
7990681682.0,0.0075005544,-0.0106766898,0.013047989170473104,-0.9583832032980483
7990686687.0,0.0074479383,-0.0106732953,0.013015030444897506,-0.9615412889923209
7990691692.0,0.0074133095,-0.0106909703,0.013009765704972259,-0.9645015952689141
7990696697.0,0.0073539389,-0.0107034581,0.012986317131634697,-0.9688064904643886
7990701702.0,0.0073169305,-0.0106975963,0.0129605570304522,-0.9709038762423556
7990706707.0,0.0072732373,-0.010726732,0.012960044761571438,-0.9749557926748079
