frequency,Re(S21),Im(S21),Amplitude,phase
7989595596.0,0.014476138,-0.0029381455,0.014771298872279792,-0.20024463363005346
7989600601.0,0.0144284987,-0.0029660495,0.014730207886257137,-0.20274441834937043
7989605606.0,0.0144262772,-0.0030165216,0.014738279289472921,-0.2061291910763208
7989610611.0,0.0144258701,-0.00304464,0.014743661718571612,-0.20800162183547485
7989615616.0,0.014413497,-0.0030625422,0.014735265878014887,-0.2093637581761414
7989620621.0,0.014402795,-0.0031076004,0.014734235102580151,-0.21250600706421527
7989625626.0,0.0143746371,-0.0031452718,0.014714718021510696,-0.21541213457745684
7989630631.0,0.0143941461,-0.0031901267,0.014743417185652656,-0.2181013502590148
7989635636.0,0.0143586212,-0.0031891923,0.014708533247454306,-0.21856193215347872
7989640641.0,0.0143315765,-0.0032449194,0.014694338599877458,-0.2226632076012554
7989645646.0,0.0143097923,-0.0032809619,0.014681105770969396,-0.225385299510273
7989650651.0,0.0143396383,-0.0032754544,0.014708971007562232,-0.22456687055124877
7989655656.0,0.0143007965,-0.0033426574,0.014686256807920357,-0.22961685332989062
7989660661.0,0.01428802,-0.0033438005,0.014674076369714049,-0.22989087985288428
7989665666.0,0.0142747372,-0.0034275089,0.014680461143596377,-0.23564910317312687
7989670671.0,0.0142650032,-0.0034122475,0.014667438402709126,-0.23479230841514498
7989675676.0,0.0142628938,-0.0034612368,0.014676862734786094,-0.23807202731555066
7989680681.0,0.0142490075,-0.0035039339,0.014673505631260223,-0.2411229460490604
7989685686.0,0.014217476,-0.0035224167,0.014647322049405989,-0.24286235085886612
7989690691.0,0.0142423612,-0.0035643111,0.014681592766755541,-0.2452245292469954
7989695696.0,0.0141970556,-0.0036088745,0.014648561801973652,-0.24892655422530788
7989700701.0,0.0141907801,-0.003632807,0.01464839672270672,-0.25061553814162424
7989705706.0,0.0141404876,-0.003639973,0.01460146544037559,-0.25194517833768126
7989710711.0,0.0141733552,-0.0036754998,0.014642175262069741,-0.2537353293497595
7989715716.0,0.0141435469,-0.0037008414,0.014619717712064538,-0.255925026105819
7989720721.0,0.0141361454,-0.0037367398,0.014621690432465228,-0.2584283501958946
7989725726.0,0.0141084729,-0.0037648929,0.01460217196579005,-0.26077664945933626
7989730731.0,0.0140973957,-0.0038116601,0.014603606343650547,-0.26406639402333576
7989735736.0,0.0141050376,-0.0038525554,0.014621705400105793,-0.2666299235029388
7989740741.0,0.0140667804,-0.0038747589,0.01459068426616632,-0.26878876881835007
7989745746.0,0.0140742864,-0.0038986904,0.014604291304417245,-0.2702321036727352
7989750751.0,0.0140300467,-0.0039361403,0.014571733282813852,-0.27351935194798493
7989755756.0,0.0140452835,-0.0039461844,0.014589117859355844,-0.2739001106545419
7989760761.0,0.0140187047,-0.0040041005,0.014579331338573191,-0.2782176355359102
7989765766.0,0.0140062088,-0.0040404505,0.01457734973142058,-0.28085077267999337
7989770771.0,0.0139835344,-0.0040756227,0.014565367647565188,-0.2836024326173451
7989775776.0,0.0139773927,-0.0040823334,0.014561351334226121,-0.2841629010874927
7989780781.0,0.0139750181,-0.0040967343,0.014563116521545932,-0.28515781910697474
7989785786.0,0.0139415417,-0.0041446405,0.014544573897061376,-0.28896604067152865
7989790791.0,0.0139175152,-0.0041638777,0.014527047423437026,-0.2907066725669527
7989795796.0,0.0138926736,-0.0042033797,0.01451464021801812,-0.29380457646872565
7989800801.0,0.0138957498,-0.0042278977,0.014524702457051068,-0.29535893077973924
7989805806.0,0.0138610452,-0.0042776104,0.014506085783926388,-0.2993339594483835
7989810811.0,0.0138456041,-0.0043181748,0.014503357766299909,-0.30232044183308543
7989815816.0,0.0138620646,-0.0043500945,0.014528597906663375,-0.30408050223073496
7989820821.0,0.0138588749,-0.0043645318,0.014529884766475654,-0.30509427523273885
7989825826.0,0.0138110906,-0.0043893131,0.01449180089054635,-0.30771579244018693
7989830831.0,0.0138018198,-0.0044199468,0.014492279306806858,-0.3099240551568913
7989835836.0,0.0137972315,-0.0044682009,0.014502703759897775,-0.3131892787135014
7989840841.0,0.013778701,-0.0044883178,0.014491293866359825,-0.3149039278148843
7989845846.0,0.0137534854,-0.004517198,0.014476306104086676,-0.3173403220554007
7989850851.0,0.0137443987,-0.0045582771,0.014480551983434406,-0.32023133386021374
7989855856.0,0.0137079563,-0.0045728665,0.014450576941753293,-0.32198346380941273
7989860861.0,0.0137030876,-0.0046181109,0.014460344327088915,-0.32505808195036906
7989865866.0,0.0136753073,-0.0046465045,0.01444313102543744,-0.3275352974845889
7989870871.0,0.0136731998,-0.0046740372,0.014450017872573858,-0.32938630074729996
7989875876.0,0.013644932,-0.0047174539,0.014437400755788738,-0.33286520495061833
7989880881.0,0.0136161614,-0.0047019832,0.014405155232899513,-0.33250278928939064
7989885886.0,0.0136195782,-0.0047543587,0.014425561929927753,-0.3358573638032435
7989890891.0,0.0135992583,-0.0048176682,0.014427395925648194,-0.34046453754054434
7989895896.0,0.013567665,-0.0048322998,0.014402522518965385,-0.3421546265705012
7989900901.0,0.0135699429,-0.0048270049,0.014402892994599537,-0.3417552449189118
7989905906.0,0.0135374013,-0.0048755158,0.014388602721365662,-0.34568971955959116
7989910911.0,0.0135208193,-0.0049072258,0.014383790167943849,-0.3481544992363573
7989915916.0,0.0135159788,-0.0049456439,0.014392396482436712,-0.35077842714594837
7989920921.0,0.0134859244,-0.0049619267,0.01436979030809734,-0.3525612535958872
7989925926.0,0.0134731174,-0.0050140453,0.014375866678034923,-0.35627130960017617
7989930931.0,0.0134474228,-0.0050682215,0.014370805444894942,-0.36042807950895545
7989935936.0,0.0134505134,-0.0050755389,0.014376279276954547,-0.36082854826035704
7989940941.0,0.0134396158,-0.0050976047,0.014373894619381057,-0.36253248931575344
7989945946.0,0.0134008066,-0.0051247751,0.014347297214325198,-0.36526246966453046
7989950951.0,0.0133940718,-0.0051429214,0.01434750152152399,-0.3666114730729445
7989955956.0,0.0133782899,-0.0051770607,0.014345054832238408,-0.36922755110383315
7989960961.0,0.0133600624,-0.0052149209,0.01434178047960401,-0.3721481745677674
7989965966.0,0.0133240335,-0.0052521525,0.014321835587395162,-0.3754846086420207
7989970971.0,0.0132921411,-0.0052881667,0.014305443791413746,-0.37864430483837325
7989975976.0,0.0132424962,-0.0053015036,0.014264278671837122,-0.3807996200492018
7989980981.0,0.0132781261,-0.0053041793,0.014298354827533472,-0.3800472061813113
7989985986.0,0.0132066786,-0.0053590893,0.014252585652051787,-0.3854845962632236
7989990991.0,0.0132258266,-0.0053798048,0.014278122738629564,-0.3863247288833426
7989995996.0,0.0132125778,-0.0054174858,0.014280103799141464,-0.389118541628817
7990001001.0,0.0131864219,-0.0054529109,0.014269406428024203,-0.3921109408594638
7990006006.0,0.0131612332,-0.0054828762,0.0142576292127867,-0.39472825672932715
7990011011.0,0.0131733093,-0.0055134358,0.014280548036899288,-0.3963784495578134
7990016016.0,0.0131451653,-0.0055567442,0.014271397158952509,-0.39993916893922193
7990021021.0,0.0131172562,-0.0055713304,0.014251390551184913,-0.40164439824857706
7990026026.0,0.0130946752,-0.0056147732,0.014247673377816229,-0.4050704548647599
7990031031.0,0.0130618645,-0.0056267832,0.014222271035111181,-0.40675571691736256
7990036036.0,0.0130462696,-0.0056415134,0.014213789920997979,-0.4081415680143756
7990041041.0,0.0130336056,-0.0056725175,0.014214511237610585,-0.41049717839640043
7990046046.0,0.0130080419,-0.0057190367,0.01420973380637732,-0.41421689683103685
7990051051.0,0.0130184337,-0.0057492648,0.014231432174655324,-0.4158674231439941
7990056056.0,0.0129619743,-0.0057647571,0.014186091857021823,-0.41847424011252093
7990061061.0,0.0129319838,-0.0058133013,0.014178528732137341,-0.42246214444508806
7990066066.0,0.0129458028,-0.0058171397,0.01419270673359398,-0.4223096044420272
7990071071.0,0.0129288158,-0.0058520168,0.014191560119233258,-0.4250418934225805
7990076076.0,0.0128912508,-0.0058953608,0.014175317497350008,-0.42892030502225076
7990081081.0,0.0128640352,-0.0059120245,0.014157522216667693,-0.43079018817206616
7990086086.0,0.0128278284,-0.005940195,0.014136445737803812,-0.43367042751223106
7990091091.0,0.0128193251,-0.0059731076,0.014142599139502887,-0.4360348457661686
7990096096.0,0.0127932425,-0.0060225026,0.014139928968379331,-0.43998036603905893
7990101101.0,0.0127637482,-0.0060377805,0.014119775546345753,-0.44184902966608813
7990106106.0,0.0127572641,-0.0060599315,0.014123404586070636,-0.4434631136304532
7990111111.0,0.0127460958,-0.0060880102,0.014125396501977623,-0.4455978988187787
7990116116.0,0.0127126202,-0.0061047405,0.014102431312429367,-0.44769147818547345
7990121121.0,0.0127006026,-0.006141264,0.01410746008042634,-0.45039404543776823
7990126126.0,0.0126705586,-0.0061784366,0.014096671027453734,-0.4536958486941965
7990131131.0,0.0126488952,-0.0061910746,0.01408275379616317,-0.45517669016269025
7990136136.0,0.0126063651,-0.0062187636,0.01405679414899368,-0.4582760451417911
7990141141.0,0.0125707052,-0.0062715299,0.01404829941707896,-0.46276754516091256
7990146146.0,0.0125881434,-0.0062839716,0.01406945817466224,-0.4630055228180687
7990151151.0,0.0125501439,-0.0063222631,0.014052655358199348,-0.46665124853554224
7990156156.0,0.0125166681,-0.0063372018,0.014029508436844137,-0.46867570799992797
7990161161.0,0.0125150325,-0.0063646112,0.014040452777714174,-0.47046999428272873
7990166166.0,0.0124757219,-0.0063877717,0.014015964619585071,-0.4732142924184735
7990171171.0,0.0124659455,-0.006410257,0.014017531594935653,-0.4749599598724018
7990176176.0,0.0124254727,-0.0064506835,0.014000131764937699,-0.4788499372732515
7990181181.0,0.0124228859,-0.0064729568,0.014008114213522284,-0.48034621421875145
7990186186.0,0.0123773092,-0.0065357964,0.01399694315251218,-0.48583234833856415
7990191191.0,0.0123855026,-0.0065351938,0.014003907763840964,-0.48552109702444624
7990196196.0,0.0123344029,-0.0065648151,0.01397262653178408,-0.4891027278874676
7990201201.0,0.0123374983,-0.0065641053,0.013975025677686284,-0.48895382629807377
7990206206.0,0.012281908,-0.0066143077,0.013949707182258101,-0.49400275848853037
7990211211.0,0.0122541208,-0.0066468932,0.013940755567514944,-0.49700583201826193
7990216216.0,0.0122660835,-0.0066622686,0.013958604060847854,-0.4975654459440562
7990221221.0,0.0121985958,-0.0066903728,0.013912829607766979,-0.5016557487851683
7990226226.0,0.0122223758,-0.0067151088,0.01394557838141764,-0.502390959628603
7990231231.0,0.0121851414,-0.0067484673,0.013929087616824128,-0.5057770970452322
7990236236.0,0.0121547227,-0.0067594955,0.013907841792615255,-0.5075304200569437
7990241241.0,0.0121303367,-0.0067932653,0.013903004059970312,-0.5105056896952698
7990246246.0,0.0121090063,-0.0067958531,0.013885663575437053,-0.5114188818758523
7990251251.0,0.0120829596,-0.006822486,0.013876030697408686,-0.5140113331939766
7990256256.0,0.0120786143,-0.0068904423,0.013905794421671629,-0.5184204021423325
7990261261.0,0.0120185476,-0.0069015546,0.013859182598921443,-0.5212644229085912
7990266266.0,0.0120095346,-0.0069143401,0.013857742252151509,-0.5223883961017796
7990271271.0,0.0119784163,-0.0069453921,0.013846332672547201,-0.5254532639432812
7990276276.0,0.0119419046,-0.0069806134,0.013832499734891042,-0.5289800587418076
7990281281.0,0.011915542,-0.0069948706,0.013816958994818952,-0.5308337618160534
7990286286.0,0.0119094857,-0.0070292245,0.013829166522603766,-0.5331977759599065
7990291291.0,0.0118775131,-0.0070716576,0.013823301293551747,-0.5370169989667011
7990296296.0,0.0118495467,-0.0070993508,0.013813491187130844,-0.5397753189239974
7990301301.0,0.0118459074,-0.0070971376,0.013809231848394337,-0.5397732809588883
7990306306.0,0.0118193204,-0.0071313737,0.013804087277574996,-0.5428906781585292
7990311311.0,0.011798275,-0.0071784259,0.013810470353228953,-0.5465950727213701
7990316316.0,0.0117546325,-0.0072073802,0.013788318046716515,-0.550034237082534
7990321321.0,0.0117328178,-0.0072215847,0.01377716585903178,-0.5517408539469624
7990326326.0,0.0116967084,-0.0072278023,0.013749695032345839,-0.5535025284920796
7990331331.0,0.0116515594,-0.0072375906,0.013716470178035482,-0.5558398863473535
7990336336.0,0.011644668,-0.0072931522,0.013740027723501464,-0.5595395610203205
7990341341.0,0.0116248279,-0.0073259636,0.01374068289326056,-0.5623297239823836
7990346346.0,0.0116017829,-0.0073325823,0.013724726942457022,-0.5636329314772613
7990351351.0,0.0115448042,-0.0073689329,0.013696119016022022,-0.5680991283799992
7990356356.0,0.0115241047,-0.0074058888,0.013698619567479328,-0.5711861616645241
7990361361.0,0.0115139121,-0.0073835923,0.01367799718888499,-0.5702176913832617
7990366366.0,0.011475864,-0.0074262705,0.0136691238960537,-0.5743485275458768
7990371371.0,0.0114459494,-0.0074550256,0.013659691225061265,-0.5773056619018744
7990376376.0,0.0114369709,-0.0074657328,0.01365801850959511,-0.5783213387141753
7990381381.0,0.0114057468,-0.0075093452,0.013655816540891038,-0.582245530130788
7990386386.0,0.0113576509,-0.0075136837,0.013618064352539847,-0.5844537474888284
7990391391.0,0.0113335395,-0.0075378891,0.013611351500933296,-0.5869142661287028
7990396396.0,0.0113038948,-0.007566991,0.01360284493933339,-0.5899025326283079
7990401401.0,0.0112982908,-0.0076109564,0.013622702827415182,-0.5928132965978566
7990406406.0,0.0112251422,-0.0076206324,0.013567529457721866,-0.5964169724243646
7990411411.0,0.0112295773,-0.0076624464,0.013594722916247623,-0.5987784675841908
7990416416.0,0.0111945968,-0.0076660192,0.013567860844264982,-0.6004491382100744
7990421421.0,0.0111693439,-0.0076876776,0.013559300499583633,-0.6028193345204286
7990426426.0,0.0111391001,-0.0077173255,0.01355126060227499,-0.6058869073703578
7990431431.0,0.0111069526,-0.0077338869,0.013534304660404181,-0.6082454458967774
7990436436.0,0.0110785433,-0.0077766495,0.013535523598879547,-0.6120374834523086
7990441441.0,0.011061525,-0.0077835324,0.01352555773147543,-0.6131768925940082
7990446446.0,0.0110180332,-0.0078323624,0.01351824531369497,-0.6179824537206058
7990451451.0,0.0110043518,-0.0078637046,0.013525295138155927,-0.6204572505759335
7990456456.0,0.0109715506,-0.0078484923,0.013489764784884858,-0.6209534738515888
7990461461.0,0.0109522145,-0.0078804567,0.013492686917533702,-0.6237140372455471
7990466466.0,0.0109214667,-0.0079052728,0.013482276251495099,-0.6265401194552805
7990471471.0,0.010902224,-0.0079554843,0.013496229791824178,-0.6303898894022645
7990476476.0,0.0108593128,-0.0079747501,0.01347298458566972,-0.6334224288955166
7990481481.0,0.0108206323,-0.0079677315,0.013437664552588576,-0.6347052571327391
7990486486.0,0.0108134657,-0.0080103923,0.013457244340687874,-0.6375737402281334
7990491491.0,0.0107633026,-0.0080209794,0.01342329294153976,-0.6404319584098243
7990496496.0,0.0107326632,-0.0080526545,0.013417723497710202,-0.6436893434081463
7990501502.0,0.0106949466,-0.0080736345,0.013400203611006878,-0.6466308902270388
7990506507.0,0.0106564743,-0.0080694229,0.013366975366387299,-0.6481135178774255
7990511512.0,0.0106489886,-0.0081013499,0.01338031495911662,-0.6503535242871292
7990516517.0,0.0106140395,-0.0081434154,0.013378080911869138,-0.6544377698645129
7990521522.0,0.0105724006,-0.0081496297,0.01334886207487374,-0.6567058689816152
7990526527.0,0.0105383666,-0.0081699678,0.013334374542850986,-0.6594721116123847
7990531532.0,0.0105141664,-0.0081980166,0.013332485561993478,-0.6622469065097372
7990536537.0,0.0104794508,-0.0082151534,0.01331569128716764,-0.6648649173207419
7990541542.0,0.0104463676,-0.0082336505,0.013301112607240042,-0.6674938729022178
7990546547.0,0.0104465888,-0.0082540416,0.013313918292178902,-0.6686864404139561
7990551552.0,0.0103879596,-0.0082990565,0.01329601607405107,-0.6740766418601634
7990556557.0,0.0103692087,-0.0083179139,0.013293162931069826,-0.6760653980684932
7990561562.0,0.0103331512,-0.0083142534,0.013262760772986633,-0.6775512788718558
7990566567.0,0.0103253952,-0.0083550486,0.013282342532269864,-0.6803102903919603
7990571572.0,0.0102657076,-0.0083660064,0.013242915676449002,-0.6837886774558973
7990576577.0,0.0102484622,-0.008376188,0.013235992704598052,-0.6852080754967474
7990581582.0,0.0102010174,-0.0083939132,0.013210546347681347,-0.6885197604634882
7990586587.0,0.0101733334,-0.0084001962,0.013193180384806765,-0.6902207859016485
7990591592.0,0.0101596167,-0.0084510219,0.0132150513674824,-0.693847378294206
7990596597.0,0.0100957536,-0.0084530319,0.013167307585620174,-0.6970663947290614
7990601602.0,0.0100751018,-0.0084939464,0.013177814755354404,-0.7004530161705811
7990606607.0,0.0100347619,-0.0084767392,0.013135888011646118,-0.7014309389640981
7990611612.0,0.0100162437,-0.0085302638,0.013156387739625955,-0.7054471354521685
7990616617.0,0.0099926347,-0.0085315588,0.013139263442274894,-0.7066871885886699
7990621622.0,0.0099698191,-0.0085555977,0.013137562364874624,-0.709206423599128
7990626627.0,0.0099155299,-0.0085947667,0.01312203291510972,-0.7141659939735995
7990631632.0,0.0098643059,-0.0085960026,0.013084180967411815,-0.7168016202802059
7990636637.0,0.0098547389,-0.0086296741,0.01309912798087659,-0.7192193870465554
7990641642.0,0.0098143786,-0.008646107,0.013079648067115068,-0.7221974587224772
7990646647.0,0.0097937174,-0.0086658375,0.013077218362001493,-0.7243739674543803
7990651652.0,0.0097418511,-0.0086736367,0.01304360519404655,-0.7274567860262078
7990656657.0,0.0097122764,-0.0086858722,0.013029684905811415,-0.7296674829395136
7990661662.0,0.0096690726,-0.0087200929,0.013020406488612449,-0.7338385301059175
7990666667.0,0.0096392546,-0.0087259645,0.013002218491429891,-0.7357097631296001
7990671672.0,0.0096329581,-0.0087530764,0.01301576844525872,-0.7375786664137312
7990676677.0,0.0095949292,-0.0087475963,0.012983955767823083,-0.7392359846551316
7990681682.0,0.009553199,-0.0087639938,0.01296422764610524,-0.7423393059433308
7990686687.0,0.0094909219,-0.0088057232,0.012946750927816518,-0.7479662383351215
7990691692.0,0.0094706223,-0.008810105,0.012934861300388277,-0.7492819807113437
7990696697.0,0.009449175,-0.0088574032,0.012951467084002308,-0.7530837789546774
7990701702.0,0.0093996674,-0.0088451214,0.012906971752171799,-0.755012756923196
7990706707.0,0.0093724349,-0.0088538507,0.012893145782648566,-0.7569532931789783
7990711712.0,0.0093431932,-0.0088712274,0.012883863347421727,-0.7594923042565511
