frequency,Re(S21),Im(S21),Amplitude,phase
7297551552.0,-0.000376894,-0.0012186293,0.0012755808316427817,-1.8707422401816616
7297573574.0,-0.0003812428,-0.0012223745,0.0012804473791617093,-1.873122697979075
7297595596.0,-0.0003832138,-0.0012077754,0.0012671125574926642,-1.8780381228127654
7297617618.0,-0.0003741188,-0.0012070872,0.0012637343015512714,-1.87134286742386
7297639640.0,-0.000385548,-0.0011996075,0.0012600418304009793,-1.8817642908306969
7297661662.0,-0.0004005499,-0.0011967248,0.0012619787911550058,-1.8937809673196744
7297683684.0,-0.0003858647,-0.0012006497,0.001261130948322251,-1.8817505077226198
7297705706.0,-0.0003894956,-0.0011949817,0.001256856430048496,-1.8858806583104033
7297727728.0,-0.0003914283,-0.0011892302,0.0012519922454364205,-1.8887719935490206
7297749750.0,-0.0003933123,-0.0011756697,0.0012397152127925914,-1.893635362945803
7297771772.0,-0.0003902209,-0.0011765669,0.0012395894566236115,-1.8910406787370935
7297793794.0,-0.0003947023,-0.0011735484,0.001238146095082422,-1.8952435701586665
7297815816.0,-0.000396174,-0.0011742238,0.001239255974672884,-1.8961954396557652
7297837838.0,-0.0003887616,-0.0011610248,0.0012243831785228021,-1.8939054089711378
7297859860.0,-0.0004047995,-0.0011637113,0.00123210658019018,-1.9055564311987454
7297881882.0,-0.0003950931,-0.0011557156,0.001221383275532693,-1.9002012795163346
7297903904.0,-0.0003948218,-0.0011586364,0.0012240598682908446,-1.8992196819215619
7297925926.0,-0.0003972764,-0.0011463504,0.0012132385493286635,-1.9044011007620532
7297947948.0,-0.0004013509,-0.0011364859,0.0012052728926801681,-1.9102753289418317
7297969970.0,-0.0003956006,-0.0011347589,0.0012017394043009365,-1.9062419671663826
7297991992.0,-0.0003922774,-0.0011310743,0.0011971677537718972,-1.904633968228372
7298014014.0,-0.0003986648,-0.0011242118,0.001192805849255561,-1.911578496118804
7298036036.0,-0.0004005774,-0.001135437,0.0012040263428844736,-1.90995965838863
7298058058.0,-0.0003985325,-0.0011255641,0.001194036304626061,-1.9110955430050989
7298080080.0,-0.0003967139,-0.0011227604,0.0011907866451473874,-1.9104417537297051
7298102102.0,-0.000402292,-0.0011185281,0.0011886731946811999,-1.9160526118330317
7298124124.0,-0.0004018113,-0.0011165033,0.0011866052164551527,-1.9162489161014364
7298146146.0,-0.0004045827,-0.0011148736,0.0011860144624397503,-1.9189129046687574
7298168168.0,-0.000401409,-0.0010990549,0.0011700644676662093,-1.9209750740477844
7298190190.0,-0.000406551,-0.0011050936,0.0011775039619304727,-1.9233175467218846
7298212212.0,-0.0004007207,-0.0010976946,0.0011685506040722627,-1.9208211605139618
7298234234.0,-0.0004044627,-0.0010989913,0.0011710559137662812,-1.9234431006546453
7298256256.0,-0.0004090142,-0.0010924177,0.0011664771952656983,-1.9290513135998024
7298278278.0,-0.0003995419,-0.0010900271,0.0011609447913617683,-1.9221321838614562
7298300300.0,-0.0004150181,-0.0010867121,0.0011632640334911157,-1.9356047547475768
7298322322.0,-0.0004047712,-0.001085814,0.0011588061817859965,-1.9276204547833
7298344344.0,-0.0004061688,-0.0010783257,0.001152284430760882,-1.931026938789657
7298366366.0,-0.0004071532,-0.0010719538,0.001146672872969741,-1.933789062415067
7298388388.0,-0.0004074872,-0.0010706554,0.0011455779343689367,-1.93446406106846
7298410410.0,-0.0004093524,-0.001062113,0.0011382677242875508,-1.938665003411048
7298432432.0,-0.0004061455,-0.0010646762,0.001139512868736764,-1.935230070416019
7298454454.0,-0.000411751,-0.0010665438,0.0011432648701501502,-1.9392289027915264
7298476476.0,-0.000413718,-0.0010645461,0.0011421125087088444,-1.94146553146829
7298498498.0,-0.0004172435,-0.001051647,0.0011313945160293336,-1.9484999409902475
7298520521.0,-0.0004099552,-0.0010527121,0.0011297194481345578,-1.9421555165764524
7298542543.0,-0.0004127895,-0.0010473643,0.001125774021828866,-1.9462253693606233
7298564565.0,-0.0004137208,-0.0010475624,0.0011263000853442213,-1.9469301528599425
7298586587.0,-0.0004192335,-0.0010394273,0.0011207880439706428,-1.954171158158156
7298608609.0,-0.0004128906,-0.0010346144,0.0011139594266649571,-1.9505065852439436
7298630631.0,-0.0004201455,-0.0010324736,0.0011146855950747772,-1.9572633750441264
7298652653.0,-0.0004164277,-0.0010284455,0.0011095549449205027,-1.955528143146054
7298674675.0,-0.0004130338,-0.0010226571,0.0011029163450247937,-1.9546456144408142
7298696697.0,-0.0004212676,-0.0010204704,0.0011040046322755715,-1.9623028389858335
7298718719.0,-0.0004156754,-0.0010194774,0.0011009633087782356,-1.9579519470251612
7298740741.0,-0.000426856,-0.0010202231,0.0011059209820369672,-1.9670590015973408
7298762763.0,-0.0004270459,-0.001014225,0.001100463789196087,-1.9693219505429107
7298784785.0,-0.0004251279,-0.0010065341,0.0010926319718099137,-1.9704356247785868
7298806807.0,-0.0004171053,-0.001003632,0.0010868551065860114,-1.9646746928985568
7298828829.0,-0.0004219921,-0.0010074106,0.001092224083901637,-1.9674785923756342
7298850851.0,-0.0004228281,-0.0010069735,0.0010921443273907803,-1.9683392488490408
7298872873.0,-0.00041304,-0.0010037407,0.001085401969058694,-1.9611776161030767
7298894895.0,-0.0004211494,-0.0009964037,0.0010817518895264522,-1.9706913192254198
7298916917.0,-0.0004275272,-0.0009963937,0.001084241629960559,-1.9761131047663099
7298938939.0,-0.0004152466,-0.0009821542,0.0010663285663383495,-1.9707950004652783
7298960961.0,-0.0004285073,-0.0009853338,0.0010744771768519468,-1.9810101272434155
7298982983.0,-0.0004250683,-0.0009860458,0.0010737641171889335,-1.977808641350832
7299005005.0,-0.0004263901,-0.0009823358,0.0010708838131840682,-1.9803135724998913
7299027027.0,-0.0004307729,-0.0009811264,0.0010715289562822695,-1.984515004375808
7299049049.0,-0.000422386,-0.0009716581,0.0010594948778977697,-1.9808595773079818
7299071071.0,-0.0004183038,-0.0009732794,0.0010593634218523877,-1.97671544742729
