frequency,Re(S21),Im(S21),Amplitude,phase
7991251850.0,0.0030949305,-0.0122988163,0.012682250477773096,-1.324270420741223
7991253051.0,0.0030539657,-0.0122653668,0.012639854794866859,-1.3267675547531923
7991254251.0,0.0030888797,-0.0122614718,0.012644558849689748,-1.324013744640892
7991255451.0,0.0030544107,-0.0122702257,0.012644677277543108,-1.326826248418753
7991256651.0,0.0030360644,-0.0122574974,0.012627902816855777,-1.3279925859590072
7991257852.0,0.0030186257,-0.012277657,0.012643297138260633,-1.3297147685969637
7991259052.0,0.0030412964,-0.0122763945,0.012647503536757095,-1.32795026955643
7991260252.0,0.0030194086,-0.0122817631,0.012647471412826976,-1.329732170106984
7991261452.0,0.0030112866,-0.0122598453,0.01262424864169237,-1.329942446143575
7991262653.0,0.0030063044,-0.0122655805,0.012628631404369976,-1.3304339020684997
7991263853.0,0.0029812625,-0.0122632339,0.012620413296719543,-1.3323168344209906
7991265053.0,0.0029753822,-0.0122646717,0.012620422779957008,-1.3327964952575049
7991266253.0,0.0029505793,-0.0122569388,0.012607080032764683,-1.3345638078493551
7991267453.0,0.0029426275,-0.0122364127,0.012585263301515687,-1.3347963809284118
7991268654.0,0.0029553174,-0.0122444673,0.012596066068241787,-1.3339663708952745
7991269854.0,0.0029459254,-0.0122555774,0.01260466793968631,-1.334897495458655
7991271054.0,0.0029182399,-0.0122474793,0.012590348419240845,-1.3368852159397444
7991272254.0,0.0029056799,-0.01224675,0.012586733541461979,-1.3378424872732055
7991273455.0,0.0029010942,-0.0122445934,0.012583577197625371,-1.3381574992759897
7991274655.0,0.0028972583,-0.0122132344,0.012552179100310123,-1.337878892049164
7991275855.0,0.0028830025,-0.0122374553,0.012572470546177642,-1.3394268344092328
7991277055.0,0.0028839541,-0.0122303405,0.012565763804753258,-1.3392232858572457
7991278256.0,0.0028503608,-0.0122469376,0.012574260903467464,-1.3421265032082985
7991279456.0,0.0028595891,-0.0122257987,0.012555771727526767,-1.341029008685092
7991280656.0,0.0028458819,-0.0122353439,0.012561953834496242,-1.3422645568655438
7991281856.0,0.0028438799,-0.0122240836,0.012550532767393301,-1.3422166667022013
7991283057.0,0.0028252562,-0.0122231334,0.012545400061769017,-1.3436453958824308
7991284257.0,0.002842159,-0.0122127458,0.012539099957999324,-1.342145453979081
7991285457.0,0.0028058909,-0.0122200547,0.012538052504822863,-1.3450949446665266
7991286657.0,0.0027992689,-0.0122103118,0.012527075501797156,-1.3454361005213353
7991287858.0,0.0027654222,-0.0122238518,0.01253276157806475,-1.3483098889649876
7991289058.0,0.002792676,-0.0122231256,0.01253809549630052,-1.3461770049337118
7991290258.0,0.002786216,-0.0121881037,0.012502514603095238,-1.3460567975970088
7991291458.0,0.0027764023,-0.0122205651,0.012531983924933168,-1.3473974484094686
7991292659.0,0.0027461449,-0.0121956363,0.01250099422340774,-1.3493159087696467
7991293859.0,0.0027362469,-0.0122000388,0.012503119363553443,-1.3501655640351056
7991295059.0,0.0027310494,-0.0121964164,0.012498448056756059,-1.3505079078183841
